u,v,euclid_dist,source,detour_ratio
11589,11691,113.94715197929146,community,
10696,10825,114.31468916659547,bridge,
10693,10743,114.34038098304764,bridge,
32304,32311,114.38128111375185,articulation,
12986,13212,114.4605174040603,community,
34511,34522,114.84168546606944,bridge,
4455,4475,114.94293637535625,bridge,
19603,19745,115.10177984217594,bridge,
33737,33740,115.19331633833667,community,
8563,8627,115.42965496030313,community,
29759,29783,115.72755527506304,bridge,
23775,23869,115.83111496018829,bridge,
10218,36055,115.87178547400548,bridge,
5705,5718,115.9435072902179,articulation,
8558,8575,116.17690959048376,bridge,
21304,36488,116.56793855191088,bridge,
17728,17729,116.73339248479337,articulation,
5347,5360,116.92645031264054,articulation,
5605,5618,116.98895763997024,articulation,
5649,5662,117.10347255572472,articulation,
5681,5700,117.19894924067657,articulation,
31647,31660,117.21371255388678,bridge,
1026,1028,117.24229972940573,bridge,
16391,16424,117.30759387864121,bridge,
14680,14805,117.30908617926148,community,
1936,1952,117.41705092115483,bridge,
30344,30373,117.56817381341416,bridge,
23818,23827,117.5847121018297,bridge,
4394,4454,117.65278189826905,bridge,
32235,32247,117.68975904268534,bridge,
24509,24528,117.78436851967896,bridge,
33737,33742,117.92117625021342,community,
6635,6808,117.94972434199734,articulation,
2411,2710,118.0615720457287,bridge,
28434,28467,118.12080444964269,bridge,
3540,4130,118.23475913735786,bridge,
1761,1806,118.37656098728398,articulation,
16889,17022,118.4171551332641,bridge,
16675,16940,118.47061268129991,community,
31576,31601,118.73579693712537,bridge,
31649,31660,118.78746887246385,bridge,
32257,32292,118.79941780819323,bridge,
19385,19503,119.09243477336993,bridge,
11087,11363,119.27751379863598,bridge,
31644,31655,119.28256195925294,bridge,
5461,5478,119.28857420755169,articulation,
6382,6634,119.29637476155617,community,
26181,26296,119.41612129272411,bridge,
30299,30391,119.87814066830767,bridge,
5399,5418,120.07652760777766,articulation,
14897,36266,120.71119423032552,bridge,
18029,18091,120.7474485369747,bridge,
26086,26193,121.21959551693752,bridge,
8832,8880,121.34413241267599,bridge,
6828,7076,121.35808438871844,bridge,
11207,11241,121.36160888257015,bridge,
21441,21509,121.4158264562167,community,
30987,31006,121.46266582720693,bridge,
22478,22557,121.58767602134463,bridge,
31172,31177,121.78436355276669,bridge,
1800,1812,122.08070675009594,articulation,
12710,12725,122.41905982111285,bridge,
23300,23356,123.20645288748409,bridge,
2668,2707,123.62954274515585,bridge,
25875,25922,123.70404208267956,community,
16169,16174,123.74997798318698,bridge,
17868,18024,123.82393001411977,bridge,
10798,10913,123.8999848516566,bridge,
20453,20618,123.92109194109099,community,
30101,30120,123.98779884107654,community,
21181,21209,124.01414214010329,bridge,
31862,31922,124.19921252379598,articulation,
30427,30563,124.41188479034801,bridge,
783,809,124.46245663782277,bridge,
23974,24116,124.50088713886767,bridge,
34512,34523,124.66151930888778,bridge,
16194,16195,124.9440279714109,bridge,
2354,2379,125.1311881393403,bridge,
17983,18151,125.32100248363831,bridge,
26754,26785,125.74927489994853,bridge,
32457,32465,126.11936348968764,articulation,
1788,1800,126.17948958229029,articulation,
9366,9386,126.39715306047297,bridge,
6630,6639,126.47261693899804,articulation,
19661,19669,126.48020282634396,bridge,
30232,30373,126.69205089701637,articulation,
16837,16884,126.73368455339957,bridge,
2701,2741,126.76567825045844,bridge,
33282,33287,126.77157278347819,bridge,
31513,31542,126.93948900287218,bridge,
30597,30625,126.99253968150802,bridge,
1638,1646,127.00841109735954,bridge,
23841,23974,127.01296541105314,bridge,
34642,34643,127.87171076147312,bridge,
13909,14209,128.25792984071046,community,
1926,1943,128.30972618726784,bridge,
10060,36054,128.62500334952978,community,
14430,16278,128.64209121319135,bridge,
11589,11693,128.7546792166937,community,
20345,20453,128.83211869642554,community,
1126,1133,129.1992280534536,bridge,
33737,33741,129.3006164624693,community,
30179,30216,129.31594226904895,bridge,
15225,15270,129.35618796814268,bridge,
17415,17429,129.61790114475008,community,
1034,1052,129.9748570546963,bridge,
9537,9626,130.23424295013317,bridge,
31863,31922,130.661172924847,articulation,
32088,32131,131.02126745461777,bridge,
11535,11745,131.60413648090199,community,
1163,1186,132.1997748661608,bridge,
28967,28997,132.47972693398896,articulation,
14017,14279,132.7457581994378,articulation,
10798,10937,133.4471576749739,bridge,
1970,2002,133.47223465597787,bridge,
6635,6652,133.92267799821394,articulation,
5214,5360,134.07939881119665,articulation,
9828,9976,134.4094437314407,bridge,
31791,31900,134.48162879681593,bridge,
25353,25357,134.82505199796645,bridge,
9928,10274,134.82897184830995,bridge,
19699,19956,135.4112934953693,bridge,
18805,19009,135.51813832233722,bridge,
33595,33597,136.28826937321037,bridge,
13920,14381,136.50655058265912,bridge,
10913,11087,137.05334843562002,bridge,
9967,10068,137.16315171053384,bridge,
15225,15291,137.21154211905514,community,
24414,24415,137.37442584089558,bridge,
8791,9132,137.5603382442795,bridge,
30193,30223,137.8344725435397,bridge,
14902,15410,137.90575727587205,bridge,
1748,1773,138.68449379734886,bridge,
1570,35695,138.8099426492964,bridge,
30439,30564,138.85857166051701,bridge,
11535,11692,138.90059560047752,community,
31856,31922,140.2566377933283,articulation,
27966,28264,140.38736542554096,community,
10755,10937,140.59811333273473,bridge,
6637,6808,141.06836351096416,articulation,
32261,32297,141.25797643320703,community,
17999,18018,141.37783117830128,articulation,
25850,25875,141.65784623718423,community,
32856,32889,141.74859153450384,bridge,
17851,17853,141.82492755584798,articulation,
33465,33519,141.8712584142106,bridge,
32892,32946,142.07011753830128,bridge,
25875,25994,142.31904219535187,community,
4452,4454,142.3225830453213,bridge,
9370,9376,142.44842604026235,bridge,
31057,31068,142.51933181777358,bridge,
22549,22563,142.6240823111487,bridge,
25875,25971,142.66929615062307,community,
31073,31081,142.73083783719807,bridge,
23834,23903,142.771099147558,bridge,
16187,16471,142.78415290537038,bridge,
32903,32946,143.4437919574961,articulation,
30217,30243,143.68768493763463,bridge,
27833,27876,143.82206578799756,bridge,
34604,34605,143.89121065639512,bridge,
27676,27896,143.93332937673756,bridge,
31006,31058,144.0040972651675,bridge,
14648,14805,144.06388552109237,community,
14647,14805,144.24780611620085,community,
24622,24691,144.4558801687801,bridge,
14019,14279,144.68573234759143,articulation,
21316,36487,144.70461222073334,bridge,
13317,13721,144.95814639864042,bridge,
649,928,145.00162110973073,bridge,
28356,28451,145.15270137775246,bridge,
1800,1840,145.44118305899732,articulation,
30445,30587,145.4483607478566,bridge,
1770,1788,146.5156419990541,articulation,
29261,29304,146.81540230222004,bridge,
9159,9239,147.57535416422087,bridge,
1748,1755,148.49208231861246,bridge,
765,768,148.564963743613,articulation,
1670,35714,148.62039754173395,bridge,
33736,33737,148.63240294553154,community,
8523,8935,148.87822626319124,bridge,
33561,33565,149.40723928566752,bridge,
11535,11677,149.53612074524182,community,
22729,22838,149.9229874536772,bridge,
16197,16543,150.70236627358062,bridge,
19184,19244,150.706875125751,bridge,
30295,30340,151.04639961310082,bridge,
31424,31444,151.92279750392336,bridge,
10530,10826,151.99729560337914,bridge,
21244,21304,152.10967176767826,bridge,
753,794,152.19840687721765,bridge,
16370,16701,152.20429249947958,community,
11350,11393,152.45780221349554,community,
9125,9171,152.97160870863686,bridge,
16667,17430,152.99512707740055,bridge,
10238,10379,153.19166294200744,bridge,
29276,29294,153.3703862344864,bridge,
556,557,153.41238559412858,bridge,
556,561,153.41615415389703,bridge,
10999,11651,153.626199787639,bridge,
21303,21316,153.8619416861627,bridge,
21108,21209,153.91147114416628,articulation,
1980,1982,154.20857443974447,bridge,
11589,11710,154.20966261355736,community,
16520,16852,154.22304425390695,bridge,
32909,32951,154.48850158960906,articulation,
20762,20780,154.7511103987049,bridge,
13019,13276,154.88608955498086,bridge,
17307,17421,156.31383668483474,bridge,
17353,17555,156.74348845224964,bridge,
26306,26455,156.9332313803464,bridge,
13291,13546,156.99901361337308,bridge,
12709,12725,157.25923511234097,bridge,
16415,16590,157.52509959501043,community,
768,779,157.66496471117313,articulation,
17105,17430,157.7213318982283,community,
21549,21561,157.7549590321164,bridge,
7226,7274,157.9611660400078,bridge,
24256,24291,158.00617514193016,bridge,
28612,28710,158.34246660233188,bridge,
11589,11704,158.45597312714546,community,
1629,35707,158.90938357392798,bridge,
11535,11669,159.5466278762397,community,
8424,8467,159.9154948408924,bridge,
748,768,159.93479745025596,articulation,
23842,23950,160.1373026828346,bridge,
23841,23854,160.14951382353712,bridge,
5214,5418,161.72849381396773,articulation,
32075,32126,161.83096817594392,articulation,
2599,2628,161.89993945775873,bridge,
33733,33737,162.8243173597564,community,
1770,1812,162.99412907893262,articulation,
30477,30599,163.16736055577223,bridge,
28977,29066,163.3293810862275,bridge,
7065,7236,163.33069976041102,bridge,
8520,8953,163.49798196762325,community,
1559,1570,164.0895515107301,articulation,
16415,16610,164.65767852536436,community,
30882,30898,164.7220354283791,bridge,
18800,18899,164.8088929734602,bridge,
16165,16262,165.08155352993506,bridge,
11512,11708,165.0896489757863,bridge,
1764,1800,165.11362430566626,articulation,
17046,17702,165.40027968239534,bridge,
1665,1701,166.05409978971838,bridge,
21257,21509,166.12943551265084,community,
11589,11776,166.18073962616018,community,
1764,1770,166.4837487712186,articulation,
32207,32219,167.26879685779562,bridge,
1761,1830,167.88546612812306,articulation,
31385,31437,167.97308958306786,bridge,
6639,6880,169.06017511975702,articulation,
30564,30587,169.775737479835,articulation,
22834,22984,169.93515905398573,bridge,
8127,8203,170.20076928236313,bridge,
8237,8292,171.75927266966852,bridge,
11406,11745,171.92952613306753,community,
4435,4597,172.15604142379297,community,
30898,30906,172.2392323299587,bridge,
5931,35820,172.43478079192397,community,
11208,11296,173.19709184371055,bridge,
11380,11624,173.4352366108611,community,
18249,18644,173.53745015786615,bridge,
11581,11853,173.87164757941818,community,
14773,14875,174.19063597523854,bridge,
823,842,174.2793126086288,bridge,
4427,4617,174.3337499131748,community,
25358,36666,174.5606414118379,bridge,
19455,19653,174.80422192795493,bridge,
6639,6808,174.8337178010275,articulation,
14781,15009,174.90832532627633,bridge,
13421,13643,175.13455353274134,community,
13882,14284,175.198811167419,articulation,
9006,35994,175.3300862036192,bridge,
794,820,175.64571124246459,bridge,
32963,32971,176.2875720449915,bridge,
17609,17728,176.55913834535778,bridge,
1665,1691,176.771676322628,articulation,
5913,35820,176.80420128994302,community,
31794,31900,177.0125626587488,articulation,
30021,30026,177.94206317311395,bridge,
19101,19385,178.29647321563223,bridge,
8494,8935,178.45998438522605,articulation,
23266,23459,178.7954837093211,bridge,
739,768,179.08940006008424,articulation,
785,819,179.14019134931365,bridge,
20453,20531,179.54601121987957,community,
17532,17637,179.59918595052932,bridge,
11406,11692,179.7697656449254,community,
3297,3387,179.85696926605368,bridge,
21341,22364,180.28906530778724,bridge,
32915,32919,180.9053240635067,bridge,
22033,22094,181.0338388234756,bridge,
16415,16656,181.08065258775338,community,
11380,11639,181.1398064264086,community,
30179,30212,181.5406337362422,articulation,
34047,34070,181.6513545335743,bridge,
8627,8928,181.70400135627818,community,
10132,11118,181.85024443704248,bridge,
32373,32388,181.89235162166278,bridge,
26182,26318,182.72271851371983,bridge,
32395,32400,182.81542648505663,bridge,
8508,8953,183.52900615563738,community,
1054,1070,183.655712940226,articulation,
1054,1082,184.12612611828249,articulation,
11406,11691,184.1993198056913,community,
13339,13380,184.2257995083351,articulation,
16415,16596,184.24361338115037,community,
29972,29973,184.33609850742442,community,
27324,27406,184.7242380613856,bridge,
25357,25829,185.07940251162916,bridge,
1536,1548,185.0898309388151,bridge,
1800,1860,185.2306310225463,articulation,
28981,29006,185.26810124426208,bridge,
9222,9297,185.4505086546373,bridge,
19998,20000,185.5214984365734,bridge,
33736,33740,185.8122964477211,bridge,
34152,34170,186.3764886130655,bridge,
1722,1746,186.42686163246069,bridge,
11406,11677,186.52013182312555,community,
1680,1720,186.6501842623976,bridge,
11406,11693,187.20207652224263,community,
23704,23968,187.97453662002366,bridge,
11406,11669,188.52316387232833,community,
1053,1082,188.61212761973724,articulation,
28439,28467,188.97427160929823,articulation,
11380,11647,189.17977551858067,community,
20089,20472,189.2189667286107,articulation,
17428,17647,189.50129530890155,bridge,
1632,1636,189.58018068547995,bridge,
28796,28858,189.62371835099128,bridge,
5214,5478,189.80434237541746,articulation,
26773,26910,190.44266805148882,bridge,
24471,24480,190.70484572019592,bridge,
24292,24449,190.88414150259206,bridge,
27778,27818,191.65398865833234,bridge,
22486,22522,191.77825828961466,bridge,
11380,11655,191.9889896306495,community,
11511,11719,192.54646473864238,bridge,
575,578,192.56827748374496,bridge,
14779,14781,193.61692911824872,articulation,
11698,12125,193.7118730162074,bridge,
14439,14880,194.61475298445222,bridge,
1053,1070,195.1438465938017,articulation,
20078,20472,195.20430037524565,articulation,
1807,1814,195.20553989943167,bridge,
6336,6672,195.39658236482774,bridge,
29082,29108,195.81839579564988,community,
6370,6489,197.6663790224143,community,
7973,8044,198.51029925723347,bridge,
1800,1830,198.6253764119225,articulation,
6637,6880,199.3846778937029,articulation,
17833,18182,199.4082141805491,articulation,
1770,1840,199.51988247616643,articulation,
32875,32935,199.55077915536648,bridge,
21228,21509,199.72633385096853,community,
6320,6637,200.04010628765784,detour,5.001320367267294
20883,21134,201.0344166114053,detour,9.571729360620484
22933,22964,201.13760383241225,bridge,
15097,15600,201.51476802211633,bridge,
1742,1874,201.51642159244383,bridge,
19647,19653,202.03866053180093,detour,21.502246893035068
8194,8326,202.1004750214957,bridge,
21134,21454,202.38679558959774,detour,11.042821971648095
10155,10295,202.44247057182423,community,
10238,10395,202.58041937324566,detour,5.095254671562104
24864,25049,202.64502280432586,bridge,
20883,21212,202.91620317899205,detour,9.735556238641328
20493,20883,202.95701619024624,detour,5.7806078856854555
22533,22835,202.98254969985743,detour,6.091671232604392
17514,17531,203.2068079501741,bridge,
778,833,203.25828204620385,detour,5.911146289755968
20493,20890,203.33364049667344,detour,5.715724361063283
2354,2401,203.36218302954973,articulation,
32384,32433,203.55323102709258,bridge,
33733,33741,203.7281327879848,bridge,
6635,7048,204.1630399731958,articulation,
11512,11819,204.22006436457087,detour,5.056390352103606
28467,28513,204.30112210511052,articulation,
779,833,204.38468934003166,detour,6.6831964649185265
32369,32384,204.5499743716873,bridge,
10345,36055,204.59720592630345,detour,5.294797437914543
1770,1830,204.60413547478976,articulation,
8918,9202,204.7781270336114,detour,13.185151839698054
29972,29994,204.7869326899091,community,
8385,8428,204.91375673777384,bridge,
28434,28513,205.07064012210128,articulation,
14801,16297,205.33507612566981,detour,12.747056647611776
1884,1979,205.40194088301902,detour,6.552108324276687
30193,30212,205.53060101393774,articulation,
1636,1646,205.59163408327797,bridge,
14687,14871,205.6668449603,detour,5.533106955760299
6345,6641,205.6764146711502,detour,5.122873064692827
1627,1633,205.70810134292358,bridge,
32070,32126,205.92059761863064,articulation,
10216,10296,206.36294437649127,community,
35985,35994,206.506479740155,detour,7.07741978787522
7450,7592,206.52012114565608,detour,10.35323957499856
17728,17833,206.63593397779897,articulation,
10509,10654,206.71801811123711,detour,5.561883697414114
