q,P_q,Q_bc,Method
0.2709083057434864,0.21995105801065207,0.13649776882107384,RCABS-BE
0.27191593493594357,0.2189434288181949,0.13599395422484525,RCABS-BE
0.273859219807111,0.21268173312221103,0.13286310637685333,RCABS-BE
0.27508276954080896,0.20426083201381892,0.12865265582265728,RCABS-BE
0.2765222398157478,0.20051820929897798,0.1267813444652368,RCABS-BE
0.2767381603569886,0.20030228875773715,0.12667338419461638,RCABS-BE
0.278681445228156,0.18972218223693682,0.12138333093421622,RCABS-BE
0.27940118036562545,0.18871455304447962,0.12087951633798762,RCABS-BE
0.27976104793436013,0.1771268173312221,0.11508564848135885,RCABS-BE
0.2819202533467684,0.1744637973225853,0.11375413847704045,RCABS-BE
0.2820642003742623,0.16136461782064201,0.10720454872606881,RCABS-BE
0.2827839355117317,0.1606448826831726,0.10558514466676264,RCABS-BE
0.28350367064920107,0.1599251475457032,0.1049013962861667,RCABS-BE
0.2845112998416583,0.158917518353246,0.10241831006189722,RCABS-BE
0.28609471714409096,0.1556067367208867,0.09917950194328487,RCABS-BE
0.28710234633654813,0.13322297394558802,0.08798762055563553,RCABS-BE
0.28803800201525837,0.1263854901396286,0.08456887865265582,RCABS-BE
0.2881819490427523,0.1261695695983878,0.084352958111415,RCABS-BE
0.2889736576939686,0.12221102634230603,0.07377285159061465,RCABS-BE
0.2903411544551605,0.12163523823233051,0.07891895782352094,RCABS-BE
0.29113286310637687,0.12084352958111415,0.07229739455880235,RCABS-BE
0.29235641284007485,0.11839643011371816,0.07729955376421477,RCABS-BE
0.2925003598675687,0.11825248308622427,0.07643587159925147,RCABS-BE
0.29322009500503815,0.11688498632503239,0.06799697711242263,RCABS-BE
0.29357996257377283,0.11645314524255074,0.06580178494314093,RCABS-BE
0.2943716712249892,0.11566143659133439,0.06540593061753275,RCABS-BE
0.29451561825248307,0.1155174895638405,0.06533395710378581,RCABS-BE
0.2954512739311933,0.11436591334388944,0.0634446523679286,RCABS-BE
0.2961710090686627,0.1135742046926731,0.06232906290485102,RCABS-BE
0.2966028501511444,0.11285446955520369,0.06830286454584714,RCABS-BE
0.29710666474737296,0.10983158197783216,0.06571181805095724,RCABS-BE
0.29897797610479343,0.10975960846408522,0.06042176479055708,RCABS-BE
0.2994098171872751,0.10796027062041169,0.06477616237224701,RCABS-BE
0.3014970490859364,0.10630487980423205,0.05869440046063049,RCABS-BE
0.3022167842234058,0.09622858787966028,0.05891032100187131,RCABS-BE
0.30394414855333235,0.0945012235497337,0.0563552612638549,RCABS-BE
0.3046638836908018,0.0871599251475457,0.0526846120627609,RCABS-BE
0.3061033539657406,0.08579242838635383,0.04843817475169138,RCABS-BE
0.30617532747948756,0.08572045487260688,0.04840218799481791,RCABS-BE
0.30631927450698143,0.08543256081761912,0.048186267453577084,RCABS-BE
0.3064632215344753,0.08528861379012523,0.04811429393983014,RCABS-BE
0.30653519504822224,0.08521664027637829,0.04599107528429538,RCABS-BE
0.3066071685619692,0.08406506405642723,0.05113718151720167,RCABS-BE
0.3094141355980999,0.062257089391104074,0.03451129984165827,RCABS-BE
0.30984597668058156,0.061825248308622426,0.03429537930041745,RCABS-BE
0.3102778177630632,0.061249460198646896,0.03400748524542968,RCABS-BE
0.3109975529005326,0.060529725061177486,0.03328775010796027,RCABS-BE
0.3112134734417734,0.06031380451993666,0.03317978983733986,RCABS-BE
0.31178926155174896,0.05973801640996113,0.032388081186123505,RCABS-BE
0.31236504966172446,0.0591622282999856,0.03210018713113574,RCABS-BE
0.3125089966892184,0.05793867856628761,0.031488412264286746,RCABS-BE
0.31279689074420614,0.057290916942565134,0.03775010796027062,RCABS-BE
0.31351662588167556,0.05189290341154455,0.03505110119476033,RCABS-BE
0.3142363610191449,0.05182092989779761,0.028429537930041743,RCABS-BE
0.3148121491291205,0.05124514178782208,0.027349935223837628,RCABS-BE
0.3155318842665899,0.05117316827407514,0.0344753130847848,RCABS-BE
0.31733122211026343,0.04937383043040161,0.026414279545127393,RCABS-BE
0.31776306319274505,0.049301856916654674,0.027673816035698864,RCABS-BE
0.31790701022023893,0.0449834460918382,0.024219087375845688,RCABS-BE
0.31805095724773286,0.0421764790557075,0.022599683316539512,RCABS-BE
0.3181229307614798,0.04102490283575644,0.023535338995249747,RCABS-BE
0.31905858644019003,0.04052108823952785,0.02177198790844969,RCABS-BE
0.31970634806391246,0.039513459047070675,0.022779617100906865,RCABS-BE
0.32071397725636963,0.03886569742334821,0.020944292500359868,RCABS-BE
0.3211458183388513,0.03843385634086656,0.02051245141787822,RCABS-BE
0.32172160644882686,0.038217935799625735,0.022131855477184395,RCABS-BE
0.3222254210450554,0.037066359579674676,0.019828703037282278,RCABS-BE
0.3225852886137901,0.03670649201093997,0.03134446523679286,RCABS-BE
0.32560817619116167,0.035626889304735856,0.019108967899812868,RCABS-BE
0.32575212321865554,0.03541096876349503,0.019001007629192455,RCABS-BE
0.32647185835612497,0.03469123362602562,0.01864114006045775,RCABS-BE
0.32661580538361884,0.03433136605729092,0.027385921980711096,RCABS-BE
0.3307902691809414,0.03361163091982151,0.01982870303728228,RCABS-BE
0.3318698718871455,0.03361163091982151,0.026702173600115158,RCABS-BE
0.33417302432704765,0.032388081186123505,0.01792140492298834,RCABS-BE
0.3355405210882395,0.030372822801209155,0.016913775730531166,RCABS-BE
0.33626025622570893,0.02936519360875198,0.01864114006045775,RCABS-BE
0.3392111702893335,0.02612638549013963,0.017021736001151574,RCABS-BE
0.3405786670505254,0.024758888728947746,0.016337987620555633,RCABS-BE
0.3407226140780193,0.024614941701453865,0.014178782208147401,RCABS-BE
0.34187419029797034,0.0243270476464661,0.020026630200086368,RCABS-BE
0.3446091838203541,0.023967180077731395,0.01407082193752699,RCABS-BE
0.3458327335540521,0.02367928602274363,0.018857060601698575,RCABS-BE
0.3479199654527134,0.023463365481502806,0.013602994098171872,RCABS-BE
0.34835180653519504,0.022887577371527277,0.014250755721894343,RCABS-BE
0.3489275946451706,0.022311789261551748,0.013710954368792284,RCABS-BE
0.34899956815891753,0.022239815747804807,0.01277529869008205,RCABS-BE
0.3493594357276522,0.021879948179070102,0.012595364905714697,RCABS-BE
0.3495033827551461,0.02173600115157622,0.01212753706635958,RCABS-BE
0.34964732978264,0.021592054124082338,0.015114437886857637,RCABS-BE
0.35180653519504823,0.020944292500359868,0.01873110695264143,RCABS-BE
0.3560529725061177,0.020656398445372103,0.016302000863682164,RCABS-BE
0.3585720454872607,0.02051245141787822,0.015222398157478046,RCABS-BE
0.36044335684468115,0.01972074276666187,0.011659709227004463,RCABS-BE
0.3611630919821506,0.01900100762919246,0.011299841658269758,RCABS-BE
0.36188282711962,0.018785087087951634,0.01147977544263711,RCABS-BE
0.3631783503670649,0.018785087087951634,0.011119907873902404,RCABS-BE
0.3635382179357996,0.01849719303296387,0.01720166978551893,RCABS-BE
0.37598963581402045,0.01806535195048222,0.011407801928890168,RCABS-BE
0.37685331797898375,0.01792140492298834,0.011443788685763638,RCABS-BE
0.37829278825392254,0.0178494314092414,0.010220238952065641,RCABS-BE
0.3783647617676695,0.017777457895494456,0.010364185979559522,RCABS-BE
0.3792284439326328,0.017633510868000576,0.016553908161796457,RCABS-BE
0.3837627752986901,0.017489563840506695,0.013495033827551461,RCABS-BE
0.3857060601698575,0.01741759032675975,0.013063192745069813,RCABS-BE
0.3864257953073269,0.016913775730531166,0.013423060313804521,RCABS-BE
0.3872894774722902,0.016913775730531166,0.009932344897077876,RCABS-BE
0.38808118612350656,0.0166258816755434,0.00960846408521664,RCABS-BE
0.38822513315100043,0.016409961134302577,0.009500503814596228,RCABS-BE
0.38894486828846986,0.016266014106808696,0.011083921117028935,RCABS-BE
0.39146394126961276,0.01605009356556787,0.012343457607600403,RCABS-BE
0.3916078882971067,0.01605009356556787,0.009320570030228875,RCABS-BE
0.39175183532460056,0.015906146538073988,0.010688066791420757,RCABS-BE
0.3921836764070822,0.015762199510580107,0.009140636245861523,RCABS-BE
0.392399596948323,0.0154023319418454,0.01155174895638405,RCABS-BE
0.39283143803080467,0.014970490859363755,0.009752411112710524,RCABS-BE
0.39369512019576797,0.014970490859363755,0.008996689218367642,RCABS-BE
0.3952065639844537,0.01468259680437599,0.01018425219519217,RCABS-BE
0.3956384050669354,0.014322729235641284,0.008888728947747228,RCABS-BE
0.39578235209442925,0.014250755721894343,0.009068662732114582,RCABS-BE
0.3959262991219231,0.013531020584424932,0.008780768677126818,RCABS-BE
0.39650208723189867,0.013243126529437167,0.008492874622139053,RCABS-BE
0.39664603425939254,0.012955232474449402,0.00838491435151864,RCABS-BE
0.39700590182812723,0.012883258960702462,0.008456887865265583,RCABS-BE
0.39714984885562116,0.01273931193320858,0.007593205700302289,RCABS-BE
0.39750971642435584,0.012595364905714697,0.007089391104073701,RCABS-BE
0.39822945156182527,0.012523391391967755,0.009068662732114582,RCABS-BE
0.39880523967180076,0.012307470850726933,0.006837483805959407,RCABS-BE
0.3988772131855477,0.01216352382323305,0.01022023895206564,RCABS-BE
0.4031956240103642,0.01209155030948611,0.009428530300849287,RCABS-BE
0.4056427234777602,0.011947603281992228,0.0074852454296818775,RCABS-BE
0.4062185115877357,0.011875629768245285,0.0083129408377717,RCABS-BE
0.4072981142939398,0.011659709227004463,0.006513602994098172,RCABS-BE
0.4073700878076868,0.01158773571325752,0.006945444076579818,RCABS-BE
0.4084496905138909,0.011227868144522816,0.007557218943428819,RCABS-BE
0.410752842953793,0.01086800057578811,0.0066575500215920545,RCABS-BE
0.41111271052252774,0.010652080034547286,0.007089391104073701,RCABS-BE
0.41276810133870734,0.010364185979559522,0.00644162948035123,RCABS-BE
0.4129120483662012,0.010292212465812581,0.007233338131567584,RCABS-BE
0.4134158629624298,0.010292212465812581,0.005829854613502231,RCABS-BE
0.41348783647617676,0.009716424355837052,0.007197351374694113,RCABS-BE
