q,P_q,Q_bc,Method
0.15200806103353967,0.5449114725780912,0.43824672520512453,RCABS-BE
0.15229595508852742,0.5321001871311357,0.43184108248164677,RCABS-BE
0.15272779617100907,0.5316683460486541,0.431481214912912,RCABS-BE
0.15301569022599684,0.5182812724917231,0.4247876781344465,RCABS-BE
0.1533035842809846,0.5179933784367353,0.42403195624010365,RCABS-BE
0.15373542536346624,0.5175615373542536,0.4207571613646178,RCABS-BE
0.154023319418454,0.5067655102922125,0.4153591478335973,RCABS-BE
0.15431121347344176,0.5064776162372246,0.41507125377860943,RCABS-BE
0.1547430545559234,0.506045775154743,0.4040952929322009,RCABS-BE
0.15517489563840506,0.5056139340722614,0.40359147833597236,RCABS-BE
0.1553908161796459,0.5053980135310205,0.40308766373974375,RCABS-BE
0.15589463077587448,0.504894198934792,0.4023319418454009,RCABS-BE
0.15654239239959694,0.5042464373110696,0.40092845832733554,RCABS-BE
0.15719015402331943,0.5035986756873471,0.40017273643299267,RCABS-BE
0.1573341010508133,0.5034547286598532,0.3998848423780049,RCABS-BE
0.15769396861954801,0.5030948610911185,0.39916510724053544,RCABS-BE
0.1581977832157766,0.5022311789261552,0.39848135885993957,RCABS-BE
0.15834173024327047,0.5020872318986613,0.39819346480495177,RCABS-BE
0.15898949186699296,0.5014394702749388,0.3974377429106089,RCABS-BE
0.15956527997696848,0.5008636821649632,0.3966460342593925,RCABS-BE
0.1599251475457032,0.5005038145962286,0.3963221534475313,RCABS-BE
0.16021304160069094,0.5002159205412409,0.3961782064200374,RCABS-BE
0.1610047502519073,0.498776450266302,0.39520656398445375,RCABS-BE
0.16129264430689505,0.4984165826975673,0.3947747229019721,RCABS-BE
0.1620843529581114,0.4976248740463509,0.3898805239671801,RCABS-BE
0.16244422052684612,0.49726500647761623,0.387577371527278,RCABS-BE
0.16258816755434,0.49712105945012236,0.38736145098603714,RCABS-BE
0.16266014106808693,0.4970490859363754,0.3760256225708939,RCABS-BE
0.16287606160932777,0.4967611918813877,0.3756297682452857,RCABS-BE
0.16309198215056858,0.49640132431265294,0.3754498344609184,RCABS-BE
0.16323592917806248,0.4560961566143659,0.3552252770980279,RCABS-BE
0.16337987620555636,0.45595220958687205,0.35508133007053405,RCABS-BE
0.16409961134302575,0.4552324744494026,0.3543615949330646,RCABS-BE
0.16424355837051965,0.4550165539081618,0.3541816611486973,RCABS-BE
0.16438750539801353,0.45487260688066794,0.35400172736432994,RCABS-BE
0.16445947891176046,0.45480063336692095,0.34572477328343165,RCABS-BE
0.16474737296674824,0.4545127393119332,0.3424139916510724,RCABS-BE
0.16546710810421764,0.4537930041744638,0.33327335540521086,RCABS-BE
0.16589894918669928,0.4532891895782352,0.33269756729523536,RCABS-BE
0.16640276378292787,0.4521376133582842,0.3273715272779617,RCABS-BE
0.16676263135166258,0.45177774578954943,0.3184827983302145,RCABS-BE
0.16697855189290342,0.4515618252483086,0.31819490427522673,RCABS-BE
0.16719447243414423,0.4513459047070678,0.3170793148121491,RCABS-BE
0.16777026054411975,0.45055419605585145,0.31643155318842664,RCABS-BE
0.16784223405786672,0.4504822225421045,0.31632359291780626,RCABS-BE
0.16877788973657695,0.44925867280840653,0.31222110263423064,RCABS-BE
0.16913775730531164,0.44882683172592486,0.31168130128112853,RCABS-BE
0.17000143947027493,0.44666762631351664,0.26324312652943715,RCABS-BE
0.17093709514898517,0.26169569598387793,0.16762631351662588,RCABS-BE
0.17108104217647904,0.26155174895638406,0.167482366489132,RCABS-BE
0.17180077731394847,0.2552180797466532,0.1643155318842666,RCABS-BE
0.17208867136893624,0.2549301856916655,0.16402763782927882,RCABS-BE
0.172376565423924,0.2546422916366777,0.16388369080178494,RCABS-BE
0.1730963005613934,0.2539225564992083,0.15657837915647044,RCABS-BE
0.17345616813012812,0.2534187419029797,0.1561105513171153,RCABS-BE
0.1739599827263567,0.25262703325176333,0.15557074996401324,RCABS-BE
0.17424787678134446,0.2523391391967756,0.15528285590902546,RCABS-BE
0.1744637973225853,0.2521232186555348,0.1525838491435152,RCABS-BE
0.17503958543256082,0.2515474305455592,0.15229595508852742,RCABS-BE
0.1751835324600547,0.24830862242694687,0.15056859075860082,RCABS-BE
0.176047214625018,0.24456599971210594,0.14727580250467828,RCABS-BE
0.17619116165251186,0.22758025046782784,0.13878292788253924,RCABS-BE
0.17647905570749964,0.22513315100043185,0.13755937814884123,RCABS-BE
0.17734273787246294,0.2217503958543256,0.1358680005757881,RCABS-BE
0.17849431409241398,0.19691953361163092,0.12345256945444077,RCABS-BE
0.17907010220238953,0.1914495465668634,0.12071757593205701,RCABS-BE
0.1792140492298834,0.18382035410968764,0.12345256945444077,RCABS-BE
0.1799337843673528,0.18310061897221822,0.12309270188570606,RCABS-BE
0.18086944004606306,0.18187706923852023,0.121329350798906,RCABS-BE
0.18130128112854468,0.18144522815603858,0.12086152295955088,RCABS-BE
0.18274075140348353,0.18000575788109976,0.11935007917086513,RCABS-BE
0.18382035410968764,0.1702893335252627,0.1144918669929466,RCABS-BE
0.18554771843961423,0.16848999568158918,0.11359219807110983,RCABS-BE
0.1869152152008061,0.16705052540665036,0.09838779329206852,RCABS-BE
0.1881387649345041,0.1618684324168706,0.09579674679717864,RCABS-BE
0.18842665898949187,0.16158053836188283,0.09550885274219087,RCABS-BE
0.18857060601698575,0.14581833885130271,0.08962501799337844,RCABS-BE
0.18885850007197352,0.14553044479631497,0.0893011371815172,RCABS-BE
0.18929034115445517,0.14509860371383332,0.08908521664027638,RCABS-BE
0.18957823520944292,0.14481070965884554,0.0889412696127825,RCABS-BE
0.1905858644019001,0.1436591334388945,0.08836548150280697,RCABS-BE
0.19087375845688787,0.1432992658701598,0.08818554771843962,RCABS-BE
0.19130559953936951,0.14006045775154743,0.08656614365913344,RCABS-BE
0.1918094141355981,0.13926874910033107,0.0856304879804232,RCABS-BE
0.19245717575932056,0.13293507989060027,0.0824636533755578,RCABS-BE
0.19260112278681446,0.13279113286310637,0.08091622282999855,RCABS-BE
0.19324888441053692,0.12962429825824096,0.07953073269036993,RCABS-BE
0.19418454008924715,0.11033539657406075,0.06968835468547574,RCABS-BE
0.19454440765798187,0.10968763495033827,0.0665575068374838,RCABS-BE
0.19476032819922268,0.10947171440909745,0.06644954656686339,RCABS-BE
0.1951201957679574,0.10896789981286886,0.0661976392687491,RCABS-BE
0.19526414279545126,0.10882395278537499,0.06605369224125522,RCABS-BE
0.1954800633366921,0.10860803224413416,0.06511803656254499,RCABS-BE
0.19562401036418597,0.10292212465812581,0.06398445372103066,RCABS-BE
0.1956959838779329,0.0936375413847704,0.0717575932057003,RCABS-BE
0.19612782496041456,0.09320570030228875,0.07128976536634518,RCABS-BE
0.1965596660428962,0.09277385921980712,0.0707859507701166,RCABS-BE
0.1970634806391248,0.09277385921980712,0.05344033395710379,RCABS-BE
0.2019576795739168,0.09227004462357852,0.07021016266014107,RCABS-BE
0.20289333525262704,0.08939110407370088,0.06779904994961854,RCABS-BE
0.2035410968763495,0.08867136893623147,0.06715128832589606,RCABS-BE
0.20433280552756586,0.08780768677126817,0.06596372534907154,RCABS-BE
0.2047646466100475,0.08629624298258241,0.06520800345472866,RCABS-BE
0.20512451417878222,0.0859363754138477,0.06484813588599395,RCABS-BE
0.20555635526126387,0.08550453433136605,0.06423636101914496,RCABS-BE
0.20584424931625162,0.0848567727076436,0.05459191017705485,RCABS-BE
0.20677990499496185,0.08392111702893336,0.051964876925291496,RCABS-BE
0.20713977256369656,0.08356124946019865,0.05178494314092414,RCABS-BE
0.2080754282424068,0.08262559378148841,0.04836620123794444,RCABS-BE
0.2124658125809702,0.0790988916078883,0.04955376421476897,RCABS-BE
0.21275370663595797,0.07881099755290054,0.04917590326759753,RCABS-BE
0.21340146825968043,0.07809126241543111,0.04545127393119332,RCABS-BE
0.21570462069958254,0.07794731538793724,0.048240247588887286,RCABS-BE
0.21664027637829278,0.07708363322297394,0.042806247300993236,RCABS-BE
0.2182236936807255,0.07593205700302288,0.043364042032532024,RCABS-BE
0.22045487260688068,0.07528429537930041,0.041870591622282995,RCABS-BE
0.22182236936807254,0.07391679861810854,0.04118684324168706,RCABS-BE
0.2223981574780481,0.06707931481214913,0.04435367784655247,RCABS-BE
0.2229739455880236,0.06592773859219807,0.04359795595220958,RCABS-BE
0.22318986612926442,0.06571181805095724,0.04338203541096876,RCABS-BE
0.22326183964301138,0.0656398445372103,0.043130128112854466,RCABS-BE
0.2234777601842522,0.06535195048222255,0.042842234057866704,RCABS-BE
0.223693680725493,0.06513602994098172,0.04255434000287894,RCABS-BE
0.2238376277529869,0.05851446667626314,0.03348567727076436,RCABS-BE
0.22405354829422772,0.05829854613502231,0.03247804807830718,RCABS-BE
0.22448538937670937,0.05563552612638549,0.03114653807398877,RCABS-BE
0.22462933640420327,0.05549157909889161,0.03107456456024183,RCABS-BE
0.22477328343169714,0.05534763207139773,0.03100259104649489,RCABS-BE
0.22513315100043185,0.05491579098891608,0.030606736720886714,RCABS-BE
0.22563696559666044,0.054411976392687494,0.02967108104217648,RCABS-BE
0.2266445947891176,0.05347632071397725,0.03926155174895638,RCABS-BE
0.2287318266877789,0.05311645314524255,0.03654455160500936,RCABS-BE
0.22880380020152583,0.04750251907298114,0.02776378292788254,RCABS-BE
0.22923564128400747,0.046998704476752556,0.027403915359147834,RCABS-BE
0.2294515618252483,0.04692673096300561,0.0308046638836908,RCABS-BE
0.2295955088527422,0.046854757449258676,0.03595077011659709,RCABS-BE
0.2303152439902116,0.04678278393551173,0.03066071685619692,RCABS-BE
0.23038721750395855,0.04671081042176479,0.029185259824384625,RCABS-BE
0.23045919101770548,0.04663883690801785,0.029077299553764216,RCABS-BE
0.23060313804519936,0.04606304879804232,0.033215776594213334,RCABS-BE
0.23089103210018713,0.04541528717431985,0.03472722038289909,RCABS-BE
0.23125089966892184,0.045199366633079024,0.028357564416294802,RCABS-BE
0.23132287318266878,0.04483949906434432,0.033827551461062325,RCABS-BE
0.23175471426515043,0.044335684468115734,0.032244134158629624,RCABS-BE
0.23204260832013818,0.04426371095436879,0.03130847847991939,RCABS-BE
0.23247444940261983,0.04296818770692385,0.030444796314956096,RCABS-BE
0.23290629048510147,0.0425363466244422,0.03022887577371527,RCABS-BE
0.23305023751259538,0.04239239959694832,0.03008492874622139,RCABS-BE
0.23333813156758312,0.04210450554196056,0.029797034691233626,RCABS-BE
0.23420181373254642,0.04138477040449115,0.024974809270188573,RCABS-BE
0.23441773427378726,0.041168849863250326,0.024650928458327337,RCABS-BE
0.23477760184252194,0.04080898229451562,0.024470994673959984,RCABS-BE
0.2352094429250036,0.04037714121203397,0.023427378724629338,RCABS-BE
0.23549733697999137,0.04016122067079315,0.024614941701453865,RCABS-BE
0.23592917806247302,0.040089247157046204,0.023283431697135454,RCABS-BE
0.23636101914495466,0.03994530012955232,0.029940981718727507,RCABS-BE
0.2366489131999424,0.0397293795883115,0.024111127105225276,RCABS-BE
0.237152727796171,0.03965740607456456,0.029797034691233626,RCABS-BE
0.23736864833741184,0.03958543256081762,0.02303152439902116,RCABS-BE
0.2380164099611343,0.03944148553332374,0.027673816035698864,RCABS-BE
0.23830430401612207,0.03922556499208291,0.023859219807110983,RCABS-BE
0.23895206563984453,0.03915359147833597,0.027349935223837628,RCABS-BE
0.23916798618108537,0.03886569742334821,0.024147113862098748,RCABS-BE
0.24197495321721607,0.0381459622858788,0.0267741471138621,RCABS-BE
0.2425507413271916,0.037498200662156325,0.02170001439470275,RCABS-BE
0.24305455592342018,0.037210306607168564,0.025262703325176335,RCABS-BE
0.2437742910608896,0.03613070390096444,0.02382323305023751,RCABS-BE
0.24384626457463654,0.036058730387217505,0.023535338995249747,RCABS-BE
0.24391823808838348,0.03519504822225421,0.021879948179070102,RCABS-BE
0.24406218511587735,0.03497912768101339,0.02170001439470275,RCABS-BE
0.24478192025334677,0.03469123362602562,0.022743630344033396,RCABS-BE
0.24586152295955088,0.03454728659853174,0.021520080610335397,RCABS-BE
0.24636533755577947,0.034043472002303156,0.021268173312221104,RCABS-BE
0.246941125665755,0.033467683892327627,0.02098027925723334,RCABS-BE
0.24751691377573054,0.0332517633510868,0.019090974521376133,RCABS-BE
0.24766086080322441,0.0328918957823521,0.020692385202245575,RCABS-BE
0.24838059594069384,0.03281992226860515,0.02062041168849863,RCABS-BE
0.24845256945444077,0.03274794875485821,0.02051245141787822,RCABS-BE
0.2485245429681877,0.03253202821361739,0.019504822225421048,RCABS-BE
0.24859651648193465,0.03246005469987045,0.0172376565423924,RCABS-BE
0.24866848999568159,0.03246005469987045,0.02013459047070678,RCABS-BE
0.2490283575644163,0.03231610767237657,0.018623146682021016,RCABS-BE
0.24917230459191017,0.03217216064488268,0.018551173168274072,RCABS-BE
0.24946019864689795,0.0320282136173888,0.019810709658845543,RCABS-BE
0.24967611918813876,0.03188426658989492,0.0181553188426659,RCABS-BE
0.2498920397293796,0.031812293076147975,0.019666762631351663,RCABS-BE
0.2503958543256082,0.03130847847991939,0.018893047358572047,RCABS-BE
0.25097164243558373,0.030876637397437744,0.019540808982294516,RCABS-BE
0.25205124514178784,0.03073269036994386,0.01727364329926587,RCABS-BE
0.25226716568302865,0.02936519360875198,0.01892903411544552,RCABS-BE
0.2529869008204981,0.02886137901252339,0.017597524111127104,RCABS-BE
0.25421045055419605,0.027853749820066217,0.015834173024327047,RCABS-BE
0.2549301856916655,0.027565855765078452,0.015726212753706635,RCABS-BE
0.2568734705628329,0.026990067655102923,0.017633510868000576,RCABS-BE
0.25701741759032676,0.02684612062760904,0.0172376565423924,RCABS-BE
0.25716136461782063,0.025982438462645745,0.015618252483086223,RCABS-BE
0.25723333813156757,0.025766517921404924,0.014826543831869873,RCABS-BE
0.2578091262415431,0.02562257089391104,0.017057722758025046,RCABS-BE
0.2584568878652656,0.025190729811429394,0.014466676263135166,RCABS-BE
0.2588887289477472,0.025118756297682454,0.01806535195048222,RCABS-BE
0.25896070246149416,0.02504678278393551,0.018029365193608753,RCABS-BE
0.2590326759752411,0.02497480927018857,0.015258384914351518,RCABS-BE
0.259176623002735,0.02483086224269469,0.014538649776882108,RCABS-BE
0.2594645170577228,0.02483086224269469,0.015186411400604578,RCABS-BE
0.25960846408521665,0.024686915215200805,0.016337987620555633,RCABS-BE
0.2605441197639269,0.024542968187706925,0.014394702749388226,RCABS-BE
0.26068806679142076,0.02439902116021304,0.014070821937526989,RCABS-BE
0.2609759608464085,0.024111127105225276,0.013243126529437167,RCABS-BE
0.26119188138764937,0.023895206563984455,0.013135166258816756,RCABS-BE
0.2614078019288902,0.02382323305023751,0.014430689506261696,RCABS-BE
0.2625593781488412,0.02375125953649057,0.018893047358572043,RCABS-BE
0.2639988484237801,0.02367928602274363,0.01727364329926587,RCABS-BE
0.26435871599251476,0.02367928602274363,0.014610623290629048,RCABS-BE
0.26450266302000863,0.023535338995249747,0.013710954368792284,RCABS-BE
0.26471858356124944,0.023319418454008926,0.013063192745069814,RCABS-BE
0.2647905570749964,0.023247444940261982,0.013027205988196342,RCABS-BE
0.2649345041024903,0.0231034979127681,0.01273931193320858,RCABS-BE
0.2651504246437311,0.02295955088527422,0.01644594789117605,RCABS-BE
0.26608608032244135,0.022743630344033396,0.015618252483086225,RCABS-BE
0.2662300273499352,0.022599683316539512,0.012487404635094285,RCABS-BE
0.26630200086368216,0.022239815747804807,0.01741759032675975,RCABS-BE
0.26752555059738015,0.022239815747804807,0.013027205988196344,RCABS-BE
0.2678854181661149,0.021807974665323162,0.01209155030948611,RCABS-BE
0.2679573916798618,0.02173600115157622,0.013207139772563697,RCABS-BE
0.26903699438606593,0.021520080610335397,0.01266733841946164,RCABS-BE
0.2695408089822945,0.021448107096588457,0.013243126529437169,RCABS-BE
0.2709083057434864,0.021016266014106808,0.012415431121347343,RCABS-BE
0.2710522527709803,0.020584424931625163,0.014106808694400461,RCABS-BE
0.272635670073413,0.020584424931625163,0.012631351662588167,RCABS-BE
0.2752267165683029,0.02051245141787822,0.01216352382323305,RCABS-BE
0.2756585576507845,0.02044047790413128,0.014358715992514754,RCABS-BE
0.27681013387073555,0.020224557362890458,0.01273931193320858,RCABS-BE
0.2769540808982294,0.020080610335396574,0.011263854901396286,RCABS-BE
0.27731394846696417,0.020080610335396574,0.012523391391967755,RCABS-BE
0.27745789549445804,0.019936663307902693,0.01212753706635958,RCABS-BE
0.2778177630631927,0.01986468979415575,0.012343457607600403,RCABS-BE
0.2791132863106377,0.019360875197927164,0.01086800057578811,RCABS-BE
0.27918525982438464,0.01928890168418022,0.011659709227004461,RCABS-BE
0.27976104793436013,0.01914495465668634,0.010580106520800346,RCABS-BE
0.2798330214481071,0.0178494314092414,0.00960846408521664,RCABS-BE
0.2804088095580826,0.017777457895494456,0.01025622570893911,RCABS-BE
0.2816323592917806,0.017633510868000576,0.010040305167698287,RCABS-BE
0.28285590902547864,0.016913775730531166,0.009788397869583994,RCABS-BE
0.2842234057866705,0.016841802216784222,0.009428530300849287,RCABS-BE
0.28429537930041743,0.016841802216784222,0.013674967611918814,RCABS-BE
0.28566287606160934,0.01676982870303728,0.009284583273355405,RCABS-BE
0.2857348495753563,0.016337987620555636,0.012847272203828992,RCABS-BE
0.28933352526270334,0.01597812005182093,0.010328199222686053,RCABS-BE
0.29062904851014826,0.015906146538073988,0.009824384626457463,RCABS-BE
0.292212465812581,0.015906146538073988,0.008852742190873758,RCABS-BE
0.29235641284007485,0.015618252483086225,0.00903267597524111,RCABS-BE
0.29286022743630347,0.015618252483086225,0.008708795163379876,RCABS-BE
0.2929322009500504,0.015618252483086225,0.009968331653951347,RCABS-BE
0.29300417446379734,0.015546278969339283,0.00899668921836764,RCABS-BE
0.2943716712249892,0.015474305455592342,0.009140636245861523,RCABS-BE
0.29444364473873613,0.01533035842809846,0.011839643011371815,RCABS-BE
0.29458759176623,0.01533035842809846,0.009068662732114582,RCABS-BE
0.29465956527997694,0.015258384914351518,0.008276954080898229,RCABS-BE
0.29473153879372394,0.015186411400604578,0.009068662732114582,RCABS-BE
0.2950194328487117,0.014826543831869873,0.009212609759608465,RCABS-BE
0.29537930041744637,0.014826543831869873,0.00858284151432273,RCABS-BE
0.29638692960990354,0.01468259680437599,0.008528861379012523,RCABS-BE
0.2966028501511444,0.014466676263135166,0.00903267597524111,RCABS-BE
0.29710666474737296,0.014466676263135166,0.008133007053404346,RCABS-BE
0.29732258528861377,0.014322729235641284,0.009752411112710522,RCABS-BE
0.2976104793436016,0.014034835180653519,0.008978695839930904,RCABS-BE
0.2978263998848424,0.013962861666906579,0.010472146250179934,RCABS-BE
0.29811429393983013,0.013818914639412696,0.008510868000575787,RCABS-BE
0.2984741615085649,0.013531020584424932,0.008564848135885993,RCABS-BE
0.2986900820498057,0.013459047070677991,0.007989060025910466,RCABS-BE
0.29984165826975673,0.013459047070677991,0.008043040161220672,RCABS-BE
0.2999856052972506,0.013315100043184109,0.007881099755290054,RCABS-BE
0.30056139340722615,0.013171153015690227,0.007287318266877789,RCABS-BE
0.30070534043472,0.013099179501943285,0.010652080034547286,RCABS-BE
0.30250467827839356,0.012595364905714697,0.011263854901396286,RCABS-BE
0.30631927450698143,0.012595364905714697,0.008133007053404348,RCABS-BE
0.3066791420757161,0.012523391391967755,0.008474881243702317,RCABS-BE
0.30675111558946305,0.012523391391967755,0.008097020296530876,RCABS-BE
0.30703900964445086,0.012451417878220815,0.008294947459334965,RCABS-BE
0.30725493018569167,0.012235497336979992,0.00701741759032676,RCABS-BE
0.30739887721318554,0.012019576795739168,0.007233338131567583,RCABS-BE
0.3090542680293652,0.011947603281992228,0.0066575500215920545,RCABS-BE
0.30934216208435295,0.011875629768245285,0.007773139484669641,RCABS-BE
0.31128544695552035,0.011875629768245285,0.00888872894774723,RCABS-BE
0.31157334101050815,0.011875629768245285,0.0089247157046207,RCABS-BE
0.31373254642291637,0.011731682740751403,0.008240967324024758,RCABS-BE
0.3151000431841082,0.011731682740751403,0.007161364617820642,RCABS-BE
0.3155318842665899,0.01158773571325752,0.006297682452857349,RCABS-BE
0.3162516194040593,0.011299841658269756,0.006873470562832877,RCABS-BE
0.3163955664315532,0.011011947603281991,0.0074132719159349355,RCABS-BE
0.3165395134590471,0.010796027062041169,0.006045775154743055,RCABS-BE
0.316611486972794,0.010508133007053404,0.005937814884122643,RCABS-BE
0.3167554340002879,0.010508133007053404,0.009860371383330934,RCABS-BE
0.31718727508276956,0.010436159493306464,0.008636821649632935,RCABS-BE
0.3179789837339859,0.010364185979559522,0.006765510292212466,RCABS-BE
0.3196343745501655,0.010364185979559522,0.007521232186555348,RCABS-BE
0.3204980567151288,0.009932344897077875,0.006801497049085936,RCABS-BE
