q,P_q,Method
0.04608599779492839,0.855273796398383,S-Degree
0.04682102168320468,0.8543182653436237,S-Degree
0.047703050349136356,0.8543182653436237,S-Degree
0.048511576626240394,0.8533627342888643,S-Degree
0.0490995957368614,0.8527747151782433,S-Degree
0.04990812201396544,0.8519661889011393,S-Degree
0.05042263873575892,0.8514516721793458,S-Degree
0.051084160235207676,0.850790150679897,S-Degree
0.051745681734656324,0.8500551267916208,S-Degree
0.05233370084527744,0.8494671076809996,S-Degree
0.0529952223447262,0.8486585814038956,S-Degree
0.05365674384417496,0.8479970599044468,S-Degree
0.05431826534362372,0.8473355384049982,S-Degree
0.054979786843072365,0.8466740169055494,S-Degree
0.05564130834252112,0.8460124954061007,S-Degree
0.05637633223079752,0.8452774715178243,S-Degree
0.05718485850790156,0.8443219404630651,S-Degree
0.05777287761852257,0.843733921352444,S-Degree
0.058581403895626605,0.8429253950753399,S-Degree
0.05924292539507536,0.8422638735758912,S-Degree
0.05983094450569648,0.8416758544652702,S-Degree
0.06034546122748985,0.8409408305769938,S-Degree
0.06100698272693861,0.8402058066887174,S-Degree
0.061595001837559726,0.839470782800441,S-Degree
0.06255053289231904,0.839470782800441,S-Degree
0.06306504961411241,0.8389562660786476,S-Degree
0.06387357589121645,0.8382947445791988,S-Degree
0.06446159500183757,0.8377067254685777,S-Degree
0.06504961411245869,0.8368981991914737,S-Degree
0.06593164277839025,0.8357221609702316,S-Degree
0.06644615950018373,0.8348401323042999,S-Degree
0.06703417861080485,0.8341051084160235,S-Degree
0.06762219772142597,0.8334435869165748,S-Degree
0.06821021683204709,0.8328555678059537,S-Degree
0.06894524072032338,0.8316060271958838,S-Degree
0.06968026460859977,0.8292539507533995,S-Degree
0.07026828371922089,0.8286659316427784,S-Degree
0.07085630282984201,0.8280044101433297,S-Degree
0.07151782432929066,0.8277839029768468,S-Degree
0.0723263506063947,0.8259463432561558,S-Degree
0.07298787210584345,0.8251378169790519,S-Degree
0.07364939360529221,0.8244762954796031,S-Degree
0.07423741271591322,0.8233002572583609,S-Degree
0.0747519294377067,0.8227857405365674,S-Degree
0.07526644615950018,0.8218302094818082,S-Degree
0.07578096288129366,0.8211686879823594,S-Degree
0.0762219772142595,0.8207276736493936,S-Degree
0.07666299154722533,0.8202866593164277,S-Degree
0.07725101065784634,0.8196986402058067,S-Degree
0.07776552737963982,0.8191841234840133,S-Degree
0.0782800441014333,0.8191841234840133,S-Degree
0.07894156560088206,0.8147004777655273,S-Degree
0.07967658948915834,0.813965453877251,S-Degree
0.08019110621095182,0.8126424108783535,S-Degree
0.0807056229327453,0.8121278941565601,S-Degree
0.08114663726571114,0.8116868798235942,S-Degree
0.08166115398750462,0.8111723631018009,S-Degree
0.08210216832047046,0.8105843439911797,S-Degree
0.0827636898199191,0.8105843439911797,S-Degree
0.08327820654171258,0.8074237412715913,S-Degree
0.08379272326350606,0.8063212054391767,S-Degree
0.08445424476295482,0.8055126791620728,S-Degree
0.08489525909592066,0.805071664829107,S-Degree
0.08548327820654167,0.8047041528849688,S-Degree
0.08599779492833515,0.8037486218302095,S-Degree
0.08643880926130099,0.7929437706725468,S-Degree
0.08695332598309446,0.7924292539507534,S-Degree
0.08746784270488794,0.7919147372289599,S-Degree
0.08805586181550895,0.7919147372289599,S-Degree
0.08857037853730243,0.790885703785373,S-Degree
0.08908489525909591,0.7903711870635796,S-Degree
0.08952590959206175,0.7896361631753032,S-Degree
0.09004042631385523,0.7880191106210952,S-Degree
0.0905549430356487,0.7875045938993017,S-Degree
0.09106945975744207,0.786255053289232,S-Degree
0.09158397647923555,0.7856670341786108,S-Degree
0.09217199558985667,0.7850790150679897,S-Degree
0.09261300992282251,0.7846380007350239,S-Degree
0.09305402425578835,0.7846380007350239,S-Degree
0.09349503858875419,0.7846380007350239,S-Degree
0.09393605292171991,0.784196986402058,S-Degree
0.09452407203234103,0.7833149577361265,S-Degree
0.09503858875413451,0.7821389195148842,S-Degree
0.09547960308710035,0.7816979051819184,S-Degree
0.09606762219772147,0.7804483645718486,S-Degree
0.0965086365306872,0.7800073502388828,S-Degree
0.09702315325248068,0.7794928335170893,S-Degree
0.09746416758544652,0.7789783167952958,S-Degree
0.09797868430724,0.7782432929070194,S-Degree
0.09856670341786111,0.7776552737963984,S-Degree
0.09915472252848223,0.7776552737963984,S-Degree
0.0996692392502756,0.7770672546857773,S-Degree
0.10011025358324144,0.7765527379639838,S-Degree
0.10062477030503492,0.7758912164645351,S-Degree
0.10106578463800076,0.7754502021315692,S-Degree
0.10143329658213895,0.7750826901874311,S-Degree
0.10194781330393243,0.7745681734656377,S-Degree
0.10238882763689816,0.7741271591326718,S-Degree
0.102829841969864,0.773686144799706,S-Degree
0.10327085630282984,0.7732451304667401,S-Degree
0.10363836824696804,0.7727306137449467,S-Degree
0.10400588019110624,0.7722895994119809,S-Degree
0.10444689452407208,0.7718485850790151,S-Degree
0.1048879088570378,0.771260565968394,S-Degree
0.10540242557883128,0.7707460492466005,S-Degree
0.10584343991179712,0.7703050349136347,S-Degree
0.10628445424476296,0.7697905181918412,S-Degree
0.10679897096655644,0.7690554943035649,S-Degree
0.1074604924660052,0.7683939728041161,S-Degree
0.10812201396545384,0.7677324513046674,S-Degree
0.10856302829841968,0.7670709298052186,S-Degree
0.10900404263138552,0.7670709298052186,S-Degree
0.10944505696435136,0.7665564130834253,S-Degree
0.10981256890848956,0.7661153987504594,S-Degree
0.1102535832414554,0.7654538772510107,S-Degree
0.11069459757442113,0.7650128629180448,S-Degree
0.11113561190738697,0.7637633223079751,S-Degree
0.11165012862918045,0.7632488055861816,S-Degree
0.11201764057331864,0.7628812936420434,S-Degree
0.11245865490628448,0.7622197721425946,S-Degree
0.11289966923925032,0.7617787578096288,S-Degree
0.11326718118338841,0.7614112458654906,S-Degree
0.11370819551635425,0.7609702315325249,S-Degree
0.11414920984932009,0.7602352076442485,S-Degree
0.11444321940463065,0.759720690922455,S-Degree
0.11503123851525177,0.7591326718118339,S-Degree
0.1154722528482176,0.7591326718118339,S-Degree
0.11591326718118344,0.7584711503123851,S-Degree
0.11635428151414917,0.7580301359794194,S-Degree
0.11679529584711501,0.7580301359794194,S-Degree
0.11716280779125321,0.7576626240352812,S-Degree
0.11760382212421905,0.7572216097023153,S-Degree
0.11804483645718489,0.7567805953693495,S-Degree
0.11855935317897837,0.756266078647556,S-Degree
0.11892686512311645,0.7558985667034178,S-Degree
0.11944138184490993,0.7553840499816245,S-Degree
0.12010290334435869,0.7536199926497611,S-Degree
0.12098493201029037,0.7531789783167953,S-Degree
0.12142594634325621,0.7520029400955531,S-Degree
0.12171995589856666,0.7516354281514149,S-Degree
0.12208746784270486,0.7512679162072767,S-Degree
0.1225284821756707,0.7506798970966556,S-Degree
0.12311650128629181,0.7500183755972069,S-Degree
0.12355751561925765,0.7491363469312753,S-Degree
0.12392502756339585,0.7487688349871371,S-Degree
0.12429253950753405,0.7484013230429989,S-Degree
0.12466005145167214,0.7480338110988607,S-Degree
0.12517456817346562,0.7475192943770672,S-Degree
0.12561558250643146,0.7470047776552738,S-Degree
0.12598309445056965,0.7466372657111356,S-Degree
0.1264241087835355,0.7459757442116869,S-Degree
0.12686512311650133,0.7459022418228592,S-Degree
0.12730613744946706,0.7459022418228592,S-Degree
0.1277471517824329,0.7454612274898934,S-Degree
0.12826166850422638,0.7449467107680999,S-Degree
0.12855567805953694,0.7446527012127894,S-Degree
0.12892319000367514,0.7442116868798236,S-Degree
0.12929070194781334,0.7438441749356854,S-Degree
0.12965821389195153,0.7432561558250643,S-Degree
0.13009922822491726,0.7428151414920985,S-Degree
0.13061374494671074,0.742300624770305,S-Degree
0.13098125689084894,0.7417861080485115,S-Degree
0.13142227122381478,0.7412715913267182,S-Degree
0.13171628077912534,0.7409775817714076,S-Degree
0.13215729511209118,0.7403895626607865,S-Degree
0.13252480705622938,0.7399485483278206,S-Degree
0.13303932377802274,0.7399485483278206,S-Degree
0.13348033811098858,0.7394340316060272,S-Degree
0.13428886438809262,0.7392870268283719,S-Degree
0.13465637633223082,0.7381844909959574,S-Degree
0.1351708930540243,0.7375964718853363,S-Degree
0.1355384049981624,0.7372289599411981,S-Degree
0.1359059169423006,0.7368614479970599,S-Degree
0.13634693127526643,0.736420433664094,S-Degree
0.13664094083057698,0.7323042998897464,S-Degree
0.13708195516354282,0.7319367879456082,S-Degree
0.13744946710768102,0.7314957736126424,S-Degree
0.13781697905181922,0.7311282616685042,S-Degree
0.13818449099595742,0.730760749724366,S-Degree
0.13847850055126787,0.7304667401690554,S-Degree
0.13884601249540607,0.7299522234472621,S-Degree
0.13921352443954427,0.7295847115031239,S-Degree
0.1396545387725101,0.7292171995589857,S-Degree
0.13994854832782067,0.7289231900036751,S-Degree
0.14024255788313122,0.7277471517824329,S-Degree
0.14053656743844178,0.7274531422271224,S-Degree
0.14083057699375234,0.7271591326718119,S-Degree
0.1411245865490628,0.7268651231165013,S-Degree
0.14141859610437335,0.7265711135611908,S-Degree
0.1417126056596839,0.7262771040058802,S-Degree
0.14200661521499447,0.7258360896729144,S-Degree
0.14230062477030503,0.7255420801176038,S-Degree
0.1425946343256156,0.7185593531789783,S-Degree
0.14288864388092615,0.7182653436236678,S-Degree
0.14362366776920255,0.7174568173465637,S-Degree
0.14443219404630647,0.7163542815141493,S-Degree
0.14472620360161703,0.7160602719588387,S-Degree
0.1450202131569276,0.7157662624035281,S-Degree
0.14531422271223815,0.7154722528482176,S-Degree
0.1456082322675487,0.715178243292907,S-Degree
0.14590224182285927,0.7148842337375965,S-Degree
0.1463432561558251,0.7144432194046306,S-Degree
0.14663726571113567,0.7141492098493201,S-Degree
0.14700477765527376,0.7141492098493201,S-Degree
0.14737228959941195,0.7137081955163542,S-Degree
0.1478133039323778,0.7137081955163542,S-Degree
0.14810731348768835,0.7134141859610438,S-Degree
0.1485483278206542,0.7129731716280779,S-Degree
0.14898934215362003,0.7124586549062845,S-Degree
0.1495038588754134,0.7124586549062845,S-Degree
0.14979786843072396,0.7122381477398015,S-Degree
0.15016538037486216,0.7112826166850422,S-Degree
0.15053289231900036,0.7108416023520765,S-Degree
0.15090040426313855,0.7104740904079383,S-Degree
0.1513414185961044,0.7104740904079383,S-Degree
0.1517089305402426,0.7101065784638001,S-Degree
0.1520764424843808,0.7092980521866961,S-Degree
0.15244395442851888,0.6000735023888276,S-Degree
0.15273796398382944,0.5997059904446894,S-Degree
0.15310547592796764,0.5992649761117236,S-Degree
0.15347298787210584,0.5986034546122749,S-Degree
0.15384049981624404,0.5986034546122749,S-Degree
0.1541345093715546,0.5986034546122749,S-Degree
0.1545020213156928,0.5986034546122749,S-Degree
0.154869533259831,0.5986034546122749,S-Degree
0.15523704520396908,0.5986034546122749,S-Degree
0.15560455714810728,0.5986034546122749,S-Degree
0.15589856670341784,0.5986034546122749,S-Degree
0.1561925762587284,0.5986034546122749,S-Degree
0.1565600882028666,0.5986034546122749,S-Degree
0.15685409775817716,0.5986034546122749,S-Degree
0.15722160970231536,0.5981624402793091,S-Degree
0.1576626240352812,0.597353914002205,S-Degree
0.15810363836824692,0.5966188901139287,S-Degree
0.15847115031238512,0.5948548327820654,S-Degree
0.15891216464535096,0.5944138184490996,S-Degree
0.15927967658948916,0.5939728041161337,S-Degree
0.15964718853362736,0.593531789783168,S-Degree
0.16001470047776556,0.5930907754502022,S-Degree
0.16038221242190376,0.5919147372289599,S-Degree
0.16074972436604185,0.5912532157295112,S-Degree
0.16111723631018005,0.5912532157295112,S-Degree
0.16148474825431824,0.590885703785373,S-Degree
0.16185226019845644,0.590885703785373,S-Degree
0.16229327453142228,0.5904446894524072,S-Degree
0.16266078647556048,0.5899301727306138,S-Degree
0.16302829841969868,0.5899301727306138,S-Degree
0.16354281514149205,0.5894156560088203,S-Degree
0.16391032708563025,0.5889746416758544,S-Degree
0.16442484380742373,0.588460124954061,S-Degree
0.16471885336273429,0.5881661153987504,S-Degree
0.16508636530687248,0.5875045938993018,S-Degree
0.16545387725101068,0.5871370819551636,S-Degree
0.16574788680632124,0.5866225652333701,S-Degree
0.16611539875045944,0.5866225652333701,S-Degree
0.1664094083057699,0.5861815509004042,S-Degree
0.1667769202499081,0.5852995222344726,S-Degree
0.16721793458287393,0.5848585079015068,S-Degree
0.1675119441381845,0.5845644983461963,S-Degree
0.1678794560823227,0.5841969864020581,S-Degree
0.16832047041528853,0.5841969864020581,S-Degree
0.16861447997059908,0.5839029768467475,S-Degree
0.1690554943035648,0.5833149577361264,S-Degree
0.169423006247703,0.5833149577361264,S-Degree
0.16986402058066885,0.5821389195148843,S-Degree
0.17023153252480705,0.5821389195148843,S-Degree
0.1705255420801176,0.5821389195148843,S-Degree
0.17096655641308345,0.5821389195148843,S-Degree
0.17133406835722165,0.5821389195148843,S-Degree
0.17170158030135985,0.5817714075707461,S-Degree
0.17206909224549793,0.5817714075707461,S-Degree
0.1723631018008085,0.5817714075707461,S-Degree
0.17265711135611905,0.5817714075707461,S-Degree
0.1729511209114296,0.5817714075707461,S-Degree
0.17324513046674017,0.5817714075707461,S-Degree
0.17353914002205073,0.5817714075707461,S-Degree
0.1738331495773613,0.5817714075707461,S-Degree
0.1742006615214995,0.5817714075707461,S-Degree
0.17449467107681005,0.5817714075707461,S-Degree
0.17486218302094814,0.5817714075707461,S-Degree
0.1751561925762587,0.5817714075707461,S-Degree
0.17545020213156926,0.5817714075707461,S-Degree
0.1758912164645351,0.5816244027930908,S-Degree
0.17618522601984565,0.5799338478500551,S-Degree
0.17655273796398385,0.5794193311282617,S-Degree
0.1769937522969497,0.5789783167952959,S-Degree
0.17743476662991542,0.5778022785740536,S-Degree
0.17780227857405362,0.5774347666299154,S-Degree
0.17824329290701946,0.5769937522969496,S-Degree
0.17861080485115766,0.5766262403528115,S-Degree
0.17890481440646822,0.576332230797501,S-Degree
0.17927232635060641,0.5750091877986034,S-Degree
0.1796398382947446,0.5738331495773613,S-Degree
0.17993384785005517,0.5703785373024624,S-Degree
0.18022785740536562,0.5700845277471518,S-Degree
0.18052186696067618,0.5697170158030136,S-Degree
0.18081587651598674,0.569423006247703,S-Degree
0.1811098860712973,0.5691289966923925,S-Degree
0.18140389562660786,0.5688349871370819,S-Degree
0.18177140757074606,0.5688349871370819,S-Degree
0.18206541712605662,0.5673649393605292,S-Degree
0.1825799338478501,0.5666299154722528,S-Degree
0.1829474457919883,0.5662624035281146,S-Degree
0.18338846012495402,0.5658213891951488,S-Degree
0.18375597206909222,0.5654538772510107,S-Degree
0.18419698640205806,0.5654538772510107,S-Degree
0.1846380007350239,0.5654538772510107,S-Degree
0.18493201029033446,0.5651598676957001,S-Degree
0.18529952223447266,0.564792355751562,S-Degree
0.18552002940095558,0.564792355751562,S-Degree
0.18581403895626603,0.5636898199191474,S-Degree
0.18625505328923186,0.5633223079750092,S-Degree
0.18662256523337006,0.5612642410878353,S-Degree
0.18691657478868062,0.5609702315325248,S-Degree
0.18728408673281882,0.5609702315325248,S-Degree
0.18757809628812938,0.5606027195883866,S-Degree
0.18787210584343994,0.5592796765894892,S-Degree
0.1881661153987505,0.5592796765894892,S-Degree
0.18846012495406106,0.5592796765894892,S-Degree
0.1887541345093715,0.5592796765894892,S-Degree
0.18904814406468207,0.5592796765894892,S-Degree
0.18934215361999263,0.5592796765894892,S-Degree
0.18963616317530319,0.5592796765894892,S-Degree
0.18993017273061374,0.5592796765894892,S-Degree
0.19037118706357958,0.5589856670341786,S-Degree
0.1905916942300625,0.5589856670341786,S-Degree
0.19088570378537306,0.5589856670341786,S-Degree
0.19117971334068362,0.5589856670341786,S-Degree
0.19147372289599407,0.5589856670341786,S-Degree
0.19176773245130463,0.5589856670341786,S-Degree
0.1920617420066152,0.5589856670341786,S-Degree
0.19235575156192575,0.5586916574788681,S-Degree
0.1927967658948916,0.5586916574788681,S-Degree
0.19309077545020215,0.5583241455347299,S-Degree
0.1933847850055127,0.5583241455347299,S-Degree
0.1937522969496509,0.5579566335905917,S-Degree
0.19419331128261663,0.5559720690922455,S-Degree
0.19463432561558247,0.5534729878721059,S-Degree
0.1950753399485483,0.55303197353914,S-Degree
0.19536934950385887,0.5528114663726571,S-Degree
0.19573686144799707,0.551414920984932,S-Degree
0.19603087100330763,0.5509739066519662,S-Degree
0.19625137816979055,0.5505328923190004,S-Degree
0.19661889011392875,0.5495773612642411,S-Degree
0.1969128996692393,0.5492833517089305,S-Degree
0.1972804116133774,0.5489158397647923,S-Degree
0.1975009187798603,0.5485483278206542,S-Degree
0.19779492833517087,0.5482543182653437,S-Degree
0.1982359426681367,0.5472987872105843,S-Degree
0.1986034546122749,0.538037486218302,S-Degree
0.19904446894524075,0.5372289599411981,S-Degree
0.1994854832782066,0.536640940830577,S-Degree
0.19977949283351704,0.536640940830577,S-Degree
0.20022050716648288,0.5359059169423006,S-Degree
0.20066152149944871,0.5354649026093348,S-Degree
0.20110253583241455,0.5350238882763689,S-Degree
0.2013965453877251,0.5350238882763689,S-Degree
0.20169055494303567,0.5344358691657479,S-Degree
0.20198456449834623,0.5339948548327821,S-Degree
0.2022785740536568,0.5328188166115398,S-Degree
0.20257258360896724,0.5324513046674016,S-Degree
0.2028665931642778,0.5324513046674016,S-Degree
0.20316060271958836,0.5324513046674016,S-Degree
0.20345461227489892,0.531789783167953,S-Degree
0.20374862183020948,0.5306137449467108,S-Degree
0.20404263138552003,0.5303197353914002,S-Degree
0.2043366409408306,0.5300257258360896,S-Degree
0.20463065049614115,0.5296582138919514,S-Degree
0.2049246600514517,0.5265711135611907,S-Degree
0.20521866960676227,0.5265711135611907,S-Degree
0.20551267916207272,0.5265711135611907,S-Degree
0.20580668871738328,0.525101065784638,S-Degree
0.20610069827269384,0.5246600514516722,S-Degree
0.2063947078280044,0.5246600514516722,S-Degree
0.20668871738331496,0.5243660418963616,S-Degree
0.20690922454979788,0.5235575156192577,S-Degree
0.20720323410510844,0.5235575156192577,S-Degree
0.207497243660419,0.5235575156192577,S-Degree
0.20779125321572955,0.5235575156192577,S-Degree
0.2080852627710401,0.5235575156192577,S-Degree
0.20837927232635056,0.5235575156192577,S-Degree
0.20867328188166112,0.5235575156192577,S-Degree
0.20889378904814404,0.5235575156192577,S-Degree
0.20926130099228224,0.5235575156192577,S-Degree
0.20948180815876516,0.5235575156192577,S-Degree
0.20970231532524808,0.5235575156192577,S-Degree
0.209922822491731,0.5235575156192577,S-Degree
0.21014332965821392,0.5235575156192577,S-Degree
0.21043733921352448,0.5235575156192577,S-Degree
0.21073134876883504,0.5235575156192577,S-Degree
0.21102535832414548,0.5235575156192577,S-Degree
0.21131936787945604,0.5235575156192577,S-Degree
0.21153987504593896,0.5235575156192577,S-Degree
0.21183388460124952,0.5235575156192577,S-Degree
0.21205439176773244,0.5235575156192577,S-Degree
0.21227489893421536,0.5235575156192577,S-Degree
0.21256890848952592,0.5228959941198089,S-Degree
0.21293642043366412,0.5228959941198089,S-Degree
0.21323042998897468,0.5228959941198089,S-Degree
0.21352443954428524,0.5228959941198089,S-Degree
0.2138184490995957,0.5228959941198089,S-Degree
0.21411245865490625,0.5228959941198089,S-Degree
0.2144064682102168,0.5207644248438075,S-Degree
0.21528849687614848,0.5206174200661522,S-Degree
0.21558250643145904,0.5203234105108416,S-Degree
0.2158765159867696,0.5200294009555311,S-Degree
0.21617052554208016,0.5200294009555311,S-Degree
0.21653803748621825,0.5198088937890482,S-Degree
0.21675854465270117,0.5191473722895994,S-Degree
0.21705255420801173,0.5188533627342888,S-Degree
0.2173465637633223,0.5182653436236677,S-Degree
0.21764057331863285,0.5178978316795296,S-Degree
0.2179345828739434,0.5176038221242191,S-Degree
0.21822859242925396,0.5159132671811834,S-Degree
0.21844909959573688,0.5159132671811834,S-Degree
0.21874310915104744,0.5159132671811834,S-Degree
0.21918412348401328,0.5157662624035281,S-Degree
0.21947813303932373,0.5153252480705623,S-Degree
0.21991914737228957,0.5148842337375965,S-Degree
0.2201396545387725,0.5146637265711136,S-Degree
0.2203601617052554,0.514369717015803,S-Degree
0.22065417126056597,0.5139287026828372,S-Degree
0.2208746784270489,0.5139287026828372,S-Degree
0.22116868798235945,0.513561190738699,S-Degree
0.22153619992649765,0.5131201764057332,S-Degree
0.22175670709298057,0.5128996692392502,S-Degree
0.22205071664829112,0.5123851525174569,S-Degree
0.22234472620360157,0.5120176405733187,S-Degree
0.22271223814773977,0.5115766262403528,S-Degree
0.2231532524807056,0.5115766262403528,S-Degree
0.22344726203601617,0.5112826166850423,S-Degree
0.22374127159132673,0.5109886071297317,S-Degree
0.22418228592429257,0.5106210951855935,S-Degree
0.22447629547960313,0.5106210951855935,S-Degree
0.2247703050349137,0.5104005880191106,S-Degree
0.22528482175670705,0.5098125689084895,S-Degree
0.2255788313120176,0.509518559353179,S-Degree
0.22601984564498345,0.5090775450202132,S-Degree
0.2264608599779493,0.5086365306872473,S-Degree
0.22675486953325985,0.5081955163542815,S-Degree
0.2270488790885704,0.507901506798971,S-Degree
0.2274163910327086,0.5075339948548327,S-Degree
0.2277839029768467,0.5071664829106945,S-Degree
0.22807791253215726,0.5067254685777288,S-Degree
0.22837192208746782,0.5067254685777288,S-Degree
0.22866593164277838,0.5063579566335906,S-Degree
0.22895994119808893,0.5059904446894524,S-Degree
0.22932745314222713,0.5056229327453142,S-Degree
0.22954796030871005,0.5051819184123484,S-Degree
0.2298419698640206,0.5047409040793825,S-Degree
0.2302094818081588,0.5037853730246233,S-Degree
0.23042998897464173,0.5034178610804851,S-Degree
0.23065049614112454,0.5030503491363469,S-Degree
0.23087100330760746,0.5026828371922087,S-Degree
0.23109151047409038,0.5024623300257258,S-Degree
0.2313120176405733,0.5022418228592429,S-Degree
0.2316795295847115,0.5021683204704153,S-Degree
0.2320470415288497,0.5007717750826902,S-Degree
0.2324145534729879,0.5007717750826902,S-Degree
0.23270856302829845,0.5007717750826902,S-Degree
0.23292907019478137,0.5007717750826902,S-Degree
0.23322307975009193,0.5007717750826902,S-Degree
0.23344358691657474,0.5007717750826902,S-Degree
0.23366409408305766,0.5003307607497244,S-Degree
0.23395810363836822,0.5003307607497244,S-Degree
0.23432561558250642,0.5003307607497244,S-Degree
0.23454612274898934,0.5003307607497244,S-Degree
0.23476662991547226,0.5003307607497244,S-Degree
0.23498713708195518,0.5003307607497244,S-Degree
0.2352076442484381,0.5003307607497244,S-Degree
0.23542815141492102,0.5003307607497244,S-Degree
0.23564865858140394,0.5003307607497244,S-Degree
0.23586916574788686,0.5003307607497244,S-Degree
0.2361631753031973,0.5003307607497244,S-Degree
0.23638368246968022,0.5003307607497244,S-Degree
0.23660418963616314,0.5003307607497244,S-Degree
0.23682469680264606,0.5003307607497244,S-Degree
0.23719220874678426,0.5003307607497244,S-Degree
0.23748621830209482,0.5003307607497244,S-Degree
0.23770672546857774,0.5003307607497244,S-Degree
0.23792723263506066,0.5003307607497244,S-Degree
0.23814773980154358,0.5003307607497244,S-Degree
0.23844174935685414,0.5003307607497244,S-Degree
0.23866225652333706,0.5003307607497244,S-Degree
0.2389562660786475,0.5003307607497244,S-Degree
0.23917677324513043,0.5003307607497244,S-Degree
0.23947078280044098,0.5003307607497244,S-Degree
0.2396912899669239,0.5003307607497244,S-Degree
0.23998529952223446,0.5003307607497244,S-Degree
0.24027930907754502,0.5003307607497244,S-Degree
0.24049981624402794,0.5003307607497244,S-Degree
0.24072032341051086,0.5003307607497244,S-Degree
0.24094083057699378,0.5003307607497244,S-Degree
0.24123484013230434,0.5003307607497244,S-Degree
0.24160235207644254,0.5003307607497244,S-Degree
0.241896361631753,0.5003307607497244,S-Degree
0.24219037118706355,0.5001102535832415,S-Degree
0.2424843807423741,0.5001102535832415,S-Degree
0.2428518926865123,0.4996692392502756,S-Degree
0.24307239985299522,0.49592061742006616,S-Degree
0.24329290701947814,0.4951120911429621,S-Degree
0.24351341418596106,0.4940830576993752,S-Degree
0.24373392135244398,0.4940830576993752,S-Degree
0.24402793090775454,0.49378904814406466,S-Degree
0.24424843807423746,0.49349503858875415,S-Degree
0.2445424476295479,0.4932010290334436,S-Degree
0.24483645718485847,0.4932010290334436,S-Degree
0.24513046674016903,0.4923190003675119,S-Degree
0.24535097390665195,0.49209849320102905,S-Degree
0.24571848585079015,0.49187798603454613,S-Degree
0.2460124954061007,0.4915839764792356,S-Degree
0.24623300257258363,0.4915839764792356,S-Degree
0.24652701212789419,0.4915839764792356,S-Degree
0.24682102168320474,0.49114296214626973,S-Degree
0.24704152884968766,0.4907754502021316,S-Degree
0.24726203601617047,0.4904079382579934,S-Degree
0.24762954796030867,0.4898199191473723,S-Degree
0.24792355751561923,0.48930540242557885,S-Degree
0.24814406468210215,0.48930540242557885,S-Degree
0.24836457184858507,0.48908489525909593,S-Degree
0.24865858140389563,0.4878353546490261,S-Degree
0.24887908857037855,0.4876148474825432,S-Degree
0.24909959573686147,0.48629180448364573,S-Degree
0.24946710768099967,0.48592429253950753,S-Degree
0.2496876148474826,0.4857037853730246,S-Degree
0.2500551267916207,0.4853362734288864,S-Degree
0.2504226387357589,0.48423373759647187,S-Degree
0.2506431459022418,0.48401323042998895,S-Degree
0.25101065784638,0.48401323042998895,S-Degree
0.25130466740169055,0.4836457184858508,S-Degree
0.25152517456817347,0.4830576993752297,S-Degree
0.25189268651231167,0.48055861815509004,S-Degree
0.25226019845644987,0.48019110621095185,S-Degree
0.25262771040058807,0.47938257993384786,S-Degree
0.2529217199558985,0.4790885703785373,S-Degree
0.25314222712238144,0.4788680632120544,S-Degree
0.253436236677692,0.4785740536567438,S-Degree
0.25373024623300255,0.4782800441014333,S-Degree
0.25409775817714075,0.4779125321572951,S-Degree
