q,P_q,Q_bc,Method
0.04936530324400564,0.8259873060648801,0.6563822284908322,RCABS-BE
0.04989421720733427,0.8254583921015515,0.6550599435825106,RCABS-BE
0.050246826516220026,0.8251057827926658,0.6463328631875882,RCABS-BE
0.05059943582510578,0.8245768688293371,0.6062235543018336,RCABS-BE
0.050952045133991535,0.7048660084626234,0.5463681241184767,RCABS-BE
0.05271509167842031,0.7031029619181947,0.5131346967559944,RCABS-BE
0.053067700987306066,0.7027503526093088,0.5129583921015515,RCABS-BE
0.054301833568406205,0.7015162200282088,0.5116361071932299,RCABS-BE
0.05500705218617771,0.5708744710860366,0.436706629055007,RCABS-BE
0.05535966149506347,0.5703455571227081,0.43626586741889983,RCABS-BE
0.05571227080394922,0.5699929478138223,0.4359132581100141,RCABS-BE
0.05606488011283498,0.5696403385049366,0.4355606488011283,RCABS-BE
0.05694640338504937,0.5687588152327221,0.42304301833568403,RCABS-BE
0.05729901269393512,0.5684062059238364,0.4228667136812412,RCABS-BE
0.05835684062059238,0.566114245416079,0.4125528913963329,RCABS-BE
0.05870944992947814,0.5657616361071932,0.41211212976022565,RCABS-BE
0.059414668547249645,0.5639985895627645,0.410966149506347,RCABS-BE
0.0597672778561354,0.5597672778561354,0.4088504936530325,RCABS-BE
0.06011988716502115,0.5592383638928068,0.40858603667136817,RCABS-BE
0.06170662905500705,0.557475317348378,0.4077045133991537,RCABS-BE
0.062235543018335684,0.5569464033850494,0.4070874471086037,RCABS-BE
0.06294076163610719,0.4802538787023977,0.36874118476727785,RCABS-BE
0.06329337094499295,0.47990126939351196,0.3683885754583921,RCABS-BE
0.0636459802538787,0.4795486600846262,0.36803596614950634,RCABS-BE
0.06382228490832158,0.47937235543018336,0.3352873765867419,RCABS-BE
0.06417489421720733,0.4506346967559944,0.3209185472496474,RCABS-BE
0.06540902679830747,0.4494005641748942,0.31968441466854725,RCABS-BE
0.06629055007052186,0.4481664315937941,0.3177450634696756,RCABS-BE
0.06664315937940761,0.4379407616361072,0.30848906911142454,RCABS-BE
0.06699576868829338,0.4375881523272214,0.3081364598025388,RCABS-BE
0.06770098730606489,0.403737658674189,0.2912112129760226,RCABS-BE
0.06822990126939352,0.4032087447108604,0.2905059943582511,RCABS-BE
0.0691114245416079,0.40232722143864597,0.28891925246826516,RCABS-BE
0.06981664315937941,0.36812411847672777,0.27111248236953456,RCABS-BE
0.06999294781382229,0.3679478138222849,0.27102433004231313,RCABS-BE
0.07034555712270804,0.35966149506346967,0.2668811706629055,RCABS-BE
0.0706981664315938,0.2914315937940762,0.23276622002820876,RCABS-BE
0.07105077574047955,0.29107898448519043,0.232413610719323,RCABS-BE
0.0714033850493653,0.2907263751763047,0.22730077574047955,RCABS-BE
0.07210860366713681,0.29002115655853317,0.2269481664315938,RCABS-BE
0.07263751763046544,0.25282087447108603,0.20799541607898447,RCABS-BE
0.07334273624823695,0.24982369534555712,0.20535084626234135,RCABS-BE
0.07351904090267983,0.24964739069111425,0.19353843441466856,RCABS-BE
0.07387165021156558,0.2492947813822285,0.19336212976022568,RCABS-BE
0.07422425952045134,0.24876586741889986,0.19283321579689705,RCABS-BE
0.076163610719323,0.1971086036671368,0.16665197461212977,RCABS-BE
0.07757404795486601,0.1956981664315938,0.16594675599435826,RCABS-BE
0.07933709449929478,0.19305359661495064,0.1624206629055007,RCABS-BE
0.08057122708039492,0.19164315937940762,0.15744005641748943,RCABS-BE
0.08110014104372355,0.191114245416079,0.15514809590973203,RCABS-BE
0.08198166431593794,0.1902327221438646,0.15435472496473907,RCABS-BE
0.08233427362482369,0.18988011283497885,0.15201868829337095,RCABS-BE
0.08339210155148095,0.1888222849083216,0.14549541607898447,RCABS-BE
0.08409732016925246,0.18811706629055008,0.14293899858956277,RCABS-BE
0.08480253878702397,0.1800070521861777,0.13888399153737657,RCABS-BE
0.08533145275035262,0.17612834978843442,0.13694464033850495,RCABS-BE
0.08550775740479549,0.15409026798307476,0.12319287729196052,RCABS-BE
0.08586036671368125,0.153737658674189,0.09723201692524683,RCABS-BE
0.08656558533145275,0.12993653032440056,0.08947461212976023,RCABS-BE
0.09167842031029619,0.11935825105782792,0.09802538787023977,RCABS-BE
0.09203102961918194,0.1156558533145275,0.08815232722143865,RCABS-BE
0.09220733427362482,0.11547954866008463,0.08771156558533146,RCABS-BE
0.0923836389280677,0.11530324400564175,0.08744710860366714,RCABS-BE
0.09255994358251057,0.11512693935119887,0.08727080394922426,RCABS-BE
0.09291255289139633,0.11477433004231312,0.07642806770098731,RCABS-BE
0.0930888575458392,0.11459802538787024,0.06990479548660085,RCABS-BE
0.09344146685472496,0.10983779971791255,0.067524682651622,RCABS-BE
0.09361777150916784,0.0939703808180536,0.07149153737658674,RCABS-BE
0.0939703808180536,0.08973906911142454,0.056153032440056413,RCABS-BE
0.09432299012693936,0.08956276445698166,0.06417489421720733,RCABS-BE
0.09467559943582511,0.08921015514809591,0.05527150916784203,RCABS-BE
0.09502820874471087,0.08885754583921016,0.05509520451339915,RCABS-BE
0.09520451339915374,0.08868124118476728,0.05262693935119887,RCABS-BE
0.0955571227080395,0.08832863187588152,0.052450634696755996,RCABS-BE
0.09590973201692525,0.08797602256699577,0.05227433004231312,RCABS-BE
0.096262341325811,0.08762341325811002,0.05209802538787024,RCABS-BE
0.09661495063469676,0.08638928067700988,0.06355782792665726,RCABS-BE
0.09679125528913964,0.086212976022567,0.057034555712270806,RCABS-BE
0.09714386459802539,0.08515514809590974,0.049629760225669964,RCABS-BE
0.09749647390691114,0.07633991537376587,0.04522214386459803,RCABS-BE
0.0978490832157969,0.07598730606488012,0.04257757404795487,RCABS-BE
0.09820169252468265,0.07598730606488012,0.06179478138222849,RCABS-BE
0.09837799717912553,0.07581100141043723,0.06038434414668547,RCABS-BE
0.09873060648801128,0.07545839210155147,0.04945345557122708,RCABS-BE
0.09890691114245416,0.0752820874471086,0.04742595204513399,RCABS-BE
0.09925952045133991,0.06999294781382229,0.04478138222849083,RCABS-BE
0.09961212976022567,0.06964033850493653,0.03984485190409027,RCABS-BE
0.09996473906911142,0.06928772919605078,0.03896332863187588,RCABS-BE
0.10031734837799718,0.06787729196050776,0.04985014104372355,RCABS-BE
0.10066995768688293,0.06752468265162201,0.04253349788434415,RCABS-BE
0.1008462623413258,0.06717207334273625,0.04235719322990127,RCABS-BE
0.10119887165021156,0.06681946403385049,0.04209273624823695,RCABS-BE
0.10137517630465444,0.06681946403385049,0.04345909732016925,RCABS-BE
0.10172778561354019,0.06664315937940761,0.04200458392101551,RCABS-BE
0.10208039492242595,0.06417489421720733,0.03834626234132581,RCABS-BE
0.1024330042313117,0.06417489421720733,0.040638222849083215,RCABS-BE
0.10260930888575458,0.06011988716502115,0.03966854724964739,RCABS-BE
0.10278561354019747,0.05835684062059238,0.038787023977433006,RCABS-BE
0.10296191819464035,0.054830747531734836,0.03746473906911142,RCABS-BE
0.1033145275035261,0.05447813822284908,0.03711212976022567,RCABS-BE
0.10366713681241185,0.05183356840620593,0.030500705218617773,RCABS-BE
0.10384344146685473,0.05165726375176305,0.029354724964739072,RCABS-BE
0.10419605077574048,0.05130465444287729,0.02917842031029619,RCABS-BE
0.10437235543018336,0.05077574047954866,0.03349788434414668,RCABS-BE
0.10472496473906912,0.049717912552891395,0.030236248236953457,RCABS-BE
0.10507757404795487,0.04936530324400564,0.03005994358251058,RCABS-BE
0.10525387870239775,0.049188998589562764,0.0342031029619182,RCABS-BE
0.1056064880112835,0.04707334273624824,0.027856135401974614,RCABS-BE
0.10595909732016925,0.04672073342736248,0.027679830747531733,RCABS-BE
0.10613540197461213,0.0465444287729196,0.027591678420310295,RCABS-BE
0.10631170662905501,0.04531029619181946,0.030765162200282088,RCABS-BE
0.10648801128349789,0.045133991537376586,0.03058885754583921,RCABS-BE
0.10684062059238364,0.04442877291960508,0.028958039492242595,RCABS-BE
0.1071932299012694,0.043370944992947816,0.025211565585331455,RCABS-BE
0.10736953455571227,0.04266572637517631,0.0248589562764457,RCABS-BE
0.10754583921015515,0.04248942172073343,0.024418194640338505,RCABS-BE
0.1078984485190409,0.04213681241184767,0.024241889985895625,RCABS-BE
0.10807475317348378,0.04196050775740479,0.022566995768688293,RCABS-BE
0.10825105782792666,0.04196050775740479,0.0244181946403385,RCABS-BE
0.10842736248236953,0.041255289139633285,0.024947108603667136,RCABS-BE
0.10877997179125529,0.040726375176304654,0.024021509167842032,RCABS-BE
0.10895627644569816,0.03861071932299013,0.024682651622002824,RCABS-BE
0.10913258110014104,0.03843441466854725,0.022831452750352612,RCABS-BE
0.1094851904090268,0.0380818053596615,0.022655148095909735,RCABS-BE
0.10983779971791255,0.0380818053596615,0.026577926657263752,RCABS-BE
0.1101904090267983,0.0380818053596615,0.022478843441466854,RCABS-BE
0.11036671368124118,0.03772919605077574,0.024903032440056417,RCABS-BE
0.11054301833568406,0.03755289139633286,0.024726727785613536,RCABS-BE
0.11089562764456981,0.03702397743300423,0.02388928067700987,RCABS-BE
0.11107193229901269,0.03684767277856135,0.024374118476727782,RCABS-BE
0.11142454160789844,0.036671368124118475,0.026269393511988717,RCABS-BE
0.11177715091678421,0.0364950634696756,0.022522919605077574,RCABS-BE
0.11212976022566996,0.036142454160789844,0.02080394922425952,RCABS-BE
0.11248236953455572,0.03596614950634697,0.02521156558533145,RCABS-BE
0.11283497884344147,0.03578984485190409,0.020363187588152327,RCABS-BE
0.11318758815232723,0.03561354019746121,0.025035260930888575,RCABS-BE
0.11354019746121298,0.03561354019746121,0.021421015514809592,RCABS-BE
0.11371650211565586,0.035437235543018336,0.021332863187588154,RCABS-BE
0.11406911142454161,0.035437235543018336,0.02018688293370945,RCABS-BE
0.11442172073342737,0.03526093088857546,0.02468265162200282,RCABS-BE
0.11477433004231312,0.034908321579689705,0.021861777150916785,RCABS-BE
0.114950634696756,0.03473201692524683,0.021773624823695346,RCABS-BE
0.11530324400564175,0.034379407616361074,0.02036318758815233,RCABS-BE
0.11547954866008463,0.034379407616361074,0.02150916784203103,RCABS-BE
0.11583215796897038,0.03402679830747532,0.023757052186177716,RCABS-BE
0.11618476727785614,0.03385049365303244,0.02036318758815233,RCABS-BE
0.11653737658674189,0.033674188998589566,0.02344851904090268,RCABS-BE
0.11671368124118477,0.03349788434414669,0.02291960507757405,RCABS-BE
0.11688998589562764,0.033321579689703805,0.0221262341325811,RCABS-BE
0.11706629055007052,0.03314527503526093,0.023007757404795486,RCABS-BE
0.1172425952045134,0.03314527503526093,0.021156558533145273,RCABS-BE
0.11759520451339915,0.03314527503526093,0.02186177715091678,RCABS-BE
0.11777150916784203,0.03296897038081805,0.02142101551480959,RCABS-BE
0.1179478138222849,0.032792665726375174,0.02265514809590973,RCABS-BE
0.11812411847672778,0.032792665726375174,0.020980253878702396,RCABS-BE
0.11847672778561354,0.03244005641748942,0.020319111424541608,RCABS-BE
0.11865303244005641,0.03120592383638928,0.021861777150916785,RCABS-BE
0.11882933709449929,0.029971791255289138,0.020363187588152327,RCABS-BE
0.11900564174894217,0.02979548660084626,0.019834273624823696,RCABS-BE
0.11918194640338504,0.02979548660084626,0.017189703808180537,RCABS-BE
0.11935825105782792,0.029619181946403384,0.019746121297602257,RCABS-BE
0.1195345557122708,0.028737658674189,0.015955571227080394,RCABS-BE
0.11971086036671368,0.028385049365303245,0.025211565585331455,RCABS-BE
0.12006346967559943,0.028208744710860368,0.01639633286318759,RCABS-BE
0.1202397743300423,0.02803244005641749,0.0248589562764457,RCABS-BE
0.12059238363892807,0.02803244005641749,0.015955571227080394,RCABS-BE
0.12076868829337095,0.027679830747531733,0.024506346967559944,RCABS-BE
0.12094499294781383,0.027503526093088856,0.024330042313117063,RCABS-BE
0.1211212976022567,0.02732722143864598,0.024153737658674186,RCABS-BE
0.12129760225669958,0.027150916784203102,0.023801128349788432,RCABS-BE
0.12147390691114246,0.026974612129760225,0.01886459802538787,RCABS-BE
0.12165021156558534,0.02679830747531735,0.01868829337094499,RCABS-BE
0.12182651622002821,0.02662200282087447,0.018600141043723553,RCABS-BE
0.12200282087447109,0.02662200282087447,0.019217207334273626,RCABS-BE
0.12217912552891397,0.026445698166431594,0.018423836389280676,RCABS-BE
0.12235543018335684,0.025035260930888575,0.014104372355430182,RCABS-BE
0.12253173483779972,0.02468265162200282,0.017718617771509168,RCABS-BE
0.1227080394922426,0.024506346967559944,0.017277856135401976,RCABS-BE
0.12288434414668548,0.024330042313117067,0.013751763046544428,RCABS-BE
0.12306064880112835,0.023801128349788436,0.013663610719322991,RCABS-BE
0.12323695345557123,0.02362482369534556,0.015558885754583921,RCABS-BE
0.1234132581100141,0.02362482369534556,0.013575458392101553,RCABS-BE
0.12358956276445698,0.02344851904090268,0.015382581100141044,RCABS-BE
0.12376586741889986,0.023095909732016924,0.019834273624823692,RCABS-BE
0.12411847672778561,0.022566995768688293,0.019922425952045134,RCABS-BE
0.12429478138222849,0.022390691114245416,0.016572637517630467,RCABS-BE
0.12447108603667137,0.021861777150916785,0.015779266572637517,RCABS-BE
0.12464739069111425,0.021685472496473908,0.012870239774330043,RCABS-BE
0.12482369534555712,0.021685472496473908,0.018467912552891395,RCABS-BE
0.125,0.02150916784203103,0.01569111424541608,RCABS-BE
0.12517630465444288,0.02150916784203103,0.012782087447108605,RCABS-BE
0.12535260930888575,0.021332863187588154,0.01432475317348378,RCABS-BE
0.12552891396332863,0.021332863187588154,0.012693935119887166,RCABS-BE
0.1257052186177715,0.021156558533145273,0.012165021156558532,RCABS-BE
0.12588152327221439,0.021156558533145273,0.014633286318758813,RCABS-BE
0.12605782792665726,0.020980253878702396,0.012517630465444287,RCABS-BE
0.12623413258110014,0.020627644569816642,0.013883991537376586,RCABS-BE
0.12641043723554302,0.020451339915373765,0.013795839210155147,RCABS-BE
0.12676304654442877,0.020451339915373765,0.017806770098730607,RCABS-BE
0.12711565585331452,0.02009873060648801,0.014456981664315938,RCABS-BE
0.1272919605077574,0.019922425952045134,0.014809590973201694,RCABS-BE
0.12746826516220028,0.019922425952045134,0.014104372355430182,RCABS-BE
0.12764456981664316,0.019746121297602257,0.0143688293370945,RCABS-BE
0.12782087447108603,0.019746121297602257,0.013751763046544428,RCABS-BE
0.1279971791255289,0.01956981664315938,0.013222849083215797,RCABS-BE
0.1281734837799718,0.01956981664315938,0.013928067700987305,RCABS-BE
0.12834978843441466,0.01956981664315938,0.012958392101551482,RCABS-BE
0.12852609308885754,0.019393511988716503,0.011900564174894218,RCABS-BE
0.12870239774330042,0.019393511988716503,0.01366361071932299,RCABS-BE
0.1288787023977433,0.019217207334273626,0.010842736248236954,RCABS-BE
0.12905500705218617,0.019217207334273626,0.013399153737658674,RCABS-BE
0.12923131170662905,0.019217207334273626,0.014545133991537378,RCABS-BE
0.12940761636107193,0.01904090267983075,0.013531382228490834,RCABS-BE
0.1295839210155148,0.01904090267983075,0.013222849083215797,RCABS-BE
0.12976022566995768,0.01868829337094499,0.012517630465444287,RCABS-BE
0.12993653032440056,0.018335684062059238,0.012693935119887164,RCABS-BE
0.1302891396332863,0.017983074753173484,0.012253173483779972,RCABS-BE
0.1304654442877292,0.017277856135401976,0.014104372355430184,RCABS-BE
0.13064174894217206,0.01692524682651622,0.013399153737658674,RCABS-BE
0.13081805359661494,0.016748942172073344,0.012870239774330043,RCABS-BE
0.13099435825105782,0.016748942172073344,0.011988716502115656,RCABS-BE
0.1311706629055007,0.016572637517630464,0.01093088857545839,RCABS-BE
0.13134696755994357,0.016396332863187587,0.010666431593794075,RCABS-BE
0.13152327221438645,0.01622002820874471,0.011988716502115655,RCABS-BE
0.13169957686882933,0.01622002820874471,0.013575458392101551,RCABS-BE
0.1318758815232722,0.01622002820874471,0.010930888575458392,RCABS-BE
0.13205218617771508,0.01622002820874471,0.011283497884344146,RCABS-BE
0.13222849083215796,0.01622002820874471,0.012517630465444287,RCABS-BE
0.13240479548660083,0.016043723554301833,0.013399153737658674,RCABS-BE
0.1327574047954866,0.016043723554301833,0.010005289139633286,RCABS-BE
0.13293370944992947,0.016043723554301833,0.012165021156558532,RCABS-BE
0.13328631875881522,0.015867418899858956,0.012782087447108605,RCABS-BE
0.1334626234132581,0.01569111424541608,0.01304654442877292,RCABS-BE
0.13363892806770097,0.01569111424541608,0.009961212976022567,RCABS-BE
0.13381523272214385,0.015514809590973202,0.01234132581100141,RCABS-BE
0.13416784203102963,0.015514809590973202,0.009167842031029619,RCABS-BE
0.1343441466854725,0.015514809590973202,0.011195345557122708,RCABS-BE
0.1345204513399154,0.015514809590973202,0.00978490832157969,RCABS-BE
0.13469675599435826,0.015338504936530325,0.011547954866008462,RCABS-BE
0.13487306064880114,0.015338504936530325,0.0104901269393512,RCABS-BE
0.13504936530324402,0.015338504936530325,0.009652679830747532,RCABS-BE
0.13540197461212977,0.015162200282087448,0.009961212976022567,RCABS-BE
0.13575458392101553,0.015162200282087448,0.008021861777150916,RCABS-BE
0.1359308885754584,0.014985895627644569,0.010313822284908321,RCABS-BE
0.13610719322990128,0.014809590973201692,0.012165021156558533,RCABS-BE
0.13628349788434416,0.014809590973201692,0.00850669957686883,RCABS-BE
0.1366361071932299,0.014633286318758815,0.009432299012693934,RCABS-BE
0.13698871650211566,0.014633286318758815,0.013399153737658674,RCABS-BE
0.13716502115655854,0.014456981664315938,0.008242242595204513,RCABS-BE
0.13734132581100142,0.014280677009873061,0.012165021156558533,RCABS-BE
0.1375176304654443,0.014280677009873061,0.008374471086036672,RCABS-BE
0.13769393511988717,0.014104372355430184,0.008198166431593795,RCABS-BE
0.13787023977433005,0.013928067700987305,0.012517630465444287,RCABS-BE
0.13804654442877293,0.013928067700987305,0.01304654442877292,RCABS-BE
0.1382228490832158,0.013751763046544428,0.010842736248236954,RCABS-BE
0.13839915373765868,0.013751763046544428,0.012870239774330043,RCABS-BE
0.13857545839210156,0.013751763046544428,0.010049365303244006,RCABS-BE
0.13875176304654444,0.013751763046544428,0.010313822284908321,RCABS-BE
0.1389280677009873,0.013751763046544428,0.008462623413258109,RCABS-BE
0.1391043723554302,0.013751763046544428,0.009344146685472496,RCABS-BE
0.13928067700987307,0.013575458392101551,0.010666431593794077,RCABS-BE
0.13963328631875882,0.013575458392101551,0.012693935119887166,RCABS-BE
0.1398095909732017,0.013575458392101551,0.009961212976022567,RCABS-BE
0.13998589562764457,0.013575458392101551,0.009961212976022567,RCABS-BE
0.14016220028208745,0.013399153737658674,0.013311001410437236,RCABS-BE
0.14033850493653033,0.013399153737658674,0.011724259520451339,RCABS-BE
0.1405148095909732,0.013399153737658674,0.012517630465444287,RCABS-BE
0.14086741889985896,0.013399153737658674,0.008374471086036672,RCABS-BE
0.14104372355430184,0.013399153737658674,0.006964033850493653,RCABS-BE
0.1412200282087447,0.013222849083215797,0.013134696755994359,RCABS-BE
0.14157263751763047,0.013222849083215797,0.010313822284908321,RCABS-BE
0.14174894217207334,0.01304654442877292,0.009608603667136813,RCABS-BE
0.1421015514809591,0.01304654442877292,0.012473554301833568,RCABS-BE
0.1428067700987306,0.01304654442877292,0.008110014104372355,RCABS-BE
0.14298307475317348,0.012870239774330043,0.010137517630465446,RCABS-BE
0.14333568406205924,0.012870239774330043,0.012782087447108605,RCABS-BE
0.143688293370945,0.012870239774330043,0.007052186177715092,RCABS-BE
0.14386459802538787,0.012870239774330043,0.008110014104372357,RCABS-BE
0.14404090267983075,0.012870239774330043,0.012517630465444289,RCABS-BE
0.14421720733427362,0.012870239774330043,0.006875881523272215,RCABS-BE
0.1443935119887165,0.012693935119887164,0.0076692524682651616,RCABS-BE
0.14474612129760225,0.012693935119887164,0.00846262341325811,RCABS-BE
0.145098730606488,0.012517630465444287,0.010225669957686883,RCABS-BE
0.14527503526093088,0.012517630465444287,0.009520451339915373,RCABS-BE
0.14562764456981664,0.012517630465444287,0.01234132581100141,RCABS-BE
0.1459802538787024,0.012517630465444287,0.008198166431593793,RCABS-BE
0.14615655853314527,0.01234132581100141,0.009961212976022567,RCABS-BE
0.14633286318758815,0.01234132581100141,0.010974964739069112,RCABS-BE
0.14703808180535965,0.01234132581100141,0.012165021156558533,RCABS-BE
0.1473906911142454,0.012165021156558533,0.011371650211565585,RCABS-BE
0.14774330042313116,0.012165021156558533,0.01110719322990127,RCABS-BE
0.14809590973201692,0.012165021156558533,0.008903385049365303,RCABS-BE
0.1482722143864598,0.012165021156558533,0.008198166431593795,RCABS-BE
0.14844851904090267,0.012165021156558533,0.007757404795486601,RCABS-BE
0.14880112834978843,0.012165021156558533,0.008198166431593795,RCABS-BE
0.1489774330042313,0.012165021156558533,0.010225669957686883,RCABS-BE
0.14915373765867418,0.011988716502115656,0.008330394922425953,RCABS-BE
0.14933004231311706,0.011988716502115656,0.008110014104372357,RCABS-BE
0.14950634696755993,0.011988716502115656,0.007581100141043724,RCABS-BE
0.1496826516220028,0.011988716502115656,0.007757404795486601,RCABS-BE
0.1498589562764457,0.011988716502115656,0.010842736248236954,RCABS-BE
0.15021156558533144,0.011988716502115656,0.0062588152327221445,RCABS-BE
0.15038787023977432,0.01181241184767278,0.011019040902679831,RCABS-BE
0.15074047954866007,0.01181241184767278,0.008815232722143865,RCABS-BE
0.15109308885754583,0.01181241184767278,0.00907968970380818,RCABS-BE
0.1512693935119887,0.01181241184767278,0.010049365303244006,RCABS-BE
0.15144569816643158,0.01181241184767278,0.008374471086036672,RCABS-BE
0.15162200282087446,0.0116361071932299,0.008991537376586742,RCABS-BE
0.15179830747531736,0.0116361071932299,0.00784555712270804,RCABS-BE
0.15197461212976024,0.011459802538787024,0.00714033850493653,RCABS-BE
0.15215091678420312,0.011459802538787024,0.009873060648801127,RCABS-BE
0.152327221438646,0.011283497884344146,0.010049365303244006,RCABS-BE
0.15267983074753175,0.011283497884344146,0.008815232722143865,RCABS-BE
0.15285613540197462,0.011283497884344146,0.006875881523272214,RCABS-BE
0.1530324400564175,0.011283497884344146,0.009784908321579688,RCABS-BE
0.15320874471086038,0.011283497884344146,0.006082510578279267,RCABS-BE
0.15338504936530326,0.01110719322990127,0.00855077574047955,RCABS-BE
0.15356135401974613,0.01110719322990127,0.008021861777150916,RCABS-BE
0.153737658674189,0.01110719322990127,0.00969675599435825,RCABS-BE
0.1539139633286319,0.01110719322990127,0.006699576868829337,RCABS-BE
0.15409026798307476,0.010930888575458392,0.00855077574047955,RCABS-BE
0.15426657263751764,0.010930888575458392,0.007492947813822285,RCABS-BE
0.15444287729196052,0.010930888575458392,0.009608603667136811,RCABS-BE
0.1546191819464034,0.010930888575458392,0.006611424541607899,RCABS-BE
0.15479548660084627,0.010754583921015515,0.008374471086036672,RCABS-BE
0.15497179125528915,0.010754583921015515,0.010181593794076163,RCABS-BE
0.15567700987306066,0.010754583921015515,0.009520451339915373,RCABS-BE
0.15585331452750353,0.010754583921015515,0.006346967559943583,RCABS-BE
0.1560296191819464,0.010578279266572637,0.008198166431593793,RCABS-BE
0.1562059238363893,0.010578279266572637,0.009432299012693934,RCABS-BE
0.15655853314527504,0.010578279266572637,0.007228490832157968,RCABS-BE
0.15673483779971792,0.01040197461212976,0.008021861777150916,RCABS-BE
0.1569111424541608,0.01040197461212976,0.006787729196050776,RCABS-BE
0.15708744710860367,0.01040197461212976,0.005333215796897038,RCABS-BE
0.15726375176304655,0.010225669957686883,0.00652327221438646,RCABS-BE
0.15744005641748943,0.010225669957686883,0.007933709449929478,RCABS-BE
0.1576163610719323,0.010225669957686883,0.006214739069111424,RCABS-BE
0.15779266572637518,0.010225669957686883,0.006258815232722144,RCABS-BE
0.15796897038081806,0.010225669957686883,0.00652327221438646,RCABS-BE
0.15814527503526093,0.010225669957686883,0.00907968970380818,RCABS-BE
0.1584978843441467,0.010225669957686883,0.005553596614950635,RCABS-BE
0.15867418899858957,0.010225669957686883,0.00907968970380818,RCABS-BE
0.15902679830747532,0.010049365303244006,0.009167842031029619,RCABS-BE
0.1592031029619182,0.010049365303244006,0.00784555712270804,RCABS-BE
