q,P_q,Method
0.5590182812724918,0.3493594357276522,S-Degree
0.5622570893911041,0.3461206276090399,S-Degree
0.5657837915647042,0.3461206276090399,S-Degree
0.5694544407657982,0.34129840218799484,S-Degree
0.573341010508133,0.33741183244566,S-Degree
0.5776594213329495,0.28242406794299696,S-Degree
0.5816899381027782,0.2780336836044336,S-Degree
0.5852166402763783,0.2730675111558946,S-Degree
0.5884554483949906,0.2730675111558946,S-Degree
0.5919821505685907,0.2681013387073557,S-Degree
0.5950770116597093,0.26306319274506984,S-Degree
0.5984597668058155,0.25960846408521665,S-Degree
0.6027781776306319,0.25960846408521665,S-Degree
0.6058010652080035,0.25960846408521665,S-Degree
0.6082481646753994,0.25716136461782063,S-Degree
0.6117028933352526,0.25716136461782063,S-Degree
0.6148697279401181,0.2532028213617389,S-Degree
0.6186843241687059,0.2490283575644163,S-Degree
0.6219231322873182,0.245717575932057,S-Degree
0.6244422052684613,0.24327047646466102,S-Degree
0.6278249604145674,0.23686483374118325,S-Degree
0.6303440333957104,0.2332661580538362,S-Degree
0.633294947459335,0.2332661580538362,S-Degree
0.6361738880092126,0.22988340290772996,S-Degree
0.6384050669353678,0.22563696559666044,S-Degree
0.6411400604577515,0.22290197207427667,S-Degree
0.6458903123650497,0.22146250179933785,S-Degree
0.6483374118324456,0.21879948179070102,S-Degree
0.6509284583273356,0.21599251475457032,S-Degree
0.6534475313084784,0.21296962717719878,S-Degree
0.6561825248308623,0.21009068662732114,S-Degree
0.6587735713257521,0.2061321433712394,S-Degree
0.661292644306895,0.20361307039009643,S-Degree
0.6639556643155319,0.20080610335396573,S-Degree
0.6661148697279401,0.20080610335396573,S-Degree
0.6684899956815892,0.1991507125377861,S-Degree
0.6705772275802504,0.1918094141355981,S-Degree
0.6730963005613935,0.18929034115445517,S-Degree
0.6751115589463077,0.18101338707355694,S-Degree
0.6776306319274508,0.1783503670649201,S-Degree
0.6794299697711242,0.1764070821937527,S-Degree
0.6813012811285447,0.1746797178638261,S-Degree
0.6836044335684468,0.16618684324168706,S-Degree
0.6864114006045775,0.16618684324168706,S-Degree
0.688282711961998,0.16402763782927882,S-Degree
0.690729811429394,0.1534475313084785,S-Degree
0.6928890168418023,0.1534475313084785,S-Degree
0.6951921692817044,0.1534475313084785,S-Degree
0.6973513746941126,0.1534475313084785,S-Degree
0.6993666330790269,0.1496329350798906,S-Degree
0.7018857060601699,0.14689794155750685,S-Degree
0.704188858500072,0.14689794155750685,S-Degree
0.7061321433712393,0.14689794155750685,S-Degree
0.7082913487836476,0.14380308046638837,S-Degree
0.7106664747372966,0.14380308046638837,S-Degree
0.7126817331222111,0.14178782208147403,S-Degree
0.7149848855621131,0.1394846696415719,S-Degree
0.7170001439470275,0.1394846696415719,S-Degree
0.7190154023319418,0.13746941125665754,S-Degree
0.7209586872031093,0.10846408521664028,S-Degree
0.722398157478048,0.10688066791420757,S-Degree
0.7239815747804808,0.10522527709802793,S-Degree
0.7257089391104073,0.10522527709802793,S-Degree
0.7276522239815748,0.10522527709802793,S-Degree
0.7304591910177055,0.10522527709802793,S-Degree
0.7324744494026199,0.10522527709802793,S-Degree
0.7349215488700158,0.10522527709802793,S-Degree
0.7368648337411832,0.10162660141068088,S-Degree
0.7388800921260976,0.09961134302576652,S-Degree
0.740895350511012,0.09745213761335829,S-Degree
0.7428386353821794,0.09745213761335829,S-Degree
0.7447099467395999,0.09745213761335829,S-Degree
0.7462213905282855,0.09579674679717864,S-Degree
0.7478048078307182,0.09579674679717864,S-Degree
0.7497480927018857,0.0936375413847704,S-Degree
0.7516194040593062,0.09039873326615805,S-Degree
0.752986900820498,0.09039873326615805,S-Degree
0.7549301856916655,0.09039873326615805,S-Degree
0.756729523535339,0.09039873326615805,S-Degree
0.7586008348927594,0.09039873326615805,S-Degree
0.7601842521951921,0.08859939542248453,S-Degree
0.7619835900388657,0.08859939542248453,S-Degree
0.7634230603138046,0.08859939542248453,S-Degree
0.7646466100475025,0.08737584568878652,S-Degree
0.7663739743774292,0.08528861379012523,S-Degree
0.767741471138621,0.08528861379012523,S-Degree
0.768965020872319,0.0822657262127537,S-Degree
0.7705484381747517,0.0822657262127537,S-Degree
0.7718439614221966,0.0822657262127537,S-Degree
0.7731394846696416,0.0822657262127537,S-Degree
0.7748668489995681,0.08053836188282712,S-Degree
0.7760184252195192,0.07938678566287606,S-Degree
0.777601842521952,0.07938678566287606,S-Degree
0.7790413127968907,0.06254498344609184,S-Degree
0.7805527565855765,0.06016985749244278,S-Degree
0.7817763063192745,0.06016985749244278,S-Degree
0.7828559090254786,0.06016985749244278,S-Degree
0.7842953793004175,0.06016985749244278,S-Degree
0.7855189290341155,0.06016985749244278,S-Degree
0.7872462933640421,0.06016985749244278,S-Degree
0.7886137901252339,0.06016985749244278,S-Degree
0.7899812868864258,0.057434863970059015,S-Degree
0.7914207571613646,0.057434863970059015,S-Degree
0.7930041744637973,0.055707499640132434,S-Degree
0.7941557506837484,0.055707499640132434,S-Degree
0.7950914063624586,0.055707499640132434,S-Degree
0.7960990355549158,0.055707499640132434,S-Degree
0.7973945588023608,0.055707499640132434,S-Degree
0.7988340290772995,0.055707499640132434,S-Degree
0.7997696847560098,0.055707499640132434,S-Degree
0.8010652080034547,0.054411976392687494,S-Degree
0.8022887577371527,0.054411976392687494,S-Degree
0.8035842809845977,0.05290053260400173,S-Degree
0.805599539369512,0.05290053260400173,S-Degree
0.8066071685619692,0.05290053260400173,S-Degree
0.8078307182956672,0.05290053260400173,S-Degree
0.8091982150568591,0.05153303584280985,S-Degree
0.810493738304304,0.05153303584280985,S-Degree
0.8120771556067368,0.05153303584280985,S-Degree
0.8134446523679286,0.05153303584280985,S-Degree
0.8146682021016266,0.05153303584280985,S-Degree
0.8170433280552757,0.05153303584280985,S-Degree
0.8180509572477328,0.05153303584280985,S-Degree
0.8196343745501655,0.05138908881531597,S-Degree
0.8207139772563696,0.05138908881531597,S-Degree
0.8216496329350799,0.04527134014682597,S-Degree
0.8229451561825248,0.04527134014682597,S-Degree
0.8240967324024759,0.04527134014682597,S-Degree
0.82517633510868,0.04527134014682597,S-Degree
0.826399884842378,0.04347200230315244,S-Degree
0.8278393551173169,0.04347200230315244,S-Degree
0.828846984309774,0.03785806823089103,S-Degree
0.8297106664747373,0.03785806823089103,S-Degree
0.8308622426946883,0.03584280984597668,S-Degree
0.8323736864833742,0.03584280984597668,S-Degree
0.833741183244566,0.03584280984597668,S-Degree
0.8346048654095293,0.03584280984597668,S-Degree
0.8356844681157334,0.03015690225996833,S-Degree
0.8364761767669497,0.03015690225996833,S-Degree
0.8376997265006477,0.03015690225996833,S-Degree
0.8388513027205988,0.03015690225996833,S-Degree
0.8399309054268029,0.028069670361307038,S-Degree
0.8411544551605009,0.028069670361307038,S-Degree
0.8424499784079459,0.028069670361307038,S-Degree
0.84352958111415,0.026702173600115158,S-Degree
0.844753130847848,0.026702173600115158,S-Degree
0.8463365481502807,0.026702173600115158,S-Degree
0.8472002303152439,0.026702173600115158,S-Degree
0.8481358859939543,0.026702173600115158,S-Degree
0.8489995681589175,0.026702173600115158,S-Degree
0.8497193032963869,0.026702173600115158,S-Degree
0.8509428530300849,0.026702173600115158,S-Degree
0.8516625881675544,0.026702173600115158,S-Degree
0.8525982438462646,0.026702173600115158,S-Degree
0.8534619260112278,0.026702173600115158,S-Degree
0.854541528717432,0.026702173600115158,S-Degree
0.8554052108823953,0.026702173600115158,S-Degree
0.8564128400748525,0.025694544407657983,S-Degree
0.8572045487260688,0.02497480927018857,S-Degree
0.8578523103497913,0.0243270476464661,S-Degree
0.8593637541384771,0.0243270476464661,S-Degree
0.8604433568446812,0.0243270476464661,S-Degree
0.8611630919821506,0.0243270476464661,S-Degree
0.8619548006333669,0.01475457031812293,S-Degree
0.8626745357708363,0.01475457031812293,S-Degree
0.8635382179357997,0.01475457031812293,S-Degree
0.8644738736145099,0.01475457031812293,S-Degree
0.865481502806967,0.01475457031812293,S-Degree
0.8664171584856772,0.01475457031812293,S-Degree
0.8671368936231467,0.01475457031812293,S-Degree
0.8678566287606161,0.01475457031812293,S-Degree
0.8685763638980855,0.014106808694400461,S-Degree
0.8694400460630488,0.01338707355693105,S-Degree
0.8704476752555059,0.01338707355693105,S-Degree
0.8713833309342163,0.01338707355693105,S-Degree
0.8721030660716856,0.01338707355693105,S-Degree
0.8730387217503959,0.01338707355693105,S-Degree
0.8739743774291061,0.01338707355693105,S-Degree
0.8749820066215632,0.013315100043184109,S-Degree
0.8756297682452857,0.013315100043184109,S-Degree
0.8763495033827552,0.013315100043184109,S-Degree
0.8770692385202246,0.013315100043184109,S-Degree
0.8776450266302,0.013315100043184109,S-Degree
0.8786526558226573,0.01281128544695552,S-Degree
0.8795883115013675,0.01281128544695552,S-Degree
0.8806679142075716,0.01281128544695552,S-Degree
0.8816755434000287,0.01281128544695552,S-Degree
0.8826111990787391,0.01281128544695552,S-Degree
0.8832589607024615,0.01281128544695552,S-Degree
0.8839786958399309,0.01281128544695552,S-Degree
0.8846984309774003,0.01281128544695552,S-Degree
0.8857060601698575,0.01281128544695552,S-Degree
0.8864977688210738,0.01281128544695552,S-Degree
0.8871455304447963,0.01281128544695552,S-Degree
0.8878652655822658,0.01281128544695552,S-Degree
0.8886569742334821,0.012451417878220815,S-Degree
0.8891607888297106,0.012451417878220815,S-Degree
0.889952497480927,0.012451417878220815,S-Degree
0.8904563120771556,0.012451417878220815,S-Degree
0.8913199942421189,0.012451417878220815,S-Degree
0.8921836764070822,0.012451417878220815,S-Degree
0.8928314380308047,0.012451417878220815,S-Degree
0.8936951201957679,0.012451417878220815,S-Degree
0.8942709083057435,0.012451417878220815,S-Degree
0.8950626169569599,0.011947603281992228,S-Degree
0.8955664315531884,0.011947603281992228,S-Degree
0.8963581402044047,0.011947603281992228,S-Degree
0.8969339283143803,0.011947603281992228,S-Degree
0.8974377429106088,0.011947603281992228,S-Degree
0.8979415575068375,0.010724053548294228,S-Degree
0.8984453721030661,0.010724053548294228,S-Degree
0.8988772131855477,0.010724053548294228,S-Degree
0.8995249748092702,0.010724053548294228,S-Degree
0.9001007629192457,0.010724053548294228,S-Degree
0.900964445084209,0.010724053548294228,S-Degree
0.9016841802216784,0.010292212465812581,S-Degree
0.90211602130416,0.010292212465812581,S-Degree
0.9026198359003886,0.010292212465812581,S-Degree
0.9030516769828703,0.010292212465812581,S-Degree
0.9037714121203397,0.010292212465812581,S-Degree
0.9043472002303152,0.010292212465812581,S-Degree
0.9049229883402907,0.007341298402187995,S-Degree
0.0,1.0,S-CoreHD
0.041312796890744186,0.8893047358572046,S-CoreHD
0.07154167266445943,0.8550453433136606,S-CoreHD
0.09428530300849292,0.8320138189146394,S-CoreHD
0.11645314524255079,0.8320138189146394,S-CoreHD
0.13689362314668208,0.8110695264142795,S-CoreHD
0.15265582265726207,0.7683172592485965,S-CoreHD
0.16769828703037282,0.7683172592485965,S-CoreHD
0.18173312221102633,0.7539225564992083,S-CoreHD
0.19411256657550024,0.7412552180797467,S-CoreHD
0.2045487260688067,0.7305311645314524,S-CoreHD
0.2175039585432561,0.7171440909745214,S-CoreHD
0.2288038002015258,0.7055563552612638,S-CoreHD
0.23808838347488126,0.6962717719879085,S-CoreHD
0.2474449402619836,0.6843961422196632,S-CoreHD
0.25903267597524116,0.6725924859651649,S-CoreHD
0.267741471138621,0.6635238232330503,S-CoreHD
0.2767381603569886,0.6506405642723477,S-CoreHD
0.2860227436303441,0.6404203253202821,S-CoreHD
0.2933640420325321,0.6330070534043472,S-CoreHD
0.30084928746221395,0.6250179933784368,S-CoreHD
0.3091262415431122,0.6167410392975385,S-CoreHD
0.3158197783215777,0.6098315819778322,S-CoreHD
0.3238088383474881,0.6011227868144523,S-CoreHD
0.33201381891463944,0.592917806247301,S-CoreHD
0.33805959406938246,0.5864401900100763,S-CoreHD
0.3451849719303296,0.5790988916078883,S-CoreHD
0.35173456168130124,0.5725493018569167,S-CoreHD
0.35799625737728513,0.5661436591334389,S-CoreHD
0.3638980855045343,0.5602418310061897,S-CoreHD
0.3700878076867713,0.5539801353102058,S-CoreHD
0.3758456887865266,0.5481502806967036,S-CoreHD
0.3813156758312941,0.5481502806967036,S-CoreHD
0.38714553044479627,0.5414567439182381,S-CoreHD
0.39304735857204554,0.5349071541672664,S-CoreHD
0.40038865697423354,0.5248308622426947,S-CoreHD
0.40549877645026633,0.5196487692529149,S-CoreHD
0.41046494889880525,0.5124514178782208,S-CoreHD
0.4162948035123075,0.4912192313228732,S-CoreHD
0.42183676407082193,0.48373398589319133,S-CoreHD
0.426658989491867,0.48099899237080757,S-CoreHD
0.4328487116741039,0.47473729667482367,S-CoreHD
0.4395422484525695,0.46458903123650497,S-CoreHD
0.44386065927738594,0.46019864689794154,S-CoreHD
0.44947459334964734,0.4399740895350511,S-CoreHD
0.45386497768821077,0.43500791708651215,S-CoreHD
0.4577515474305456,0.3608751979271628,S-CoreHD
0.4615661436591334,0.35698862818482796,S-CoreHD
0.4688354685475745,0.35698862818482796,S-CoreHD
0.4733697999136318,0.3524542968187707,S-CoreHD
0.47711242262847275,0.3524542968187707,S-CoreHD
0.4807830718295667,0.34856772707643585,S-CoreHD
0.4848135885993954,0.34856772707643585,S-CoreHD
0.4888441053692242,0.34101050813300704,S-CoreHD
0.4928026486253059,0.34101050813300704,S-CoreHD
0.4983446091838204,0.336188282711962,S-CoreHD
0.5034547286598532,0.336188282711962,S-CoreHD
0.5068374838059594,0.3297826399884842,S-CoreHD
0.5107960270620412,0.3258960702461494,S-CoreHD
0.5140348351806535,0.3225852886137901,S-CoreHD
0.5182812724917231,0.3184827983302145,S-CoreHD
0.5215200806103354,0.31524399021160215,S-CoreHD
0.5246869152152008,0.31128544695552035,S-CoreHD
0.5277817763063193,0.308046638836908,S-CoreHD
0.5313084784799194,0.3045199366633079,S-CoreHD
0.5346912336260257,0.3010652080034547,S-CoreHD
0.5397293795883116,0.3010652080034547,S-CoreHD
0.5463509428530301,0.29062904851014826,S-CoreHD
0.5529005326040017,0.2840794587591766,S-CoreHD
0.5562113142363609,0.2789693392831438,S-CoreHD
0.5597380164099611,0.2716280408809558,S-CoreHD
0.5637685331797898,0.2672376565423924,S-CoreHD
0.5667914207571614,0.2672376565423924,S-CoreHD
0.5704620699582554,0.2672376565423924,S-CoreHD
0.5742766661868433,0.2672376565423924,S-CoreHD
0.5784511299841658,0.2672376565423924,S-CoreHD
0.5815459910752843,0.2625593781488412,S-CoreHD
0.5842090110839211,0.2597524111127105,S-CoreHD
0.5870879516337988,0.2557938678566288,S-CoreHD
0.5895350511011948,0.25334676838923276,S-CoreHD
0.5919821505685907,0.25089966892183674,S-CoreHD
0.5981718727508276,0.2441341586296243,S-CoreHD
0.6007629192457176,0.24132719159349358,S-CoreHD
0.6040017273643299,0.23931193320857924,S-CoreHD
0.6065208003454728,0.2367928602274363,S-CoreHD
0.6090398733266158,0.23412984021879948,S-CoreHD
0.613718151720167,0.23412984021879948,S-CoreHD
0.616165251187563,0.2316827407514035,S-CoreHD
0.6183244565999713,0.2316827407514035,S-CoreHD
0.6205556355261264,0.22743630344033397,S-CoreHD
0.6232906290485101,0.2245573628904563,S-CoreHD
0.6269612782496041,0.21915934935943573,S-CoreHD
0.6290485101482655,0.21548870015834173,S-CoreHD
0.6316395566431553,0.21548870015834173,S-CoreHD
0.6350942853030085,0.21548870015834173,S-CoreHD
0.637037570174176,0.2126097596084641,S-CoreHD
0.6389808550453433,0.20901108392111703,S-CoreHD
0.6410680869440046,0.19922268605153304,S-CoreHD
0.6435151864114006,0.1965596660428962,S-CoreHD
0.6461782064200374,0.1965596660428962,S-CoreHD
0.6487692529149274,0.1965596660428962,S-CoreHD
0.6508564848135886,0.1965596660428962,S-CoreHD
0.6526558226572621,0.1946163811717288,S-CoreHD
0.6546710810421765,0.18187706923852023,S-CoreHD
0.6569022599683316,0.17043328055275658,S-CoreHD
0.6588455448394991,0.1683460486540953,S-CoreHD
0.6615805383618829,0.16561105513171154,S-CoreHD
0.6633079026918094,0.16388369080178494,S-CoreHD
0.6688498632503239,0.16388369080178494,S-CoreHD
0.6713689362314668,0.16028501511443788,S-CoreHD
0.6733841946163812,0.15826975672952354,S-CoreHD
0.6753274794875486,0.15826975672952354,S-CoreHD
0.6785662876061609,0.15826975672952354,S-CoreHD
0.6805095724773284,0.15323161076723765,S-CoreHD
0.6823089103210018,0.15323161076723765,S-CoreHD
0.6838923276234345,0.15157621995105802,S-CoreHD
0.6854757449258673,0.14984885562113143,S-CoreHD
0.6874910033107816,0.14783359723621708,S-CoreHD
0.6897941557506837,0.14337123938390672,S-CoreHD
0.6914495465668634,0.1415719015402332,S-CoreHD
0.6928890168418023,0.1399884842378005,S-CoreHD
0.6950482222542105,0.13638980855045343,S-CoreHD
0.6977112422628473,0.13638980855045343,S-CoreHD
0.6996545271340147,0.10975960846408522,S-CoreHD
0.7012379444364474,0.10601698574924427,S-CoreHD
0.7028213617388801,0.10601698574924427,S-CoreHD
0.7041168849863251,0.10450554196055852,S-CoreHD
0.7057003022887578,0.10126673384194616,S-CoreHD
0.7069238520224557,0.10126673384194616,S-CoreHD
0.709011083921117,0.10126673384194616,S-CoreHD
0.711458183388513,0.09133438894486828,S-CoreHD
0.713977256369656,0.09133438894486828,S-CoreHD
0.7153447531308479,0.09133438894486828,S-CoreHD
0.7172160644882684,0.09133438894486828,S-CoreHD
0.7193032963869297,0.09133438894486828,S-CoreHD
0.7205268461206276,0.09011083921117029,S-CoreHD
0.7217503958543257,0.08708795163379876,S-CoreHD
0.7231178926155175,0.08708795163379876,S-CoreHD
0.7246293364042032,0.08708795163379876,S-CoreHD
0.726212753706636,0.08708795163379876,S-CoreHD
0.7275082769540808,0.08708795163379876,S-CoreHD
0.7289477472290198,0.0685907586008349,S-CoreHD
0.730963005613934,0.0685907586008349,S-CoreHD
0.7321145818338851,0.06743918238088384,S-CoreHD
0.7344177342737872,0.06743918238088384,S-CoreHD
0.7357852310349791,0.06743918238088384,S-CoreHD
0.737152727796171,0.06743918238088384,S-CoreHD
0.7384482510436159,0.06743918238088384,S-CoreHD
0.739599827263567,0.06542392399596948,S-CoreHD
0.740895350511012,0.06384050669353677,S-CoreHD
0.7424067942996977,0.06218511587735713,S-CoreHD
0.7434863970059018,0.05649920829134878,S-CoreHD
0.7447819202533468,0.05649920829134878,S-CoreHD
0.7463653375557795,0.05649920829134878,S-CoreHD
0.7475169137757305,0.05649920829134878,S-CoreHD
0.7503958543256082,0.05649920829134878,S-CoreHD
0.7514034835180654,0.05649920829134878,S-CoreHD
0.7526270332517634,0.05649920829134878,S-CoreHD
0.7538505829854614,0.05505973801640996,S-CoreHD
0.7556499208291348,0.050741327191593494,S-CoreHD
0.756729523535339,0.04937383043040161,S-CoreHD
0.7577371527277962,0.04807830718295667,S-CoreHD
0.759032675975241,0.04671081042176479,S-CoreHD
0.7602562257089391,0.04671081042176479,S-CoreHD
0.7612638549013963,0.04671081042176479,S-CoreHD
0.7621995105801065,0.04671081042176479,S-CoreHD
0.7632791132863106,0.044623578523103495,S-CoreHD
0.7645746365337556,0.044623578523103495,S-CoreHD
0.7657262127537067,0.044623578523103495,S-CoreHD
0.7668777889736577,0.044623578523103495,S-CoreHD
0.7688210738448251,0.044623578523103495,S-CoreHD
0.770260544119764,0.044623578523103495,S-CoreHD
0.7722758025046783,0.044623578523103495,S-CoreHD
0.7735713257521233,0.043328055275658556,S-CoreHD
0.7743630344033395,0.043328055275658556,S-CoreHD
0.7752267165683029,0.043328055275658556,S-CoreHD
0.7761623722470131,0.043328055275658556,S-CoreHD
0.7773859219807111,0.043328055275658556,S-CoreHD
0.7781776306319275,0.043328055275658556,S-CoreHD
0.7795451273931193,0.04196055851446668,S-CoreHD
0.7805527565855765,0.04196055851446668,S-CoreHD
0.7814884122642868,0.03908161796458903,S-CoreHD
0.782424067942997,0.03584280984597668,S-CoreHD
0.7843673528141644,0.03317978983733986,S-CoreHD
0.786166690657838,0.03317978983733986,S-CoreHD
0.7879660285015114,0.03317978983733986,S-CoreHD
0.7887577371527278,0.03317978983733986,S-CoreHD
0.7895494458039441,0.03317978983733986,S-CoreHD
0.790916942565136,0.030516769828703036,S-CoreHD
0.792140492298834,0.030516769828703036,S-CoreHD
0.7928602274363035,0.030516769828703036,S-CoreHD
0.7937958831150137,0.030516769828703036,S-CoreHD
0.7949474593349648,0.030516769828703036,S-CoreHD
0.7958831150136749,0.030516769828703036,S-CoreHD
0.7966028501511444,0.030516769828703036,S-CoreHD
0.7973225852886138,0.030516769828703036,S-CoreHD
0.7979703469123363,0.029869008204980566,S-CoreHD
0.7986900820498057,0.028573484957535627,S-CoreHD
0.7998416582697567,0.028573484957535627,S-CoreHD
0.8024327047646467,0.028573484957535627,S-CoreHD
0.8038002015258385,0.028573484957535627,S-CoreHD
0.8048078307182956,0.028573484957535627,S-CoreHD
0.8067511155894631,0.028573484957535627,S-CoreHD
0.8076147977544264,0.028573484957535627,S-CoreHD
0.8082625593781488,0.028573484957535627,S-CoreHD
0.809270188570606,0.028573484957535627,S-CoreHD
0.8099899237080754,0.028573484957535627,S-CoreHD
0.8106376853317979,0.027709802792572333,S-CoreHD
0.8115733410105082,0.018281272491723045,S-CoreHD
0.8120771556067368,0.018281272491723045,S-CoreHD
0.8135885993954225,0.018281272491723045,S-CoreHD
0.8152439902116021,0.018281272491723045,S-CoreHD
0.8163955664315532,0.018281272491723045,S-CoreHD
0.8172592485965164,0.018281272491723045,S-CoreHD
0.8179789837339859,0.018281272491723045,S-CoreHD
0.8184108248164675,0.018281272491723045,S-CoreHD
0.8189146394126962,0.018281272491723045,S-CoreHD
0.8194904275226716,0.018281272491723045,S-CoreHD
0.8199222686051533,0.018281272491723045,S-CoreHD
0.8204980567151288,0.018281272491723045,S-CoreHD
0.8220095005038146,0.018281272491723045,S-CoreHD
0.8226572621275371,0.018281272491723045,S-CoreHD
0.824024758888729,0.018281272491723045,S-CoreHD
0.8253202821361739,0.018281272491723045,S-CoreHD
0.8257521232186555,0.017633510868000576,S-CoreHD
0.8261839643011372,0.014178782208147401,S-CoreHD
0.8267597524111128,0.014178782208147401,S-CoreHD
0.8272635670073413,0.014178782208147401,S-CoreHD
0.8276954080898229,0.014178782208147401,S-CoreHD
0.8281272491723046,0.014178782208147401,S-CoreHD
0.8287030372822801,0.014178782208147401,S-CoreHD
0.8292068518785087,0.014178782208147401,S-CoreHD
0.8295667194472434,0.014178782208147401,S-CoreHD
0.8299985605297251,0.014178782208147401,S-CoreHD
0.8312221102634231,0.01338707355693105,S-CoreHD
0.8329494745933497,0.01338707355693105,S-CoreHD
0.8333093421620843,0.012595364905714697,S-CoreHD
0.8343169713545415,0.011011947603281991,S-CoreHD
0.8346768389232763,0.011011947603281991,S-CoreHD
0.8351806535195048,0.00834892759464517,S-CoreHD
