q,P_q,Method
0.11148697279401176,0.8195624010364186,S-Degree
0.11285446955520373,0.8180509572477328,S-Degree
0.11436591334388946,0.8158917518353246,S-Degree
0.11566143659133443,0.8145962285878796,S-Degree
0.11760472146250178,0.8124370231754714,S-Degree
0.11904419173744063,0.8107096588455448,S-Degree
0.12062760903987335,0.8053116453145243,S-Degree
0.12221102634230607,0.8053116453145243,S-Degree
0.12350654958975094,0.8023607312508997,S-Degree
0.12494601986468978,0.8004174463797322,S-Degree
0.12674535770836337,0.7986181085360587,S-Degree
0.12854469555203685,0.7968187706923852,S-Degree
0.1299841658269757,0.7949474593349647,S-Degree
0.13156758312940842,0.7946595652799769,S-Degree
0.1333669209730819,0.7927162804088096,S-Degree
0.13473441773427375,0.7901252339139196,S-Degree
0.13631783503670647,0.7883258960702462,S-Degree
0.13761335828415144,0.7883258960702462,S-Degree
0.1390528285590903,0.7883258960702462,S-Degree
0.14027637829278827,0.7870303728228012,S-Degree
0.14149992802648625,0.7857348495753562,S-Degree
0.14279545127393123,0.7843673528141644,S-Degree
0.14423492154886997,0.7843673528141644,S-Degree
0.14560241831006193,0.78235209442925,S-Degree
0.1469699150712538,0.7807686771268173,S-Degree
0.14876925291492726,0.7789693392831438,S-Degree
0.15042464373110698,0.7773139484669641,S-Degree
0.15157621995105797,0.7760184252195192,S-Degree
0.15287174319850294,0.7760184252195192,S-Degree
0.15402331941845404,0.7747948754858213,S-Degree
0.15546278969339278,0.7730675111558947,S-Degree
0.15683028645458474,0.7716280408809558,S-Degree
0.1581258097020296,0.770260544119764,S-Degree
0.1592773859219807,0.770260544119764,S-Degree
0.16035698862818482,0.7683172592485965,S-Degree
0.16179645890312366,0.7668777889736577,S-Degree
0.16287606160932777,0.7657981862674536,S-Degree
0.1643875053980135,0.7642147689650208,S-Degree
0.16568302864545847,0.7625593781488412,S-Degree
0.16712249892039732,0.7597524111127105,S-Degree
0.16848999568158918,0.757953073269037,S-Degree
0.16956959838779329,0.757953073269037,S-Degree
0.17072117460774439,0.756801497049086,S-Degree
0.17201669785518925,0.755505973801641,S-Degree
0.1734561681301281,0.7538505829854614,S-Degree
0.1746077443500792,0.7524111127105225,S-Degree
0.1756873470562833,0.7510436159493307,S-Degree
0.17727076435871603,0.749388225133151,S-Degree
0.1785662876061609,0.749388225133151,S-Degree
0.179717863826112,0.748164675399453,S-Degree
0.18108536058730385,0.7463653375557795,S-Degree
0.18223693680725495,0.7452857348495754,S-Degree
0.18331653951345905,0.7292356412840075,S-Degree
0.18439614221966316,0.7273643299265871,S-Degree
0.18561969195336114,0.7273643299265871,S-Degree
0.18669929465956525,0.7257089391104073,S-Degree
0.18785087087951635,0.7257089391104073,S-Degree
0.1892903411544552,0.7239096012667339,S-Degree
0.19022599683316543,0.7229739455880236,S-Degree
0.19116165251187567,0.7215344753130848,S-Degree
0.19216928170433278,0.7204548726068807,S-Degree
0.1938246725205125,0.7186555347632071,S-Degree
0.19504822225421048,0.7173600115157622,S-Degree
0.1960558514466676,0.7155606736720886,S-Degree
0.19735137469411257,0.7140492298834029,S-Degree
0.19857492442781055,0.7101626601410681,S-Degree
0.19979847416150853,0.709083057434864,S-Degree
0.20095005038145963,0.709083057434864,S-Degree
0.20195767957391675,0.7080034547286599,S-Degree
0.20325320282136172,0.7012379444364474,S-Degree
0.20440477904131282,0.6997984741615085,S-Degree
0.20577227580250468,0.6983590038865698,S-Degree
0.2067079314812149,0.6974233482078596,S-Degree
0.2080034547286599,0.6959838779329207,S-Degree
0.209011083921117,0.6959838779329207,S-Degree
0.21001871311357423,0.6959838779329207,S-Degree
0.21102634230603134,0.6949042752267166,S-Degree
0.2123938390672233,0.6935367784655246,S-Degree
0.21347344177342742,0.6922412552180798,S-Degree
0.21440909745213765,0.6913055995393695,S-Degree
0.2157765942133295,0.6898661292644307,S-Degree
0.21714409097452136,0.6833885130272059,S-Degree
0.21829566719447246,0.682236936807255,S-Degree
0.21930329638692958,0.6808694400460631,S-Degree
0.22059881963437455,0.6762631351662588,S-Degree
0.22167842234057866,0.6751115589463078,S-Degree
0.22254210450554202,0.6742478767813445,S-Degree
0.22362170721174612,0.6742478767813445,S-Degree
0.22455736289045636,0.6733122211026342,S-Degree
0.22556499208291347,0.6722326183964301,S-Degree
0.22686051533035845,0.6704332805527566,S-Degree
0.22801209155030944,0.6692097308190585,S-Degree
0.2288757737152728,0.6683460486540953,S-Degree
0.2299553764214769,0.6669065783791565,S-Degree
0.231106952641428,0.6656830286454585,S-Degree
0.23319418454008922,0.6645314524255074,S-Degree
0.23412984021879946,0.6635238232330503,S-Degree
0.23513746941125668,0.6624442205268462,S-Degree
0.23643299265870155,0.6611486972794012,S-Degree
0.23744062185115877,0.6611486972794012,S-Degree
0.23830430401612201,0.6611486972794012,S-Degree
0.23916798618108537,0.6602130416006909,S-Degree
0.23995969483230173,0.6594213329494746,S-Degree
0.24096732402475884,0.6582697567295235,S-Degree
0.24219087375845694,0.6570462069958255,S-Degree
0.24312652943716717,0.6551029221246581,S-Degree
0.2439902116021304,0.6533035842809846,S-Degree
0.2451417878220815,0.6521520080610336,S-Degree
0.24600546998704476,0.6509284583273356,S-Degree
0.24715704620699586,0.6487692529149273,S-Degree
0.24794875485821222,0.6470418885850007,S-Degree
0.2491723045919102,0.6458183388513027,S-Degree
0.2503958543256082,0.64423492154887,S-Degree
0.25161940405930616,0.643011371815172,S-Degree
0.2524830862242695,0.6420757161364617,S-Degree
0.25334676838923276,0.6412120339714985,S-Degree
0.254282424067943,0.6402763782927883,S-Degree
0.2552900532604002,0.6390528285590903,S-Degree
0.2563696559666043,0.6381171728803801,S-Degree
0.25730531164531456,0.6371095436879228,S-Degree
0.25802504678278393,0.6363898085504535,S-Degree
0.2588167554340003,0.6363898085504535,S-Degree
0.25968043759896353,0.6355261263854901,S-Degree
0.2604721462501799,0.634446523679286,S-Degree
0.261551748956384,0.633222973945588,S-Degree
0.26248740463509423,0.6312077155606737,S-Degree
0.26349503382755146,0.6301281128544696,S-Degree
0.2644306895062617,0.6291924571757593,S-Degree
0.26529437167122494,0.6272491723045919,S-Degree
0.26630200086368216,0.6262415431121348,S-Degree
0.26702173600115153,0.6254498344609184,S-Degree
0.2678854181661149,0.6254498344609184,S-Degree
0.26874910033107813,0.6254498344609184,S-Degree
0.2696127824960415,0.6230747085072693,S-Degree
0.27040449114725784,0.6218511587735713,S-Degree
0.2713401468259681,0.6206995825536202,S-Degree
0.2722758025046783,0.6195480063336692,S-Degree
0.2729955376421477,0.6188282711961998,S-Degree
0.27385921980711103,0.6178926155174895,S-Degree
0.2745789549445804,0.6171009068662732,S-Degree
0.27537066359579676,0.6156614365913344,S-Degree
0.27623434576076,0.6156614365913344,S-Degree
0.27717000143947024,0.6144378868576363,S-Degree
0.27817763063192746,0.6127105225277099,S-Degree
0.2791852598243846,0.6110551317115301,S-Degree
0.27983302144810707,0.608751979271628,S-Degree
0.28048078307182955,0.6081042176479056,S-Degree
0.28156038577803366,0.605081330070534,S-Degree
0.282424067942997,0.6040737008780769,S-Degree
0.2832157765942134,0.6040737008780769,S-Degree
0.2842953793004175,0.6024183100618972,S-Degree
0.2851590614653807,0.5960846408521664,S-Degree
0.28616669065783795,0.5950770116597093,S-Degree
0.2869583993090543,0.5937095148985173,S-Degree
0.28789405498776455,0.5927738592198071,S-Degree
0.2888297106664748,0.59176623002735,S-Degree
0.2898373398589319,0.5907586008348927,S-Degree
0.29070102202389525,0.5893911040737009,S-Degree
0.2913487836476176,0.5893911040737009,S-Degree
0.29228443932632786,0.5878796602850151,S-Degree
0.2937958831150137,0.5878796602850151,S-Degree
0.29458759176623006,0.5870159781200518,S-Degree
0.29523535338995255,0.5862962429825824,S-Degree
0.2959550885274219,0.5855045343313661,S-Degree
0.297106664747373,0.5840650640564272,S-Degree
0.29804232042608325,0.5829854613502231,S-Degree
0.2987620555635526,0.581833885130272,S-Degree
0.299481790701022,0.5796027062041169,S-Degree
0.30034547286598534,0.5786670505254067,S-Degree
0.3010652080034547,0.5786670505254067,S-Degree
0.3017849431409242,0.5786670505254067,S-Degree
0.30250467827839356,0.5786670505254067,S-Degree
0.3032963869296099,0.5776594213329495,S-Degree
0.30473585720454877,0.5776594213329495,S-Degree
0.3055275658557651,0.5773715272779617,S-Degree
0.3062473009932345,0.5772275802504678,S-Degree
0.30718295667194473,0.5762919245717576,S-Degree
0.30819058586440184,0.5752842953793004,S-Degree
0.3091262415431122,0.5743486397005901,S-Degree
0.3097020296530877,0.5737008780768678,S-Degree
0.31042176479055705,0.5729811429393983,S-Degree
0.3112134734417734,0.5721894342881819,S-Degree
0.3118612350654959,0.5643443212897654,S-Degree
0.31272491723045914,0.5633366920973082,S-Degree
0.3135166258816755,0.5619691953361163,S-Degree
0.31438030804663886,0.5608895926299122,S-Degree
0.3152439902116021,0.5598099899237081,S-Degree
0.3159637253490716,0.5590902547862386,S-Degree
0.3168274075140348,0.5582265726212754,S-Degree
0.3176191161652512,0.557434863970059,S-Degree
0.3186987188714553,0.5559953936951202,S-Degree
0.3193464804951778,0.5559953936951202,S-Degree
0.32006621563264714,0.5559953936951202,S-Degree
0.32071397725636963,0.5553476320713977,S-Degree
0.321577659421333,0.5544839499064345,S-Degree
0.3224413415862962,0.5536202677414711,S-Degree
0.3231610767237657,0.5528285590902547,S-Degree
0.3238088383474881,0.5521088239527854,S-Degree
0.32452857348495756,0.5511731682740751,S-Degree
0.3255362026774147,0.550093565567871,S-Degree
0.3264718583561249,0.5484381747516914,S-Degree
0.3271915934935944,0.5474305455592342,S-Degree
0.3281272491723046,0.5457031812293076,S-Degree
0.32899093133726787,0.5447675255505974,S-Degree
0.32963869296099035,0.5438318698718871,S-Degree
0.3305743486397006,0.5387217503958543,S-Degree
0.3315100043184108,0.5387217503958543,S-Degree
0.3320857924283863,0.5381459622858787,S-Degree
0.3327335540521088,0.5370663595796746,S-Degree
0.33352526270332516,0.5352670217360012,S-Degree
0.33410105081330066,0.5346912336260257,S-Degree
0.334892759464517,0.5338995249748093,S-Degree
0.3354685475744926,0.5331797898373398,S-Degree
0.3360443356844681,0.5326040017273643,S-Degree
0.3368360443356845,0.5326040017273643,S-Degree
0.3376997265006477,0.5317403195624011,S-Degree
0.3384914351518641,0.53058874334245,S-Degree
0.33921117028933356,0.5297970346912336,S-Degree
0.3400028789405499,0.5254066503526702,S-Degree
0.34101050813300704,0.5238232330502375,S-Degree
0.3418741902979704,0.5229595508852742,S-Degree
0.34252195192169277,0.5229595508852742,S-Degree
0.34324168705916225,0.5229595508852742,S-Degree
0.34388944868288474,0.5221678422340579,S-Degree
0.34482510436159497,0.5213761335828415,S-Degree
0.34540089247157046,0.5205124514178783,S-Degree
0.34597668058154596,0.5196487692529149,S-Degree
0.34669641571901544,0.5186411400604578,S-Degree
0.3475600978839787,0.5177054843817476,S-Degree
0.34827983302144816,0.5164819346480495,S-Degree
0.34892759464517054,0.5157621995105801,S-Degree
0.34964732978264,0.5148985173456169,S-Degree
0.3502950914063625,0.5139628616669065,S-Degree
0.3509428530300849,0.5132431265294372,S-Degree
0.35180653519504823,0.5123794443644739,S-Degree
0.3524542968187707,0.5123794443644739,S-Degree
0.3531020584424932,0.5116597092270044,S-Degree
0.3536778465524687,0.5108680005757881,S-Degree
0.35446955520368506,0.5093565567871023,S-Degree
0.35504534331366056,0.5087087951633799,S-Degree
0.35562113142363605,0.5081330070534044,S-Degree
0.35626889304735854,0.5074852454296819,S-Degree
0.356916654671081,0.4910752842953793,S-Degree
0.3577083633222974,0.4894198934791997,S-Degree
0.3587159925147546,0.4894198934791997,S-Degree
0.3592917806247301,0.4886281848279833,S-Degree
0.3598675687347056,0.4886281848279833,S-Degree
0.3604433568446812,0.4886281848279833,S-Degree
0.3610191449546567,0.4876925291492731,S-Degree
0.3615949330646322,0.4876925291492731,S-Degree
0.3623146682021017,0.4868288469843098,S-Degree
0.3631063768533179,0.48632503238808117,S-Degree
0.3638261119907874,0.4856052972506118,S-Degree
0.3644738736145099,0.4849575356268893,S-Degree
0.365481502806967,0.4849575356268893,S-Degree
0.36627321145818337,0.4820785950770117,S-Degree
0.36699294659565285,0.48071109831581976,S-Degree
0.3676407082193752,0.4777601842521952,S-Degree
0.3683604433568447,0.476752555059738,S-Degree
0.3690082049805672,0.4765366345184972,S-Degree
0.3695839930905427,0.47596084640852165,S-Degree
0.3701597812005182,0.47596084640852165,S-Degree
0.37080754282424067,0.47524111127105223,S-Degree
0.37138333093421616,0.47452137613358286,S-Degree
0.3718871455304448,0.47401756153735425,S-Degree
0.37267885418166113,0.4709227004462358,S-Degree
0.3733266158053836,0.4702749388225133,S-Degree
0.37383043040161223,0.4696271771987908,S-Degree
0.3745501655390816,0.4688354685475745,S-Degree
0.3752699006765511,0.46818770692385203,S-Degree
0.37591766230027346,0.46753994530012954,S-Degree
0.3767093709514898,0.4667482366489132,S-Degree
0.3772851590614654,0.4661724485389377,S-Degree
0.3778609471714409,0.4661724485389377,S-Degree
0.37836476176766953,0.4656686339427091,S-Degree
0.379012523391392,0.4653087663739744,S-Degree
0.3795883115013675,0.46264574636533756,S-Degree
0.3803080466388369,0.46264574636533756,S-Degree
0.3812437023175471,0.46178206420037426,S-Degree
0.3819634374550166,0.4616381171728804,S-Degree
0.38268317259248597,0.4613502231178926,S-Degree
0.38340290772995533,0.4613502231178926,S-Degree
0.38390672232618395,0.4594789117604721,S-Degree
0.38455448394990643,0.4588311501367497,S-Degree
0.38505829854613505,0.4581833885130272,S-Degree
0.38563408665611054,0.45724773283431697,S-Degree
0.38628184827983303,0.45652799769684754,S-Degree
0.38678566287606164,0.456024183100619,S-Degree
0.38721750395854326,0.4551605009356557,S-Degree
0.38779329206851876,0.4538649776882107,S-Degree
0.38836908017849436,0.4509860371383331,S-Degree
0.38908881531596373,0.4501223549733698,S-Degree
0.3897365769396862,0.44918669929465954,S-Degree
0.39016841802216784,0.448682884698431,S-Degree
0.39074420613214333,0.44810709658845543,S-Degree
0.3915359147833597,0.4473153879372391,S-Degree
0.3920397293795883,0.44652367928602277,S-Degree
0.3926874910033108,0.4415575068374838,S-Degree
0.39347919965452716,0.43587159925147545,S-Degree
0.3942709083057435,0.43587159925147545,S-Degree
0.394774722901972,0.43529581114149996,S-Degree
0.39527853749820063,0.43378436735281417,S-Degree
0.39585432560817624,0.4331366057290917,S-Degree
0.39635814020440474,0.4326327911328631,S-Degree
0.39686195480063335,0.4320570030228876,S-Degree
0.39743774291060885,0.43133726788541815,S-Degree
0.39808550453433134,0.43133726788541815,S-Degree
0.39866129264430694,0.43133726788541815,S-Degree
0.3993090542680293,0.4306895062616957,S-Degree
0.4000287894054988,0.4293220095005038,S-Degree
0.4006045775154743,0.42874622139052826,S-Degree
0.40139628616669065,0.42874622139052826,S-Degree
0.40204404779041314,0.42536346624442206,S-Degree
0.40254786238664175,0.42536346624442206,S-Degree
0.4029797034691234,0.42536346624442206,S-Degree
0.40355549157909887,0.4247157046206996,S-Degree
0.4039873326615805,0.42428386353821795,S-Degree
0.4044911472578091,0.42378004894198934,S-Degree
0.4049229883402907,0.42313228731826685,S-Degree
0.40643443212897656,0.42313228731826685,S-Degree
0.40701022023895206,0.4226284727220383,S-Degree
0.40758600834892755,0.421764790557075,S-Degree
0.40816179645890316,0.42082913487836476,S-Degree
0.4085936375413848,0.42039729379588314,S-Degree
0.40938534619260114,0.41953361163091984,S-Degree
0.40981718727508276,0.4189578235209443,S-Degree
0.41046494889880525,0.4179501943284871,S-Degree
0.41104073700878074,0.4170145386497769,S-Degree
0.41161652511875635,0.4170145386497769,S-Degree
0.41219231322873184,0.4155030948610911,S-Degree
0.4129120483662012,0.41104073700878074,S-Degree
0.4134878364761768,0.41046494889880525,S-Degree
0.4139916510724053,0.4097452137613358,S-Degree
0.41442349215488705,0.40924139916510727,S-Degree
0.41492730675111555,0.40924139916510727,S-Degree
0.41543112134734417,0.40924139916510727,S-Degree
0.4158629624298258,0.40924139916510727,S-Degree
0.4162948035123075,0.4086656110551317,S-Degree
0.416798618108536,0.4086656110551317,S-Degree
0.41723045919101776,0.40823376997265004,S-Degree
0.41773427378724626,0.4078019288901684,S-Degree
0.41823808838347487,0.40715416726644593,S-Degree
0.4187419029797035,0.4065064056427235,S-Degree
0.419317691089679,0.405858644019001,S-Degree
0.41996545271340147,0.4052108823952785,S-Degree
0.4204692673096301,0.4045631207715561,S-Degree
0.42111702893335257,0.4039153591478336,S-Degree
0.42176479055707494,0.4031956240103642,S-Degree
0.42226860515330356,0.4031956240103642,S-Degree
0.42277241974953217,0.4031956240103642,S-Degree
0.42334820785950766,0.4031956240103642,S-Degree
0.42399596948323015,0.4028357564416295,S-Degree
0.42442781056571177,0.40225996833165395,S-Degree
0.4249316251619404,0.4016841802216784,S-Degree
0.42557938678566287,0.4008204980567151,S-Degree
0.42622714840938536,0.4008204980567151,S-Degree
0.42680293651936085,0.4000287894054988,S-Degree
0.42737872462933646,0.3993090542680294,S-Degree
0.4278105657118181,0.3993090542680294,S-Degree
0.42845832733554057,0.3993090542680294,S-Degree
0.4288181949042752,0.3986612926443069,S-Degree
0.4293939830142508,0.3980855045343314,S-Degree
0.4298258240967324,0.3980855045343314,S-Degree
0.43032963869296104,0.3975816899381028,S-Degree
0.43083345328918954,0.3962141931769109,S-Degree
0.43126529437167127,0.39542248452569456,S-Degree
0.43184108248164677,0.394846696415719,S-Degree
0.43241687059162226,0.39427090830574346,S-Degree
0.43299265870159787,0.3929034115445516,S-Degree
0.4334244997840795,0.3916798618108536,S-Degree
0.4339283143803081,0.391176047214625,S-Degree
0.4343601554627897,0.3907442061321434,S-Degree
0.4350079170865122,0.3900964445084209,S-Degree
0.43536778465524684,0.3897365769396862,S-Degree
0.43587159925147545,0.38894486828846986,S-Degree
0.4362314668202102,0.3885850007197351,S-Degree
0.4365913343889448,0.38822513315100043,S-Degree
0.43695120195767956,0.3877213185547718,S-Degree
0.43759896358140205,0.38700158341730245,S-Degree
0.43803080466388367,0.38700158341730245,S-Degree
0.43867856628760615,0.38585000719735135,S-Degree
0.43925435439758165,0.3852022455736289,S-Degree
0.43983014250755725,0.3831150136749676,S-Degree
0.4402619835900389,0.38268317259248597,S-Degree
0.44098171872750824,0.38217935799625735,S-Degree
0.44141355980999,0.38073988772131856,S-Degree
0.44206132143371235,0.38073988772131856,S-Degree
0.4424211890024471,0.38073988772131856,S-Degree
0.4428530300849287,0.38073988772131856,S-Degree
0.4433568446811573,0.38073988772131856,S-Degree
0.4439326327911328,0.38073988772131856,S-Degree
0.44443644738736143,0.38073988772131856,S-Degree
0.4447963149560962,0.38073988772131856,S-Degree
0.44537210306607167,0.3800921260975961,S-Degree
0.4457319706348064,0.3797322585288614,S-Degree
0.44616381171728803,0.3793004174463797,S-Degree
0.44659565279976965,0.3788685763638981,S-Degree
0.44709946739599826,0.3757017417590327,S-Degree
0.44774722901972075,0.3750539801353102,S-Degree
0.44839499064344324,0.3750539801353102,S-Degree
0.44875485821217787,0.37426227148409386,S-Degree
0.44933064632215347,0.37426227148409386,S-Degree
0.44990643443212897,0.3187706923852022,S-Degree
0.4504102490283576,0.3187706923852022,S-Degree
0.4507701165970923,0.3187706923852022,S-Degree
0.4514178782208147,0.3187706923852022,S-Degree
0.4519216928170433,0.3179789837339859,S-Degree
0.4524974809270188,0.3179789837339859,S-Degree
0.45292932200950053,0.3179789837339859,S-Degree
0.45336116309198216,0.3179789837339859,S-Degree
0.4537210306607169,0.3179789837339859,S-Degree
0.4541528717431985,0.3179789837339859,S-Degree
0.454728659853174,0.3176910896789981,S-Degree
0.4552324744494026,0.3171153015690226,S-Degree
0.45559234201813736,0.3171153015690226,S-Degree
0.45616813012811286,0.3171153015690226,S-Degree
0.45681589175183535,0.3171153015690226,S-Degree
0.4571757593205701,0.31632359291780626,S-Degree
0.4576076004030517,0.31632359291780626,S-Degree
0.4580394414855333,0.3158917518353246,S-Degree
0.45847128256801495,0.31545991075284296,S-Degree
0.4588311501367497,0.31495609615661435,S-Degree
0.4594789117604722,0.31495609615661435,S-Degree
0.4598387793292068,0.3071109831581978,S-Degree
0.46027062041168854,0.3071109831581978,S-Degree
0.46070246149417016,0.30653519504822224,S-Degree
0.4611343025766518,0.3060313804519937,S-Degree
0.4617100906866273,0.3060313804519937,S-Degree
0.462069958255362,0.305599539369512,S-Degree
0.4626457463653375,0.305599539369512,S-Degree
0.46307758744781924,0.3051676982870304,S-Degree
0.46350942853030086,0.3047358572045487,S-Degree
0.4639412696127825,0.3043040161220671,S-Degree
0.4643731106952641,0.3038002015258385,S-Degree
0.4649488988052397,0.30372822801209154,S-Degree
0.46538073988772133,0.303224413415863,S-Degree
0.46581258097020295,0.30264862530588743,S-Degree
0.46646034259392544,0.30264862530588743,S-Degree
0.46696415719015405,0.3021448107096589,S-Degree
0.46746797178638266,0.3021448107096589,S-Degree
0.46797178638261117,0.3014970490859364,S-Degree
0.46854757449258677,0.30092126097596084,S-Degree
0.4689794155750684,0.30092126097596084,S-Degree
0.46941125665755,0.30092126097596084,S-Degree
0.46977112422628475,0.30092126097596084,S-Degree
0.4702029653087664,0.30092126097596084,S-Degree
0.47085072693248886,0.30092126097596084,S-Degree
0.4712105945012236,0.30092126097596084,S-Degree
0.4717144090974521,0.30034547286598534,S-Degree
0.47214625017993384,0.2997696847560098,S-Degree
0.47257809126241546,0.2997696847560098,S-Degree
0.4730099323448971,0.2997696847560098,S-Degree
0.4733697999136318,0.2997696847560098,S-Degree
0.47380164099611344,0.29919389664603424,S-Degree
0.47430545559234205,0.29919389664603424,S-Degree
0.47480927018857055,0.29904994961854037,S-Degree
0.4752411112710523,0.29861810853605875,S-Degree
0.4756009788397869,0.29797034691233626,S-Degree
0.47596084640852165,0.2976104793436016,S-Degree
0.4763926874910033,0.2968187706923852,S-Degree
0.476752555059738,0.2964589031236505,S-Degree
0.47711242262847275,0.2960990355549158,S-Degree
0.4775442637109544,0.2955952209586872,S-Degree
0.478048078307183,0.2950914063624586,S-Degree
0.4785518929034115,0.2950914063624586,S-Degree
0.4790557074996401,0.29458759176623,S-Degree
0.4794875485821217,0.2940118036562545,S-Degree
0.47984741615085647,0.29365193608751977,S-Degree
0.4802792572333381,0.29365193608751977,S-Degree
0.4807110983158198,0.29365193608751977,S-Degree
0.48107096588455445,0.2932920685187851,S-Degree
0.4815028069670362,0.29286022743630347,S-Degree
0.4819346480495178,0.28911760472146253,S-Degree
0.48229451561825243,0.2887577371527278,S-Degree
0.48279833021448104,0.28803800201525837,S-Degree
0.4831581977832158,0.2876781344465237,S-Degree
0.4836620123794444,0.2865985317403196,S-Degree
0.4841658269756729,0.28587879660285015,S-Degree
0.48459766805815463,0.28587879660285015,S-Degree
0.4848855621131424,0.28587879660285015,S-Degree
0.485317403195624,0.28587879660285015,S-Degree
0.4857492442781056,0.28587879660285015,S-Degree
0.48610911184684036,0.28587879660285015,S-Degree
0.48668489995681585,0.28587879660285015,S-Degree
0.4871167410392976,0.28587879660285015,S-Degree
0.48740463509428533,0.28587879660285015,S-Degree
0.48790844969051395,0.28587879660285015,S-Degree
0.4882683172592486,0.28587879660285015,S-Degree
0.4887001583417302,0.28184827983302146,S-Degree
0.48906002591046493,0.28184827983302146,S-Degree
0.48949186699294656,0.28184827983302146,S-Degree
0.4897797610479344,0.2788973657693969,S-Degree
0.49078739024039153,0.2788973657693969,S-Degree
0.49129120483662014,0.2778177630631927,S-Degree
0.49172304591910176,0.2778177630631927,S-Degree
0.4920109399740895,0.27637829278825393,S-Degree
0.49237080754282425,0.27637829278825393,S-Degree
0.492658701597812,0.27637829278825393,S-Degree
0.49294659565279975,0.26990067655102923,S-Degree
0.49337843673528137,0.26990067655102923,S-Degree
0.4937383043040161,0.26946883546854755,S-Degree
0.49417014538649773,0.26946883546854755,S-Degree
0.4944580394414856,0.26860515330358425,S-Degree
0.49474593349647333,0.2683172592485965,S-Degree
0.49524974809270184,0.2683172592485965,S-Degree
0.49575356268893045,0.2683172592485965,S-Degree
0.4961134302576652,0.2679573916798618,S-Degree
0.49640132431265294,0.26752555059738015,S-Degree
0.4966892183676407,0.2672376565423924,S-Degree
0.4971930329638693,0.2670937095148985,S-Degree
0.49748092701885704,0.2668058154599108,S-Degree
0.4977688210738448,0.266517921404923,S-Degree
0.4982006621563265,0.26608608032244135,S-Degree
0.49848855621131427,0.26579818626745355,S-Degree
0.4989203972937959,0.265294371671225,S-Degree
0.49920829134878364,0.26457463653375557,S-Degree
0.49964013243126526,0.2639988484237801,S-Degree
0.5000719735137469,0.2634230603138045,S-Degree
0.5004318410824816,0.26306319274506984,S-Degree
0.5009356556787102,0.2625593781488412,S-Degree
0.501295523247445,0.26219951058010654,S-Degree
0.5017273643299266,0.261623722470131,S-Degree
0.5020872318986613,0.26047214625017995,S-Degree
0.502447099467396,0.26047214625017995,S-Degree
0.5029509140636246,0.26047214625017995,S-Degree
0.5033107816323593,0.2601122786814452,S-Degree
0.5038865697423348,0.2593205700302289,S-Degree
0.5043184108248164,0.25766517921404924,S-Degree
0.5047502519072982,0.2566575500215921,S-Degree
0.5053260400172737,0.2566575500215921,S-Degree
0.5059018281272492,0.2555779473153879,S-Degree
0.5063336692097309,0.2544983446091838,S-Degree
0.5066935367784655,0.2544983446091838,S-Degree
0.5071253778609472,0.2544983446091838,S-Degree
