q,P_q,Method
0.10103825136612021,0.8519672131147541,S-Degree
0.10158469945355186,0.8513661202185793,S-Degree
0.10207650273224045,0.8508743169398907,S-Degree
0.10256830601092892,0.8502732240437159,S-Degree
0.10306010928961751,0.8495628415300547,S-Degree
0.10366120218579233,0.8489617486338797,S-Degree
0.1042076502732241,0.8484153005464481,S-Degree
0.10464480874316939,0.8477595628415301,S-Degree
0.10513661202185798,0.8472677595628415,S-Degree
0.10562841530054645,0.8466666666666667,S-Degree
0.10601092896174868,0.8462841530054644,S-Degree
0.1063934426229508,0.8458469945355191,S-Degree
0.10688524590163939,0.8453551912568306,S-Degree
0.10732240437158469,0.843879781420765,S-Degree
0.10792349726775952,0.8432786885245902,S-Degree
0.10836065573770493,0.8428415300546448,S-Degree
0.10879781420765022,0.8424043715846995,S-Degree
0.10918032786885246,0.8420218579234973,S-Degree
0.10989071038251363,0.8413114754098361,S-Degree
0.11049180327868857,0.8409289617486339,S-Degree
0.11098360655737705,0.8404371584699454,S-Degree
0.11147540983606552,0.8396174863387978,S-Degree
0.11202185792349728,0.8390163934426229,S-Degree
0.11245901639344258,0.8385245901639344,S-Degree
0.11300546448087434,0.8385245901639344,S-Degree
0.11344262295081964,0.838087431693989,S-Degree
0.11393442622950822,0.8375409836065574,S-Degree
0.11437158469945352,0.837103825136612,S-Degree
0.11475409836065575,0.835792349726776,S-Degree
0.11519125683060105,0.8353005464480874,S-Degree
0.11562841530054646,0.8348633879781421,S-Degree
0.11606557377049176,0.8344262295081967,S-Degree
0.11644808743169399,0.8340437158469945,S-Degree
0.11699453551912564,0.8331693989071038,S-Degree
0.11748633879781423,0.8326229508196721,S-Degree
0.11792349726775953,0.8320765027322404,S-Degree
0.11841530054644811,0.831584699453552,S-Degree
0.11879781420765023,0.831584699453552,S-Degree
0.11928961748633882,0.8310928961748634,S-Degree
0.11967213114754094,0.8307103825136612,S-Degree
0.12027322404371588,0.8302185792349727,S-Degree
0.12076502732240435,0.8297267759562842,S-Degree
0.12109289617486341,0.8286338797814208,S-Degree
0.12158469945355188,0.8281420765027322,S-Degree
0.12196721311475411,0.8277595628415301,S-Degree
0.12245901639344259,0.826120218579235,S-Degree
0.12295081967213117,0.8254644808743169,S-Degree
0.12344262295081965,0.8254644808743169,S-Degree
0.12398907103825141,0.8249180327868852,S-Degree
0.1244262295081967,0.8244808743169398,S-Degree
0.12491803278688529,0.8239890710382514,S-Degree
0.12540983606557377,0.8234972677595629,S-Degree
0.12590163934426235,0.8229508196721311,S-Degree
0.12628415300546447,0.822568306010929,S-Degree
0.12672131147540988,0.8221311475409836,S-Degree
0.127103825136612,0.8216939890710383,S-Degree
0.1275409836065574,0.8212568306010929,S-Degree
0.1279781420765027,0.8208196721311476,S-Degree
0.1286338797814207,0.8201639344262295,S-Degree
0.12907103825136612,0.8201639344262295,S-Degree
0.12950819672131153,0.819344262295082,S-Degree
0.12983606557377048,0.819016393442623,S-Degree
0.13027322404371589,0.8185245901639344,S-Degree
0.13081967213114754,0.8179781420765028,S-Degree
0.13131147540983612,0.817431693989071,S-Degree
0.13174863387978142,0.8152459016393443,S-Degree
0.13218579234972683,0.8148087431693989,S-Degree
0.13251366120218577,0.8144808743169399,S-Degree
0.13284153005464483,0.8141530054644809,S-Degree
0.1333333333333333,0.8137158469945355,S-Degree
0.13371584699453554,0.8128415300546448,S-Degree
0.13409836065573766,0.8124590163934426,S-Degree
0.13459016393442624,0.8117486338797815,S-Degree
0.1351366120218579,0.8107650273224044,S-Degree
0.13562841530054648,0.8101639344262295,S-Degree
0.1360109289617486,0.8097267759562842,S-Degree
0.13650273224043719,0.8094535519125683,S-Degree
0.13693989071038248,0.8089071038251366,S-Degree
0.1373770491803279,0.8084699453551912,S-Degree
0.13786885245901637,0.8079234972677596,S-Degree
0.13836065573770495,0.8072131147540984,S-Degree
0.13874316939890707,0.8068306010928962,S-Degree
0.13928961748633883,0.8062295081967213,S-Degree
0.13967213114754096,0.8058469945355191,S-Degree
0.14,0.8054098360655738,S-Degree
0.14054644808743166,0.8051912568306011,S-Degree
0.14087431693989072,0.8047540983606557,S-Degree
0.14125683060109284,0.8043715846994536,S-Degree
0.1418032786885246,0.8037704918032786,S-Degree
0.14218579234972673,0.803224043715847,S-Degree
0.14256830601092896,0.8028415300546448,S-Degree
0.14300546448087437,0.8024043715846995,S-Degree
0.14344262295081966,0.801967213114754,S-Degree
0.14377049180327872,0.8015300546448088,S-Degree
0.14415300546448084,0.800655737704918,S-Degree
0.14453551912568308,0.799672131147541,S-Degree
0.14497267759562837,0.7992349726775956,S-Degree
0.1453551912568306,0.7988524590163935,S-Degree
0.14568306010928966,0.7984699453551912,S-Degree
0.14606557377049179,0.7977049180327869,S-Degree
0.1465027322404372,0.797103825136612,S-Degree
0.14704918032786884,0.7968306010928962,S-Degree
0.14726775956284155,0.7961748633879782,S-Degree
0.14775956284153002,0.7961748633879782,S-Degree
0.14819672131147543,0.7955191256830602,S-Degree
0.14857923497267755,0.7951366120218579,S-Degree
0.1489071038251366,0.7948087431693989,S-Degree
0.14928961748633884,0.7939890710382513,S-Degree
0.14972677595628414,0.793551912568306,S-Degree
0.1500546448087432,0.7931147540983606,S-Degree
0.15038251366120214,0.7927868852459017,S-Degree
0.15076502732240438,0.7924043715846995,S-Degree
0.15109289617486343,0.7920765027322404,S-Degree
0.15153005464480873,0.7908196721311476,S-Degree
0.1518579234972678,0.7904371584699453,S-Degree
0.15245901639344261,0.789672131147541,S-Degree
0.15284153005464485,0.7892896174863387,S-Degree
0.1533879781420765,0.7891256830601093,S-Degree
0.15377049180327873,0.7884699453551912,S-Degree
0.1542622950819672,0.7872677595628416,S-Degree
0.15464480874316944,0.7868852459016393,S-Degree
0.15497267759562838,0.7865573770491803,S-Degree
0.15546448087431697,0.7859562841530054,S-Degree
0.1558469945355191,0.7851912568306011,S-Degree
0.15617486338797815,0.7847540983606557,S-Degree
0.15661202185792344,0.7843169398907104,S-Degree
0.1569398907103825,0.7839890710382513,S-Degree
0.1573770491803279,0.7833879781420765,S-Degree
0.1575956284153005,0.7831147540983606,S-Degree
0.15792349726775956,0.7827868852459017,S-Degree
0.15836065573770497,0.7827868852459017,S-Degree
0.15868852459016392,0.7824590163934426,S-Degree
0.15912568306010932,0.7820218579234973,S-Degree
0.15950819672131145,0.7784153005464481,S-Degree
0.15989071038251368,0.7784153005464481,S-Degree
0.16032786885245898,0.7784153005464481,S-Degree
0.16065573770491803,0.7780327868852459,S-Degree
0.16120218579234968,0.7774863387978143,S-Degree
0.16153005464480874,0.7770491803278688,S-Degree
0.1618579234972678,0.7767213114754098,S-Degree
0.16218579234972674,0.7762841530054645,S-Degree
0.16256830601092898,0.7759016393442623,S-Degree
0.16289617486338803,0.7755737704918033,S-Degree
0.16322404371584698,0.7751366120218579,S-Degree
0.1636065573770492,0.7745901639344263,S-Degree
0.16398907103825133,0.7737704918032787,S-Degree
0.1643169398907104,0.773224043715847,S-Degree
0.16464480874316945,0.772896174863388,S-Degree
0.1649726775956284,0.7725136612021858,S-Degree
0.16551912568306015,0.7724590163934426,S-Degree
0.1658469945355191,0.7721311475409836,S-Degree
0.16617486338797816,0.7718032786885246,S-Degree
0.16655737704918028,0.7718032786885246,S-Degree
0.16688524590163933,0.7714754098360656,S-Degree
0.16726775956284157,0.7710928961748634,S-Degree
0.1675956284153005,0.7707650273224044,S-Degree
0.16792349726775957,0.7704371584699453,S-Degree
0.16825136612021863,0.7701092896174864,S-Degree
0.16857923497267757,0.7697814207650273,S-Degree
0.16901639344262298,0.769344262295082,S-Degree
0.1693989071038251,0.769344262295082,S-Degree
0.16978142076502734,0.7685245901639344,S-Degree
0.1701092896174864,0.7680874316939891,S-Degree
0.17038251366120216,0.7678142076502732,S-Degree
0.17071038251366122,0.7674863387978142,S-Degree
0.1709836065573771,0.7672131147540984,S-Degree
0.17131147540983604,0.766775956284153,S-Degree
0.17158469945355193,0.7659562841530054,S-Degree
0.1718579234972678,0.7651366120218579,S-Degree
0.17224043715846993,0.7645901639344262,S-Degree
0.1725136612021858,0.7643169398907104,S-Degree
0.17284153005464475,0.7638797814207651,S-Degree
0.173224043715847,0.7634972677595628,S-Degree
0.17360655737704922,0.7627322404371585,S-Degree
0.17393442622950817,0.7622950819672131,S-Degree
0.1743169398907104,0.7622950819672131,S-Degree
0.17459016393442628,0.7620218579234973,S-Degree
0.17486338797814205,0.7617486338797814,S-Degree
0.17513661202185793,0.7613661202185792,S-Degree
0.1754098360655738,0.7610928961748634,S-Degree
0.17579234972677593,0.7604918032786885,S-Degree
0.1760655737704918,0.7593989071038252,S-Degree
0.1763387978142077,0.7591256830601093,S-Degree
0.17666666666666664,0.7587978142076502,S-Degree
0.17704918032786887,0.7584153005464481,S-Degree
0.17732240437158475,0.7581420765027322,S-Degree
0.17775956284153005,0.7577049180327868,S-Degree
0.1780874316939891,0.7577049180327868,S-Degree
0.1785245901639344,0.7573770491803279,S-Degree
0.17890710382513664,0.7569945355191257,S-Degree
0.17923497267759558,0.7569945355191257,S-Degree
0.17972677595628417,0.756775956284153,S-Degree
0.18000000000000005,0.7565027322404372,S-Degree
0.18049180327868852,0.7560109289617486,S-Degree
0.1807650273224044,0.7553551912568306,S-Degree
0.18114754098360653,0.7549726775956284,S-Degree
0.1814207650273224,0.7546994535519126,S-Degree
0.18174863387978146,0.7541530054644808,S-Degree
0.1820765027322404,0.7538251366120219,S-Degree
0.18245901639344264,0.7534426229508197,S-Degree
0.1827868852459016,0.7531147540983607,S-Degree
0.183224043715847,0.7526775956284153,S-Degree
0.18355191256830605,0.7523497267759562,S-Degree
0.18382513661202182,0.7509836065573771,S-Degree
0.1840983606557377,0.7500546448087432,S-Degree
0.18437158469945358,0.7497267759562841,S-Degree
0.18464480874316935,0.7494535519125683,S-Degree
0.18502732240437159,0.7490710382513661,S-Degree
0.18535519125683064,0.7486885245901639,S-Degree
0.1856284153005464,0.7484153005464481,S-Degree
0.18601092896174864,0.7479234972677595,S-Degree
0.18628415300546453,0.7476502732240438,S-Degree
0.18650273224043712,0.7473770491803279,S-Degree
0.186775956284153,0.7470491803278688,S-Degree
0.18710382513661206,0.7467213114754099,S-Degree
0.18737704918032783,0.7467213114754099,S-Degree
0.18775956284153006,0.7461748633879781,S-Degree
0.18819672131147536,0.7455737704918033,S-Degree
0.18846994535519124,0.7449726775956285,S-Degree
0.18874316939890712,0.7446448087431694,S-Degree
0.18907103825136617,0.7443169398907103,S-Degree
0.1894535519125683,0.7438251366120219,S-Degree
0.18972677595628418,0.7434426229508196,S-Degree
0.19005464480874312,0.7431147540983607,S-Degree
0.19038251366120218,0.7427868852459016,S-Degree
0.19065573770491806,0.7424043715846994,S-Degree
0.19092896174863383,0.7420218579234973,S-Degree
0.1912021857923497,0.7416939890710382,S-Degree
0.1914754098360656,0.740983606557377,S-Degree
0.1918579234972677,0.7406010928961748,S-Degree
0.19224043715846995,0.7398360655737705,S-Degree
0.19267759562841535,0.7397267759562841,S-Degree
0.19306010928961748,0.7392896174863388,S-Degree
0.19338797814207653,0.738743169398907,S-Degree
0.19377049180327865,0.7383606557377049,S-Degree
0.19404371584699454,0.738087431693989,S-Degree
0.1943715846994536,0.7377049180327869,S-Degree
0.19469945355191254,0.7377049180327869,S-Degree
0.1950273224043716,0.7373770491803279,S-Degree
0.19530054644808748,0.7366120218579235,S-Degree
0.19551912568306007,0.7363387978142076,S-Degree
0.19579234972677595,0.7359016393442623,S-Degree
0.19606557377049183,0.7354098360655738,S-Degree
0.1963387978142076,0.7351366120218579,S-Degree
0.19666666666666666,0.7348087431693989,S-Degree
0.19693989071038254,0.7345901639344262,S-Degree
0.19737704918032783,0.7338251366120219,S-Degree
0.19765027322404372,0.733551912568306,S-Degree
0.19797814207650277,0.7330601092896175,S-Degree
0.19819672131147537,0.7327868852459016,S-Degree
0.19841530054644807,0.73224043715847,S-Degree
0.19874316939890713,0.7319125683060109,S-Degree
0.19907103825136607,0.7315300546448087,S-Degree
0.19934426229508195,0.7310382513661202,S-Degree
0.199672131147541,0.7307103825136612,S-Degree
0.20005464480874313,0.7303825136612022,S-Degree
0.200327868852459,0.7300546448087432,S-Degree
0.2008196721311475,0.7289071038251366,S-Degree
0.20109289617486337,0.7281420765027322,S-Degree
0.20131147540983607,0.7279234972677595,S-Degree
0.20163934426229513,0.7273770491803279,S-Degree
0.2019125683060109,0.7266120218579235,S-Degree
0.20224043715846995,0.7262841530054645,S-Degree
0.20251366120218584,0.7260655737704919,S-Degree
0.20273224043715843,0.7257377049180328,S-Degree
0.20295081967213113,0.7255191256830601,S-Degree
0.20316939890710384,0.7253005464480874,S-Degree
0.2034972677595629,0.725191256830601,S-Degree
0.20382513661202184,0.7244262295081967,S-Degree
0.20404371584699454,0.7242076502732241,S-Degree
0.2043715846994536,0.723879781420765,S-Degree
0.20475409836065572,0.7237704918032787,S-Degree
0.20497267759562843,0.723224043715847,S-Degree
0.20519125683060113,0.7230054644808743,S-Degree
0.20540983606557373,0.7227868852459016,S-Degree
0.2056830601092896,0.7222950819672131,S-Degree
0.20601092896174866,0.7219125683060109,S-Degree
0.20622950819672126,0.7215846994535519,S-Degree
0.20644808743169396,0.7213114754098361,S-Degree
0.20677595628415302,0.7206010928961749,S-Degree
0.20699453551912572,0.7201639344262295,S-Degree
0.20732240437158467,0.719672131147541,S-Degree
0.20754098360655737,0.7192349726775956,S-Degree
0.20775956284153008,0.7189617486338797,S-Degree
0.20797814207650278,0.718688524590164,S-Degree
0.20830601092896173,0.7182513661202186,S-Degree
0.2085792349726776,0.7178142076502733,S-Degree
0.2087978142076503,0.7172131147540983,S-Degree
0.2090163934426229,0.7169945355191257,S-Degree
0.2092349726775956,0.7163387978142076,S-Degree
0.20945355191256831,0.7149180327868853,S-Degree
0.20967213114754102,0.7146994535519126,S-Degree
0.2098907103825136,0.713879781420765,S-Degree
0.21010928961748632,0.7136612021857923,S-Degree
0.21032786885245902,0.7134426229508197,S-Degree
0.21054644808743173,0.713224043715847,S-Degree
0.2108196721311475,0.712896174863388,S-Degree
0.21109289617486338,0.7126229508196721,S-Degree
0.21131147540983608,0.7124043715846995,S-Degree
0.21163934426229514,0.7119672131147541,S-Degree
0.2119125683060109,0.7116939890710382,S-Degree
0.2121857923497268,0.7116939890710382,S-Degree
0.21245901639344267,0.7110382513661202,S-Degree
0.21267759562841526,0.7108196721311475,S-Degree
0.21289617486338797,0.7106010928961749,S-Degree
0.21311475409836067,0.7103825136612022,S-Degree
0.21333333333333337,0.7101639344262295,S-Degree
0.21355191256830597,0.7099453551912568,S-Degree
0.21377049180327867,0.7081420765027322,S-Degree
0.21398907103825138,0.7076502732240437,S-Degree
0.21420765027322408,0.707431693989071,S-Degree
0.21442622950819668,0.7072131147540983,S-Degree
0.21464480874316938,0.7069945355191257,S-Degree
0.21486338797814208,0.706775956284153,S-Degree
0.2150819672131148,0.706448087431694,S-Degree
0.21530054644808738,0.706120218579235,S-Degree
0.2155191256830601,0.7059016393442623,S-Degree
0.21579234972677597,0.7056284153005464,S-Degree
0.21601092896174867,0.7054098360655737,S-Degree
0.21622950819672127,0.7051912568306011,S-Degree
0.21644808743169397,0.7049726775956284,S-Degree
0.21677595628415303,0.7049726775956284,S-Degree
0.21699453551912573,0.7047540983606557,S-Degree
0.21732240437158468,0.7043715846994536,S-Degree
0.21765027322404373,0.7040437158469945,S-Degree
0.2179234972677596,0.7037704918032787,S-Degree
0.21819672131147538,0.703551912568306,S-Degree
0.21852459016393444,0.703224043715847,S-Degree
0.21879781420765032,0.7029508196721311,S-Degree
0.2190710382513661,0.7026775956284153,S-Degree
0.2192896174863388,0.7022950819672131,S-Degree
0.2195081967213115,0.7020218579234973,S-Degree
0.2197267759562842,0.7018032786885245,S-Degree
0.22010928961748633,0.7018032786885245,S-Degree
0.22043715846994538,0.7014754098360656,S-Degree
0.2206557377049181,0.7012568306010929,S-Degree
0.22087431693989068,0.7010382513661202,S-Degree
0.22109289617486338,0.7008196721311475,S-Degree
0.22147540983606562,0.7004371584699454,S-Degree
0.2216939890710382,0.7001092896174863,S-Degree
0.22191256830601092,0.6998907103825137,S-Degree
0.22224043715846997,0.6995081967213115,S-Degree
0.22245901639344268,0.6990710382513661,S-Degree
0.22273224043715845,0.698032786885246,S-Degree
0.2230601092896175,0.6977049180327869,S-Degree
0.2232786885245902,0.6972677595628415,S-Degree
0.2234972677595628,0.6968306010928962,S-Degree
0.2237158469945355,0.6966120218579235,S-Degree
0.22398907103825139,0.6962841530054645,S-Degree
0.2242076502732241,0.6959016393442623,S-Degree
0.22448087431693986,0.6955737704918032,S-Degree
0.22469945355191256,0.6953551912568307,S-Degree
0.22491803278688527,0.695136612021858,S-Degree
0.22519125683060104,0.6948633879781421,S-Degree
0.22546448087431692,0.6810382513661202,S-Degree
0.22579234972677598,0.6807103825136612,S-Degree
0.22601092896174868,0.6807103825136612,S-Degree
0.22628415300546445,0.6803825136612022,S-Degree
0.22655737704918033,0.6787978142076503,S-Degree
0.22677595628415304,0.6787978142076503,S-Degree
0.22699453551912563,0.6787978142076503,S-Degree
0.2272677595628415,0.678415300546448,S-Degree
0.2274863387978142,0.6780327868852459,S-Degree
0.22770491803278692,0.6775956284153005,S-Degree
0.22814207650273222,0.6770491803278689,S-Degree
0.22846994535519127,0.6767213114754098,S-Degree
0.22868852459016398,0.6765027322404371,S-Degree
0.22890710382513657,0.6762841530054645,S-Degree
0.22923497267759563,0.6758469945355191,S-Degree
0.22945355191256833,0.6756284153005464,S-Degree
0.22983606557377045,0.6746448087431693,S-Degree
0.23005464480874316,0.6744262295081968,S-Degree
0.23027322404371586,0.674207650273224,S-Degree
0.2306010928961748,0.673879781420765,S-Degree
0.23092896174863387,0.6711475409836065,S-Degree
0.23114754098360657,0.6707103825136612,S-Degree
0.23147540983606563,0.6703825136612022,S-Degree
0.23169398907103822,0.6701639344262295,S-Degree
0.23202185792349728,0.6698360655737705,S-Degree
0.23224043715846998,0.6695628415300546,S-Degree
0.23245901639344257,0.6693442622950819,S-Degree
0.23278688524590163,0.669016393442623,S-Degree
0.23316939890710386,0.6686885245901639,S-Degree
0.23344262295081963,0.6683606557377049,S-Degree
0.2337704918032787,0.6680327868852459,S-Degree
0.23404371584699457,0.6665027322404372,S-Degree
0.23437158469945352,0.6659016393442623,S-Degree
0.23469945355191257,0.6655191256830602,S-Degree
0.23491803278688528,0.6653005464480874,S-Degree
0.23519125683060105,0.6650273224043716,S-Degree
0.23540983606557375,0.6644262295081967,S-Degree
0.23568306010928963,0.6640983606557377,S-Degree
0.23606557377049175,0.6627868852459017,S-Degree
0.23633879781420764,0.6623497267759563,S-Degree
0.23661202185792352,0.6620218579234972,S-Degree
0.2368852459016394,0.6615300546448087,S-Degree
0.23721311475409834,0.6609289617486339,S-Degree
0.23743169398907105,0.660655737704918,S-Degree
0.23765027322404375,0.6594535519125683,S-Degree
0.23786885245901634,0.6577049180327869,S-Degree
0.23808743169398905,0.6577049180327869,S-Degree
0.23836065573770493,0.6571584699453552,S-Degree
0.2386338797814208,0.6567213114754098,S-Degree
0.2388524590163934,0.6560655737704918,S-Degree
0.23912568306010928,0.6556830601092897,S-Degree
0.23939890710382516,0.6545901639344263,S-Degree
0.23967213114754093,0.6545901639344263,S-Degree
0.23994535519125681,0.6543169398907104,S-Degree
0.24016393442622952,0.6543169398907104,S-Degree
0.2404371584699454,0.6540983606557377,S-Degree
0.240655737704918,0.6537704918032787,S-Degree
0.24092896174863387,0.6534426229508197,S-Degree
0.24120218579234975,0.6531693989071038,S-Degree
0.24142076502732246,0.6491256830601093,S-Degree
0.24163934426229505,0.6489071038251366,S-Degree
0.24202185792349729,0.6489071038251366,S-Degree
0.24229508196721317,0.6489071038251366,S-Degree
0.24256830601092894,0.6489071038251366,S-Degree
0.24295081967213117,0.6485245901639344,S-Degree
0.24322404371584705,0.6481420765027323,S-Degree
0.24349726775956282,0.6478142076502732,S-Degree
0.2437704918032787,0.6475409836065574,S-Degree
0.24415300546448082,0.647103825136612,S-Degree
0.2444262295081967,0.647103825136612,S-Degree
0.2446448087431694,0.6468852459016393,S-Degree
0.2449180327868853,0.6466120218579235,S-Degree
0.24524590163934423,0.6455191256830601,S-Degree
0.2455191256830601,0.6452459016393443,S-Degree
0.245792349726776,0.6449726775956284,S-Degree
0.2460109289617486,0.6447540983606558,S-Degree
0.24633879781420764,0.6444262295081967,S-Degree
0.24661202185792352,0.6441530054644808,S-Degree
0.2468852459016393,0.6438797814207651,S-Degree
0.24715846994535517,0.6438251366120219,S-Degree
0.2475409836065574,0.643224043715847,S-Degree
0.24792349726775953,0.6427322404371585,S-Degree
0.2482513661202186,0.6425136612021858,S-Degree
0.24852459016393447,0.6422404371584699,S-Degree
0.24879781420765024,0.6419672131147541,S-Degree
0.2491256830601093,0.6416393442622951,S-Degree
0.24945355191256835,0.6412021857923498,S-Degree
0.2497814207650273,0.6408743169398907,S-Degree
0.2500546448087432,0.6397267759562841,S-Degree
0.25032786885245906,0.6397267759562841,S-Degree
0.2507103825136612,0.639344262295082,S-Degree
0.25098360655737706,0.6389071038251366,S-Degree
0.2513661202185792,0.6385245901639345,S-Degree
0.2518032786885246,0.6380874316939891,S-Degree
0.2520218579234973,0.6378688524590164,S-Degree
0.25229508196721306,0.6375956284153006,S-Degree
0.25251366120218577,0.6373770491803279,S-Degree
0.25278688524590165,0.6368852459016393,S-Degree
0.25300546448087435,0.636775956284153,S-Degree
0.25322404371584695,0.6365027322404372,S-Degree
0.2534972677595628,0.6362295081967213,S-Degree
0.2537704918032787,0.6359016393442622,S-Degree
0.2539890710382514,0.6355737704918033,S-Degree
0.254207650273224,0.6347540983606558,S-Degree
0.2544262295081967,0.6339890710382514,S-Degree
0.2546448087431694,0.6338251366120219,S-Degree
0.2549180327868853,0.633551912568306,S-Degree
0.2551366120218579,0.6332786885245901,S-Degree
0.2553551912568306,0.6328415300546448,S-Degree
0.2555737704918033,0.6326229508196721,S-Degree
0.255792349726776,0.6324043715846994,S-Degree
0.2560109289617486,0.6321857923497268,S-Degree
0.2562295081967213,0.6319672131147541,S-Degree
0.256448087431694,0.6281967213114754,S-Degree
