q,P_q,Q_bc,Method
0.4098450120061122,0.45470421305391834,0.3198537437240777,RCABS-BE
0.4106090373280943,0.44695481335952847,0.31248635669067887,RCABS-BE
0.41497489631084916,0.4408426107836717,0.3024448810303427,RCABS-BE
0.4243614931237721,0.36356690678891074,0.26015062213490503,RCABS-BE
0.42818161973368263,0.34359310194280723,0.2498908535254311,RCABS-BE
0.43342065051298845,0.3383540711635014,0.23848504693298406,RCABS-BE
0.444007858546169,0.316633922724296,0.22593320235756387,RCABS-BE
0.4500109146474569,0.3105217201484392,0.2197664265444226,RCABS-BE
0.4593975114603798,0.2864003492687186,0.20175725824055882,RCABS-BE
0.46005239030779305,0.28563632394673655,0.19619078803754642,RCABS-BE
0.4613621480026195,0.28432656625191005,0.19553590919013314,RCABS-BE
0.4619078803754639,0.25769482645710545,0.18161973368260206,RCABS-BE
0.4632176380702903,0.25638506876227896,0.14966710325256494,RCABS-BE
0.46507312813796114,0.2544204322200393,0.14614712944771885,RCABS-BE
0.4673652041039074,0.1382885832787601,0.08516153678236194,RCABS-BE
0.46965728006985374,0.1359965073128138,0.08046823837590045,RCABS-BE
0.472822527832351,0.1314123553809212,0.07481990831696136,RCABS-BE
0.4756603361711417,0.12857454704213053,0.07340100414756603,RCABS-BE
0.4771883868151059,0.1111111111111111,0.0739467365204104,RCABS-BE
0.4814450993232919,0.09495743287491815,0.05659244706395984,RCABS-BE
0.48526522593320237,0.08808120497707925,0.05315433311504039,RCABS-BE
0.48832132722113075,0.07007203667321546,0.0441497489631085,RCABS-BE
0.4907225496616459,0.06767081423270029,0.038310412573673874,RCABS-BE
0.49443352979698757,0.06756166775813141,0.05217201484392054,RCABS-BE
0.49836280288146695,0.0672342283344248,0.04229425889543768,RCABS-BE
0.5105872080331805,0.0634141017245143,0.04316743069198865,RCABS-BE
0.5134250163719711,0.060576293385723644,0.036891508404278545,RCABS-BE
0.5158262388124863,0.0527177472167649,0.03296223531979917,RCABS-BE
0.5164811176598996,0.05206286836935167,0.02876009604889762,RCABS-BE
0.5168085570836062,0.05108055009823183,0.02990613403187077,RCABS-BE
0.5258677144728225,0.04867932765771665,0.02706832569308011,RCABS-BE
0.5276140580659244,0.03754638725169177,0.02150185549006767,RCABS-BE
0.5293604016590264,0.03678236192970967,0.022920759659462997,RCABS-BE
0.5342719930146256,0.032089063523248196,0.01997380484610347,RCABS-BE
0.5363457760314342,0.03197991704867933,0.01871862038856145,RCABS-BE
0.5371098013534162,0.027286618642217857,0.0175725824055883,RCABS-BE
0.5384195590482428,0.027177472167648986,0.01664483737175289,RCABS-BE
0.542457978607291,0.02619515389652914,0.017026850032743943,RCABS-BE
0.5435494433529797,0.02608600742196027,0.017900021829294913,RCABS-BE
0.5482427417594412,0.025758567998253656,0.018609473913992577,RCABS-BE
0.552608600742196,0.023575638506876228,0.014025321982099978,RCABS-BE
0.5538092119624536,0.021065269591792186,0.014025321982099978,RCABS-BE
0.5585025103689151,0.020956123117223315,0.013534162846540057,RCABS-BE
0.5605762933857237,0.020410390744378958,0.014243614931237722,RCABS-BE
0.5663610565378738,0.020301244269810084,0.013206723422833442,RCABS-BE
0.5802226588081205,0.01997380484610347,0.013343156516044532,RCABS-BE
0.5808775376555337,0.0183366077275704,0.013697882558393364,RCABS-BE
0.5812049770792403,0.018227461253001526,0.013643309321108927,RCABS-BE
0.5821872953503602,0.015717092337917484,0.009714036236629557,RCABS-BE
0.5844793713163065,0.014953067015935385,0.01195153896529142,RCABS-BE
0.5860074219602707,0.014953067015935385,0.012006112202575856,RCABS-BE
0.591683038637852,0.014079895219384414,0.011296660117878193,RCABS-BE
0.5920104780615586,0.0137524557956778,0.009222877101069636,RCABS-BE
0.5932110892818162,0.013643309321108929,0.011787819253438114,RCABS-BE
0.593320235756385,0.013534162846540057,0.011733246016153678,RCABS-BE
0.593429382230954,0.013425016371971186,0.010041475660336172,RCABS-BE
0.5945208469766426,0.013425016371971186,0.011678672778869243,RCABS-BE
0.5946299934512115,0.013315869897402313,0.010914647456887142,RCABS-BE
0.5949574328749181,0.012879283999126828,0.008131412355380922,RCABS-BE
0.5955031652477625,0.012551844575420214,0.007503820126609911,RCABS-BE
0.5964854835188823,0.012442698100851343,0.010914647456887142,RCABS-BE
0.5967037764680201,0.012442698100851343,0.011815105872080333,RCABS-BE
0.5970312158917267,0.012224405151713599,0.010805500982318271,RCABS-BE
0.5972495088408645,0.012224405151713599,0.009604889762060686,RCABS-BE
0.6101287928399912,0.012224405151713599,0.010368915084042786,RCABS-BE
0.6105653787382668,0.012115258677144728,0.011214800261951537,RCABS-BE
0.6110019646365422,0.012006112202575856,0.007858546168958742,RCABS-BE
0.611984282907662,0.012006112202575856,0.0106963545077494,RCABS-BE
0.6123117223313687,0.011787819253438114,0.010150622134905044,RCABS-BE
0.6127483082296442,0.011678672778869243,0.010996507312813795,RCABS-BE
0.6163501418904169,0.011569526304300371,0.009386596812922943,RCABS-BE
0.6200611220257586,0.011351233355162629,0.007531106745252128,RCABS-BE
0.6209342938223096,0.011132940406024885,0.008567998253656407,RCABS-BE
0.6346867496179873,0.011023793931456013,0.0073673870333988214,RCABS-BE
0.638397729753329,0.010914647456887142,0.010150622134905044,RCABS-BE
0.6461471294477188,0.010805500982318271,0.008213272211307574,RCABS-BE
0.6496398166339227,0.0106963545077494,0.009604889762060686,RCABS-BE
0.6504038419559048,0.010259768609473915,0.00955031652477625,RCABS-BE
0.6520410390744379,0.010150622134905042,0.0078039729316743064,RCABS-BE
0.6541148220912465,0.01004147566033617,0.008349705304518663,RCABS-BE
0.6558611656843484,0.01004147566033617,0.005948482864003493,RCABS-BE
0.6560794586334862,0.009495743287491814,0.0073673870333988214,RCABS-BE
