q,P_q,Method
0.792,0.12938461538461538,S-Degree
0.792923076923077,0.12515384615384614,S-Degree
0.794,0.12407692307692307,S-Degree
0.7951538461538461,0.12292307692307693,S-Degree
0.7963076923076923,0.12292307692307693,S-Degree
0.7971538461538461,0.12292307692307693,S-Degree
0.7981538461538462,0.12215384615384615,S-Degree
0.7994615384615384,0.12215384615384615,S-Degree
0.8005384615384615,0.12115384615384615,S-Degree
0.8013846153846154,0.12030769230769231,S-Degree
0.8023076923076923,0.11723076923076924,S-Degree
0.8032307692307692,0.11723076923076924,S-Degree
0.8044615384615385,0.11723076923076924,S-Degree
0.8053846153846154,0.1163076923076923,S-Degree
0.8061538461538462,0.1163076923076923,S-Degree
0.8069230769230769,0.1163076923076923,S-Degree
0.808,0.1163076923076923,S-Degree
0.8089230769230769,0.11523076923076923,S-Degree
0.81,0.11415384615384615,S-Degree
0.8106923076923077,0.11315384615384616,S-Degree
0.8115384615384615,0.11215384615384616,S-Degree
0.8125384615384615,0.11076923076923077,S-Degree
0.8133846153846154,0.11076923076923077,S-Degree
0.8141538461538461,0.10907692307692307,S-Degree
0.815,0.10807692307692307,S-Degree
0.8160000000000001,0.108,S-Degree
0.8168461538461538,0.108,S-Degree
0.8176153846153846,0.108,S-Degree
0.8184615384615385,0.108,S-Degree
0.8195384615384615,0.106,S-Degree
0.8203076923076923,0.106,S-Degree
0.8212307692307692,0.10261538461538462,S-Degree
0.821923076923077,0.10161538461538462,S-Degree
0.8226923076923077,0.10007692307692308,S-Degree
0.8236153846153846,0.10007692307692308,S-Degree
0.8242307692307692,0.09938461538461539,S-Degree
0.8249230769230769,0.09861538461538462,S-Degree
0.8257692307692308,0.09861538461538462,S-Degree
0.8266923076923077,0.09861538461538462,S-Degree
0.8272307692307692,0.09861538461538462,S-Degree
0.8278461538461539,0.098,S-Degree
0.8286153846153846,0.09692307692307692,S-Degree
0.8293076923076923,0.09692307692307692,S-Degree
0.8298461538461539,0.09692307692307692,S-Degree
0.8306153846153846,0.09692307692307692,S-Degree
0.8314615384615385,0.09692307692307692,S-Degree
0.8322307692307692,0.09692307692307692,S-Degree
0.8328461538461538,0.09692307692307692,S-Degree
0.8338461538461539,0.09692307692307692,S-Degree
0.8347692307692307,0.09561538461538462,S-Degree
0.8353846153846154,0.094,S-Degree
0.836,0.09338461538461539,S-Degree
0.8367692307692307,0.09338461538461539,S-Degree
0.8373076923076923,0.09246153846153846,S-Degree
0.838,0.09215384615384616,S-Degree
0.8387692307692307,0.09138461538461538,S-Degree
0.8393076923076923,0.09138461538461538,S-Degree
0.840076923076923,0.09138461538461538,S-Degree
0.8406153846153847,0.09138461538461538,S-Degree
0.8411538461538461,0.09138461538461538,S-Degree
0.8416153846153847,0.09138461538461538,S-Degree
0.8423846153846154,0.08807692307692308,S-Degree
0.8432307692307692,0.08807692307692308,S-Degree
0.8441538461538461,0.08807692307692308,S-Degree
0.8449230769230769,0.0866923076923077,S-Degree
0.8455384615384616,0.08515384615384615,S-Degree
0.8463076923076923,0.08438461538461539,S-Degree
0.8468461538461538,0.08438461538461539,S-Degree
0.8474615384615385,0.08438461538461539,S-Degree
0.8483076923076923,0.08407692307692308,S-Degree
0.8488461538461538,0.08407692307692308,S-Degree
0.8493846153846154,0.07923076923076923,S-Degree
0.8498461538461538,0.07784615384615384,S-Degree
0.8505384615384616,0.07784615384615384,S-Degree
0.8513846153846154,0.077,S-Degree
0.852,0.077,S-Degree
0.8524615384615385,0.07653846153846154,S-Degree
0.8532307692307692,0.07653846153846154,S-Degree
0.8536923076923078,0.06669230769230769,S-Degree
0.8543076923076923,0.06669230769230769,S-Degree
0.8548461538461538,0.066,S-Degree
0.8554615384615385,0.066,S-Degree
0.8559230769230769,0.066,S-Degree
0.8564615384615385,0.066,S-Degree
0.857,0.066,S-Degree
0.8574615384615385,0.035,S-Degree
0.8580769230769231,0.035,S-Degree
0.8587692307692307,0.035,S-Degree
0.8593846153846154,0.03438461538461538,S-Degree
0.86,0.03438461538461538,S-Degree
0.8606153846153846,0.03438461538461538,S-Degree
0.8611538461538462,0.03438461538461538,S-Degree
0.8618461538461538,0.03438461538461538,S-Degree
0.8623076923076923,0.033,S-Degree
0.8626923076923076,0.033,S-Degree
0.8632307692307692,0.033,S-Degree
0.8636923076923078,0.033,S-Degree
0.8643846153846154,0.033,S-Degree
0.8649230769230769,0.033,S-Degree
0.8653846153846154,0.033,S-Degree
0.8658461538461538,0.033,S-Degree
0.8662307692307692,0.03253846153846154,S-Degree
0.8666153846153846,0.03207692307692308,S-Degree
0.8672307692307692,0.03207692307692308,S-Degree
0.8676923076923077,0.03207692307692308,S-Degree
0.8683076923076923,0.03207692307692308,S-Degree
0.8686923076923077,0.03207692307692308,S-Degree
0.8690769230769231,0.03207692307692308,S-Degree
0.8695384615384616,0.03207692307692308,S-Degree
0.8700769230769231,0.03207692307692308,S-Degree
0.8706153846153846,0.03207692307692308,S-Degree
0.8713076923076923,0.03207692307692308,S-Degree
0.8716923076923077,0.03207692307692308,S-Degree
0.8721538461538462,0.03207692307692308,S-Degree
0.8726923076923077,0.031153846153846153,S-Degree
0.8732307692307693,0.031153846153846153,S-Degree
0.8736923076923077,0.031153846153846153,S-Degree
0.8743076923076923,0.031153846153846153,S-Degree
0.8747692307692307,0.031153846153846153,S-Degree
0.8750769230769231,0.031153846153846153,S-Degree
0.8755384615384616,0.031153846153846153,S-Degree
0.8759230769230769,0.031153846153846153,S-Degree
0.8765384615384615,0.031153846153846153,S-Degree
0.8768461538461538,0.031153846153846153,S-Degree
0.8774615384615385,0.031153846153846153,S-Degree
0.8780769230769231,0.031153846153846153,S-Degree
0.8784615384615384,0.03076923076923077,S-Degree
0.879,0.03076923076923077,S-Degree
0.8796923076923077,0.03076923076923077,S-Degree
0.8801538461538462,0.03076923076923077,S-Degree
0.8806153846153846,0.03076923076923077,S-Degree
0.8810769230769231,0.03076923076923077,S-Degree
0.8815384615384615,0.03023076923076923,S-Degree
0.8823846153846153,0.03023076923076923,S-Degree
0.8827692307692308,0.03023076923076923,S-Degree
0.8830769230769231,0.03023076923076923,S-Degree
0.8834615384615385,0.03023076923076923,S-Degree
0.884,0.03023076923076923,S-Degree
0.8844615384615384,0.03023076923076923,S-Degree
0.8848461538461538,0.03023076923076923,S-Degree
0.8853076923076924,0.02976923076923077,S-Degree
0.8858461538461538,0.02976923076923077,S-Degree
0.8862307692307693,0.029,S-Degree
0.8866153846153846,0.028615384615384615,S-Degree
0.8870769230769231,0.028615384615384615,S-Degree
0.8876153846153846,0.028615384615384615,S-Degree
0.8880769230769231,0.028615384615384615,S-Degree
0.8885384615384615,0.028615384615384615,S-Degree
0.8889230769230769,0.028615384615384615,S-Degree
0.8894615384615384,0.028615384615384615,S-Degree
0.8897692307692308,0.028615384615384615,S-Degree
0.8900769230769231,0.028615384615384615,S-Degree
0.8903846153846153,0.028615384615384615,S-Degree
0.8906923076923077,0.028615384615384615,S-Degree
0.8910769230769231,0.028615384615384615,S-Degree
0.8915384615384615,0.028615384615384615,S-Degree
0.8918461538461538,0.021846153846153845,S-Degree
0.8921538461538462,0.021538461538461538,S-Degree
0.8923846153846153,0.021538461538461538,S-Degree
0.8927692307692308,0.021538461538461538,S-Degree
0.8933846153846154,0.021538461538461538,S-Degree
0.8938461538461538,0.021538461538461538,S-Degree
0.8941538461538462,0.021538461538461538,S-Degree
0.8944615384615384,0.021538461538461538,S-Degree
0.8947692307692308,0.021538461538461538,S-Degree
0.8951538461538462,0.021538461538461538,S-Degree
0.8955384615384615,0.021538461538461538,S-Degree
0.8959230769230769,0.021538461538461538,S-Degree
0.8962307692307693,0.021538461538461538,S-Degree
0.8966923076923077,0.021538461538461538,S-Degree
0.8970769230769231,0.021,S-Degree
0.8973076923076924,0.020692307692307694,S-Degree
0.8975384615384615,0.020153846153846154,S-Degree
0.8977692307692308,0.017846153846153845,S-Degree
0.8980769230769231,0.017846153846153845,S-Degree
0.8985384615384615,0.017846153846153845,S-Degree
0.899,0.017846153846153845,S-Degree
0.8995384615384615,0.017846153846153845,S-Degree
0.8998461538461539,0.017846153846153845,S-Degree
0.9004615384615384,0.017846153846153845,S-Degree
0.9008461538461539,0.017846153846153845,S-Degree
0.9010769230769231,0.017846153846153845,S-Degree
0.9014615384615384,0.017846153846153845,S-Degree
0.9019230769230769,0.017846153846153845,S-Degree
0.9022307692307692,0.017846153846153845,S-Degree
0.9026923076923077,0.017846153846153845,S-Degree
0.9029230769230769,0.017846153846153845,S-Degree
0.9033846153846153,0.017846153846153845,S-Degree
0.9036923076923077,0.017846153846153845,S-Degree
0.904,0.017538461538461537,S-Degree
0.9046153846153846,0.017538461538461537,S-Degree
0.9048461538461539,0.017538461538461537,S-Degree
0.9050769230769231,0.017538461538461537,S-Degree
0.9053846153846153,0.017538461538461537,S-Degree
0.9057692307692308,0.017538461538461537,S-Degree
0.9060769230769231,0.017538461538461537,S-Degree
0.9063846153846153,0.017538461538461537,S-Degree
0.9066153846153846,0.017538461538461537,S-Degree
0.9068461538461539,0.01730769230769231,S-Degree
0.9071538461538462,0.01730769230769231,S-Degree
0.9074615384615384,0.01730769230769231,S-Degree
0.9078461538461539,0.012615384615384615,S-Degree
0.9080769230769231,0.012615384615384615,S-Degree
0.9084615384615384,0.012615384615384615,S-Degree
0.9086923076923077,0.012615384615384615,S-Degree
0.908923076923077,0.012615384615384615,S-Degree
0.9091538461538462,0.012615384615384615,S-Degree
0.9095384615384615,0.012615384615384615,S-Degree
0.9097692307692308,0.012615384615384615,S-Degree
0.9103846153846153,0.012615384615384615,S-Degree
0.9106923076923077,0.012615384615384615,S-Degree
0.910923076923077,0.012615384615384615,S-Degree
0.9111538461538462,0.010153846153846154,S-Degree
0.9115384615384615,0.010153846153846154,S-Degree
0.911923076923077,0.010153846153846154,S-Degree
0.9121538461538461,0.009923076923076923,S-Degree
0.0,1.0,S-CoreHD
0.03961538461538461,0.941076923076923,S-CoreHD
0.07169230769230772,0.908923076923077,S-CoreHD
0.10046153846153849,0.8796153846153846,S-CoreHD
0.11838461538461542,0.8622307692307692,S-CoreHD
0.136,0.8442307692307692,S-CoreHD
0.1551538461538462,0.8262307692307692,S-CoreHD
0.1686923076923077,0.8106923076923077,S-CoreHD
0.18084615384615388,0.7963846153846154,S-CoreHD
0.19238461538461538,0.7848461538461539,S-CoreHD
0.20338461538461539,0.7738461538461539,S-CoreHD
0.2153846153846154,0.7622307692307693,S-CoreHD
0.22507692307692306,0.7523076923076923,S-CoreHD
0.23399999999999999,0.7433076923076923,S-CoreHD
0.24215384615384616,0.7350769230769231,S-CoreHD
0.2504615384615385,0.7267692307692307,S-CoreHD
0.25830769230769235,0.7183846153846154,S-CoreHD
0.2655384615384615,0.7108461538461538,S-CoreHD
0.2735384615384615,0.6988461538461539,S-CoreHD
0.28038461538461534,0.6915384615384615,S-CoreHD
0.28684615384615386,0.684923076923077,S-CoreHD
0.2936153846153846,0.6782307692307692,S-CoreHD
0.30053846153846153,0.6713076923076923,S-CoreHD
0.3071538461538461,0.6650769230769231,S-CoreHD
0.31353846153846154,0.6519230769230769,S-CoreHD
0.32007692307692304,0.643,S-CoreHD
0.32653846153846156,0.6362307692307693,S-CoreHD
0.33253846153846156,0.629,S-CoreHD
0.3387692307692308,0.6225384615384615,S-CoreHD
0.3439230769230769,0.6173846153846154,S-CoreHD
0.35069230769230775,0.6096923076923076,S-CoreHD
0.3565384615384616,0.6046153846153847,S-CoreHD
0.3615384615384616,0.5999230769230769,S-CoreHD
0.36830769230769234,0.5926923076923077,S-CoreHD
0.3739230769230769,0.587076923076923,S-CoreHD
0.37869230769230766,0.5822307692307692,S-CoreHD
0.3834615384615384,0.5729230769230769,S-CoreHD
0.388,0.568,S-CoreHD
0.3925384615384615,0.5634615384615385,S-CoreHD
0.3971538461538462,0.5634615384615385,S-CoreHD
0.4015384615384615,0.5592307692307692,S-CoreHD
0.40584615384615386,0.5547692307692308,S-CoreHD
0.41000000000000003,0.5506153846153846,S-CoreHD
0.4141538461538462,0.5464615384615384,S-CoreHD
0.41838461538461535,0.5413846153846154,S-CoreHD
0.42284615384615387,0.5366923076923077,S-CoreHD
0.4266923076923077,0.5328461538461539,S-CoreHD
0.43053846153846154,0.5284615384615384,S-CoreHD
0.43438461538461537,0.5240769230769231,S-CoreHD
0.43792307692307697,0.5205384615384615,S-CoreHD
0.4413846153846154,0.5140769230769231,S-CoreHD
0.4447692307692308,0.5106153846153846,S-CoreHD
0.4492307692307692,0.5043076923076923,S-CoreHD
0.4526923076923077,0.5004615384615385,S-CoreHD
0.4559230769230769,0.4969230769230769,S-CoreHD
0.45915384615384613,0.4936923076923077,S-CoreHD
0.4623076923076923,0.49023076923076925,S-CoreHD
0.4654615384615385,0.4870769230769231,S-CoreHD
0.47,0.4870769230769231,S-CoreHD
0.4733076923076923,0.4837692307692308,S-CoreHD
0.47715384615384615,0.47984615384615387,S-CoreHD
0.4803076923076923,0.47607692307692306,S-CoreHD
0.48423076923076924,0.47207692307692306,S-CoreHD
0.48815384615384616,0.47023076923076923,S-CoreHD
0.4910769230769231,0.4673076923076923,S-CoreHD
0.4939230769230769,0.46415384615384614,S-CoreHD
0.497,0.4583846153846154,S-CoreHD
0.5,0.4554615384615385,S-CoreHD
0.5027692307692307,0.4523846153846154,S-CoreHD
0.5059230769230769,0.44876923076923075,S-CoreHD
0.5090769230769231,0.4452307692307692,S-CoreHD
0.5123846153846154,0.4419230769230769,S-CoreHD
0.5151538461538461,0.439,S-CoreHD
0.5178461538461538,0.4333076923076923,S-CoreHD
0.5216153846153846,0.42915384615384616,S-CoreHD
0.5244615384615385,0.42630769230769233,S-CoreHD
0.5276153846153846,0.42253846153846153,S-CoreHD
0.5302307692307693,0.4195384615384615,S-CoreHD
0.5332307692307692,0.41646153846153844,S-CoreHD
0.5371538461538461,0.4125384615384615,S-CoreHD
0.5396923076923077,0.4094615384615385,S-CoreHD
0.5434615384615384,0.4094615384615385,S-CoreHD
0.5462307692307693,0.40607692307692306,S-CoreHD
0.5488461538461539,0.40607692307692306,S-CoreHD
0.5514615384615384,0.4034615384615385,S-CoreHD
0.5541538461538462,0.39284615384615384,S-CoreHD
0.5567692307692308,0.3902307692307692,S-CoreHD
0.5598461538461539,0.38669230769230767,S-CoreHD
0.563,0.38176923076923075,S-CoreHD
0.5653846153846154,0.3793076923076923,S-CoreHD
0.5677692307692308,0.37538461538461537,S-CoreHD
0.5707692307692307,0.37453846153846154,S-CoreHD
0.573076923076923,0.37138461538461537,S-CoreHD
0.5757692307692308,0.36846153846153845,S-CoreHD
0.5780769230769232,0.36515384615384616,S-CoreHD
0.5806153846153845,0.36238461538461536,S-CoreHD
0.583076923076923,0.35915384615384616,S-CoreHD
0.5854615384615385,0.3567692307692308,S-CoreHD
0.5880000000000001,0.35415384615384615,S-CoreHD
0.5906923076923076,0.35415384615384615,S-CoreHD
0.5928461538461538,0.35092307692307695,S-CoreHD
0.5955384615384616,0.34807692307692306,S-CoreHD
0.5977692307692308,0.3443846153846154,S-CoreHD
0.6000769230769231,0.3433846153846154,S-CoreHD
0.6032307692307692,0.3426923076923077,S-CoreHD
0.6057692307692308,0.34015384615384614,S-CoreHD
0.6076923076923078,0.3382307692307692,S-CoreHD
0.6098461538461539,0.33584615384615385,S-CoreHD
0.6120769230769231,0.3326153846153846,S-CoreHD
0.6145384615384615,0.33015384615384613,S-CoreHD
0.6166153846153846,0.3280769230769231,S-CoreHD
0.6186153846153846,0.3259230769230769,S-CoreHD
0.621,0.32361538461538464,S-CoreHD
0.6229230769230769,0.32361538461538464,S-CoreHD
0.6250769230769231,0.32146153846153847,S-CoreHD
0.6269230769230769,0.31961538461538463,S-CoreHD
0.6292307692307693,0.3181538461538462,S-CoreHD
0.631,0.3162307692307692,S-CoreHD
0.6326923076923077,0.31453846153846154,S-CoreHD
0.6351538461538462,0.312,S-CoreHD
0.6369230769230769,0.3096153846153846,S-CoreHD
0.6385384615384615,0.29923076923076924,S-CoreHD
0.6401538461538461,0.2939230769230769,S-CoreHD
0.6422307692307692,0.2936923076923077,S-CoreHD
0.6440769230769231,0.2916923076923077,S-CoreHD
0.6462307692307692,0.2887692307692308,S-CoreHD
0.6478461538461538,0.2856153846153846,S-CoreHD
0.6503076923076923,0.2834615384615385,S-CoreHD
0.6521538461538461,0.2815384615384615,S-CoreHD
0.6536153846153846,0.2793846153846154,S-CoreHD
0.6550769230769231,0.27792307692307694,S-CoreHD
0.6568461538461539,0.27515384615384614,S-CoreHD
0.6586153846153846,0.27515384615384614,S-CoreHD
0.6606923076923077,0.2723846153846154,S-CoreHD
0.6623076923076923,0.27076923076923076,S-CoreHD
0.664076923076923,0.26853846153846156,S-CoreHD
0.6661538461538461,0.2663076923076923,S-CoreHD
0.6684615384615384,0.2640769230769231,S-CoreHD
0.6698461538461539,0.26176923076923075,S-CoreHD
0.6716923076923077,0.2599230769230769,S-CoreHD
0.6731538461538462,0.2583076923076923,S-CoreHD
0.674923076923077,0.25653846153846155,S-CoreHD
0.6764615384615384,0.254,S-CoreHD
0.6785384615384615,0.2513846153846154,S-CoreHD
0.6799230769230769,0.2489230769230769,S-CoreHD
0.6813076923076923,0.24715384615384614,S-CoreHD
0.6833076923076923,0.24515384615384617,S-CoreHD
0.6846153846153846,0.24353846153846154,S-CoreHD
0.6859999999999999,0.24353846153846154,S-CoreHD
0.688,0.2413846153846154,S-CoreHD
0.6894615384615385,0.239,S-CoreHD
