q,P_q,Method
0.1397814207650273,0.8097814207650273,S-Degree
0.14076502732240437,0.8086885245901639,S-Degree
0.1420218579234973,0.807431693989071,S-Degree
0.14327868852459014,0.8060109289617486,S-Degree
0.14453551912568308,0.8044262295081968,S-Degree
0.14584699453551908,0.8024043715846995,S-Degree
0.14704918032786884,0.8012021857923497,S-Degree
0.14819672131147543,0.8000546448087432,S-Degree
0.14978142076502732,0.7986338797814208,S-Degree
0.15120218579234967,0.7965027322404371,S-Degree
0.15256830601092897,0.7965027322404371,S-Degree
0.1536065573770492,0.7954098360655738,S-Degree
0.1546994535519126,0.7939344262295082,S-Degree
0.15573770491803274,0.7927322404371585,S-Degree
0.15726775956284156,0.7912021857923497,S-Degree
0.15836065573770497,0.7900546448087432,S-Degree
0.15967213114754097,0.7885245901639344,S-Degree
0.16065573770491803,0.7875409836065573,S-Degree
0.16158469945355192,0.7866120218579234,S-Degree
0.16267759562841533,0.7853005464480874,S-Degree
0.1636612021857924,0.7844262295081967,S-Degree
0.16486338797814204,0.7831147540983606,S-Degree
0.16601092896174863,0.781912568306011,S-Degree
0.16710382513661204,0.7807103825136612,S-Degree
0.16814207650273227,0.779672131147541,S-Degree
0.1696174863387978,0.7778142076502732,S-Degree
0.1707650273224044,0.7766666666666666,S-Degree
0.17174863387978145,0.775464480874317,S-Degree
0.17300546448087428,0.774207650273224,S-Degree
0.17420765027322405,0.7738797814207651,S-Degree
0.1754098360655738,0.7726775956284153,S-Degree
0.1765573770491803,0.7714207650273224,S-Degree
0.17759562841530052,0.7703825136612021,S-Degree
0.17857923497267758,0.769344262295082,S-Degree
0.17961748633879782,0.7682513661202186,S-Degree
0.18125683060109288,0.7677049180327868,S-Degree
0.18218579234972676,0.766775956284153,S-Degree
0.18349726775956288,0.7650819672131147,S-Degree
0.18437158469945358,0.7638797814207651,S-Degree
0.1852459016393443,0.7630054644808744,S-Degree
0.18622950819672135,0.7620218579234973,S-Degree
0.18732240437158465,0.7615846994535519,S-Degree
0.18841530054644806,0.7604918032786885,S-Degree
0.18928961748633877,0.7596174863387978,S-Degree
0.190327868852459,0.7584699453551913,S-Degree
0.1912021857923497,0.7575956284153006,S-Degree
0.1921311475409836,0.7566120218579235,S-Degree
0.19306010928961748,0.7556284153005465,S-Degree
0.19404371584699454,0.7544262295081967,S-Degree
0.19513661202185795,0.754207650273224,S-Degree
0.19601092896174865,0.7533333333333333,S-Degree
0.196775956284153,0.752568306010929,S-Degree
0.19786885245901642,0.7514207650273224,S-Degree
0.1987978142076503,0.7501639344262295,S-Degree
0.19989071038251371,0.7496721311475409,S-Degree
0.2010382513661202,0.7484153005464481,S-Degree
0.20202185792349725,0.747431693989071,S-Degree
0.20284153005464478,0.7467213114754099,S-Degree
0.2036612021857923,0.7459016393442623,S-Degree
0.2045901639344262,0.7440983606557378,S-Degree
0.2054644808743169,0.743224043715847,S-Degree
0.20622950819672126,0.7424590163934426,S-Degree
0.2070491803278689,0.7415846994535519,S-Degree
0.20786885245901643,0.7405464480874316,S-Degree
0.20896174863387973,0.7393989071038252,S-Degree
0.2098907103825136,0.7385792349726776,S-Degree
0.21076502732240432,0.7377049180327869,S-Degree
0.21158469945355196,0.736775956284153,S-Degree
0.21245901639344267,0.7359016393442623,S-Degree
0.21316939890710385,0.7351366120218579,S-Degree
0.2139344262295082,0.7343169398907103,S-Degree
0.21486338797814208,0.7333879781420765,S-Degree
0.21584699453551914,0.7321857923497268,S-Degree
0.21666666666666667,0.7313661202185793,S-Degree
0.21759562841530056,0.7301639344262295,S-Degree
0.21857923497267762,0.728688524590164,S-Degree
0.21934426229508197,0.7278142076502733,S-Degree
0.22010928961748633,0.7270491803278688,S-Degree
0.22092896174863386,0.7260655737704919,S-Degree
0.22180327868852456,0.7254098360655737,S-Degree
0.2226229508196721,0.7245901639344262,S-Degree
0.22333333333333338,0.7237704918032787,S-Degree
0.22415300546448091,0.7227322404371584,S-Degree
0.22491803278688527,0.7219125683060109,S-Degree
0.22557377049180327,0.7212568306010929,S-Degree
0.22644808743169398,0.7198360655737704,S-Degree
0.22743169398907104,0.7188524590163935,S-Degree
0.22825136612021857,0.7179781420765027,S-Degree
0.22912568306010928,0.7169945355191257,S-Degree
0.2299453551912568,0.7161748633879781,S-Degree
0.2308196721311475,0.7154644808743169,S-Degree
0.23147540983606563,0.7148087431693989,S-Degree
0.23224043715846998,0.7140437158469946,S-Degree
0.23316939890710386,0.7136612021857923,S-Degree
0.23371584699453551,0.7131147540983607,S-Degree
0.23437158469945352,0.7124590163934427,S-Degree
0.23524590163934422,0.7115300546448088,S-Degree
0.23601092896174858,0.7105464480874317,S-Degree
0.23672131147540987,0.7084699453551913,S-Degree
0.23759562841530057,0.7084699453551913,S-Degree
0.2381967213114754,0.707431693989071,S-Degree
0.23918032786885246,0.706448087431694,S-Degree
0.24010928961748634,0.7058469945355191,S-Degree
0.2410928961748634,0.7027322404371584,S-Degree
0.24169398907103823,0.7020765027322404,S-Degree
0.24256830601092894,0.7012021857923497,S-Degree
0.24322404371584705,0.6997814207650274,S-Degree
0.2439890710382514,0.698688524590164,S-Degree
0.24459016393442623,0.6980874316939891,S-Degree
0.2455191256830601,0.6971584699453552,S-Degree
0.24612021857923494,0.6965027322404371,S-Degree
0.2466666666666667,0.6952459016393443,S-Degree
0.2473224043715847,0.6945901639344262,S-Degree
0.2481967213114754,0.6937158469945355,S-Degree
0.2488524590163934,0.6930601092896175,S-Degree
0.24945355191256835,0.6924590163934427,S-Degree
0.2502185792349727,0.6914207650273224,S-Degree
0.25081967213114753,0.6907650273224044,S-Degree
0.25147540983606553,0.6895081967213115,S-Degree
0.2521857923497268,0.6885792349726776,S-Degree
0.25300546448087435,0.6872131147540984,S-Degree
0.2537704918032787,0.6865027322404371,S-Degree
0.25431693989071036,0.6859562841530055,S-Degree
0.2549180327868853,0.6853005464480875,S-Degree
0.2556284153005465,0.684207650273224,S-Degree
0.2561748633879781,0.6836065573770492,S-Degree
0.25704918032786883,0.6821857923497268,S-Degree
0.25775956284153,0.6814754098360656,S-Degree
0.25808743169398907,0.6811475409836065,S-Degree
0.25874316939890707,0.6804918032786885,S-Degree
0.25945355191256836,0.6797814207650273,S-Degree
0.2602185792349727,0.6785245901639344,S-Degree
0.26103825136612024,0.6777049180327869,S-Degree
0.2617486338797814,0.6769945355191257,S-Degree
0.2624043715846994,0.6759562841530055,S-Degree
0.26300546448087436,0.6753551912568306,S-Degree
0.2636065573770492,0.6745901639344263,S-Degree
0.2642622950819672,0.6737158469945356,S-Degree
0.2649180327868852,0.672568306010929,S-Degree
0.26568306010928966,0.6718032786885246,S-Degree
0.266448087431694,0.6709289617486339,S-Degree
0.26704918032786884,0.670327868852459,S-Degree
0.26765027322404367,0.6697267759562842,S-Degree
0.2682513661202186,0.6691256830601093,S-Degree
0.26879781420765025,0.6685245901639344,S-Degree
0.2695628415300546,0.6678142076502732,S-Degree
0.2702185792349727,0.6670491803278689,S-Degree
0.2709289617486339,0.6659016393442623,S-Degree
0.27147540983606555,0.6653551912568306,S-Degree
0.2720765027322405,0.6644262295081967,S-Degree
0.27262295081967214,0.6634972677595629,S-Degree
0.2733879781420765,0.6624043715846994,S-Degree
0.27415300546448085,0.6619672131147541,S-Degree
0.27480874316939896,0.661311475409836,S-Degree
0.2754098360655738,0.6607103825136612,S-Degree
0.2762295081967213,0.6598907103825137,S-Degree
0.2769398907103825,0.659016393442623,S-Degree
0.2778142076502732,0.6581420765027323,S-Degree
0.27836065573770497,0.6574863387978143,S-Degree
0.27907103825136614,0.6565027322404372,S-Degree
0.27967213114754097,0.6557923497267759,S-Degree
0.28021857923497273,0.6552459016393443,S-Degree
0.2807650273224044,0.6546994535519126,S-Degree
0.28153005464480874,0.6539344262295081,S-Degree
0.28218579234972674,0.653224043715847,S-Degree
0.28300546448087427,0.6526775956284153,S-Degree
0.2836612021857924,0.651912568306011,S-Degree
0.28420765027322403,0.6514207650273224,S-Degree
0.2847540983606557,0.650327868852459,S-Degree
0.285464480874317,0.6498360655737705,S-Degree
0.2860655737704918,0.6490710382513661,S-Degree
0.2867213114754098,0.6483060109289618,S-Degree
0.2874316939890711,0.6475409836065574,S-Degree
0.28819672131147545,0.6465027322404372,S-Degree
0.28879781420765027,0.6459016393442623,S-Degree
0.28950819672131145,0.6450819672131147,S-Degree
0.29016393442622945,0.6438251366120219,S-Degree
0.2907650273224044,0.6432786885245901,S-Degree
0.29125683060109286,0.6427868852459017,S-Degree
0.2918579234972678,0.6423497267759563,S-Degree
0.29245901639344263,0.6419672131147541,S-Degree
0.29306010928961745,0.6413661202185792,S-Degree
0.2936612021857924,0.6401639344262295,S-Degree
0.2940983606557377,0.6399453551912568,S-Degree
0.2946994535519125,0.6391256830601093,S-Degree
0.295464480874317,0.6391256830601093,S-Degree
0.296120218579235,0.6385792349726775,S-Degree
0.2969398907103825,0.6375956284153006,S-Degree
0.297431693989071,0.637103825136612,S-Degree
0.2978688524590164,0.6366120218579235,S-Degree
0.29836065573770487,0.636120218579235,S-Degree
0.29885245901639346,0.6346448087431694,S-Degree
0.29928961748633875,0.634207650273224,S-Degree
0.2998360655737705,0.6334426229508197,S-Degree
0.300327868852459,0.632896174863388,S-Degree
0.3009836065573771,0.6320765027322405,S-Degree
0.30158469945355193,0.6320765027322405,S-Degree
0.3020765027322404,0.6312021857923498,S-Degree
0.30262295081967217,0.6302732240437159,S-Degree
0.3031693989071038,0.6297267759562841,S-Degree
0.3036065573770492,0.6292349726775956,S-Degree
0.3040437158469945,0.6286885245901639,S-Degree
0.3045901639344263,0.6281420765027322,S-Degree
0.30508196721311476,0.6274863387978142,S-Degree
0.3056284153005464,0.6269398907103825,S-Degree
0.30622950819672135,0.6263387978142076,S-Degree
0.30688524590163935,0.6255737704918033,S-Degree
0.307431693989071,0.6249180327868853,S-Degree
0.30803278688524593,0.6243169398907104,S-Degree
0.3087431693989071,0.6197267759562841,S-Degree
0.30956284153005464,0.6189071038251366,S-Degree
0.3100546448087431,0.6184153005464481,S-Degree
0.3105464480874317,0.6178688524590163,S-Degree
0.3112021857923497,0.6170491803278688,S-Degree
0.3118579234972677,0.6156284153005465,S-Degree
0.3125136612021858,0.6149180327868853,S-Degree
0.31311475409836065,0.6143169398907103,S-Degree
0.31355191256830606,0.613879781420765,S-Degree
0.3143715846994536,0.6137158469945355,S-Degree
0.31486338797814206,0.613224043715847,S-Degree
0.31551912568306006,0.6125683060109289,S-Degree
0.31622950819672135,0.6116939890710382,S-Degree
0.31693989071038253,0.610983606557377,S-Degree
0.31759562841530053,0.6092349726775956,S-Degree
0.3183060109289617,0.6085245901639345,S-Degree
0.31890710382513665,0.6079781420765027,S-Degree
0.3194535519125683,0.6062295081967213,S-Degree
0.3201639344262295,0.6062295081967213,S-Degree
0.32065573770491806,0.6057377049180328,S-Degree
0.3212021857923497,0.5837704918032787,S-Degree
0.3216939890710383,0.5837704918032787,S-Degree
0.3221311475409836,0.5821311475409836,S-Degree
0.32267759562841525,0.581584699453552,S-Degree
0.32333333333333336,0.5804918032786885,S-Degree
0.32398907103825136,0.5798360655737705,S-Degree
0.3244262295081968,0.5785792349726776,S-Degree
0.3247540983606557,0.5781967213114754,S-Degree
0.3252459016393443,0.5777049180327869,S-Degree
0.32579234972677595,0.5767213114754098,S-Degree
0.32650273224043713,0.5760109289617487,S-Degree
0.32693989071038254,0.5754644808743169,S-Degree
0.32754098360655737,0.5746448087431694,S-Degree
0.32825136612021855,0.5739344262295082,S-Degree
0.32874316939890713,0.5734426229508197,S-Degree
0.32934426229508196,0.57224043715847,S-Degree
0.32999999999999996,0.5699453551912569,S-Degree
0.3305464480874317,0.5693989071038251,S-Degree
0.33109289617486337,0.5687978142076503,S-Degree
0.33163934426229513,0.5682513661202185,S-Degree
0.3321857923497268,0.5676502732240437,S-Degree
0.33273224043715843,0.5671038251366121,S-Degree
0.33333333333333337,0.5665027322404371,S-Degree
0.33382513661202184,0.5660655737704918,S-Degree
0.33431693989071043,0.5655737704918032,S-Degree
0.3348633879781421,0.5646994535519125,S-Degree
0.3355191256830601,0.5646448087431694,S-Degree
0.336120218579235,0.5628961748633879,S-Degree
0.3365573770491803,0.5624590163934426,S-Degree
0.33710382513661197,0.5619125683060109,S-Degree
0.33765027322404373,0.5610382513661202,S-Degree
0.338087431693989,0.560327868852459,S-Degree
0.33852459016393444,0.5598907103825137,S-Degree
0.33896174863387973,0.5591803278688524,S-Degree
0.3395081967213115,0.5584153005464481,S-Degree
0.3401092896174863,0.5578142076502732,S-Degree
0.34071038251366115,0.5572677595628416,S-Degree
0.34136612021857926,0.5565573770491803,S-Degree
0.3419125683060109,0.555464480874317,S-Degree
0.3424043715846995,0.554863387978142,S-Degree
0.3428415300546448,0.5543715846994536,S-Degree
0.3432786885245902,0.5539344262295082,S-Degree
0.3437704918032787,0.5539344262295082,S-Degree
0.3443715846994535,0.5522950819672131,S-Degree
0.3448087431693989,0.5512021857923497,S-Degree
0.3452459016393442,0.5506010928961749,S-Degree
0.34562841530054644,0.5500546448087432,S-Degree
0.3460109289617487,0.5495081967213115,S-Degree
0.3466120218579235,0.5495081967213115,S-Degree
0.34715846994535515,0.5487978142076503,S-Degree
0.34786885245901644,0.5480874316939891,S-Degree
0.34830601092896174,0.5476502732240437,S-Degree
0.3487978142076503,0.5470491803278689,S-Degree
0.349344262295082,0.5427322404371585,S-Degree
0.3497814207650273,0.5422950819672131,S-Degree
0.3502185792349727,0.5418032786885246,S-Degree
0.35076502732240433,0.5412568306010929,S-Degree
0.35120218579234974,0.5408196721311476,S-Degree
0.3516939890710382,0.539672131147541,S-Degree
0.3521857923497268,0.5393442622950819,S-Degree
0.3526229508196721,0.5389071038251366,S-Degree
0.3530601092896175,0.538415300546448,S-Degree
0.353551912568306,0.5383060109289618,S-Degree
0.3539890710382514,0.5383060109289618,S-Degree
0.35448087431693986,0.5361748633879782,S-Degree
0.35497267759562845,0.5361748633879782,S-Degree
0.35540983606557375,0.5357377049180327,S-Degree
0.35584699453551916,0.5353005464480874,S-Degree
0.3562295081967213,0.5349180327868852,S-Degree
0.35677595628415304,0.5343715846994536,S-Degree
0.35715846994535516,0.5337704918032787,S-Degree
0.3577049180327869,0.5333333333333333,S-Degree
0.3581420765027322,0.52775956284153,S-Degree
0.35852459016393445,0.5272677595628416,S-Degree
0.35896174863387975,0.5268306010928961,S-Degree
0.35945355191256834,0.5265027322404372,S-Degree
0.35983606557377046,0.5254098360655738,S-Degree
0.3602185792349727,0.5247540983606558,S-Degree
0.36071038251366117,0.5243169398907104,S-Degree
0.36120218579234975,0.5238251366120219,S-Degree
0.3616939890710382,0.523224043715847,S-Degree
0.36207650273224046,0.5227868852459017,S-Degree
0.36251366120218576,0.5222950819672131,S-Degree
0.362896174863388,0.521912568306011,S-Degree
0.3632786885245901,0.5215300546448087,S-Degree
0.36382513661202187,0.5209836065573771,S-Degree
0.36431693989071035,0.5201639344262295,S-Degree
0.3648633879781421,0.5196174863387978,S-Degree
0.36524590163934423,0.5192349726775957,S-Degree
0.36562841530054646,0.5186885245901639,S-Degree
0.36612021857923494,0.5183060109289618,S-Degree
0.36655737704918034,0.5178142076502732,S-Degree
0.36699453551912564,0.5173224043715847,S-Degree
0.36743169398907105,0.5151912568306011,S-Degree
0.36786885245901635,0.5151912568306011,S-Degree
0.3682513661202186,0.514808743169399,S-Degree
0.36879781420765023,0.5139344262295082,S-Degree
0.36923497267759564,0.5134972677595628,S-Degree
0.36961748633879776,0.5131147540983606,S-Degree
0.37005464480874317,0.5126775956284153,S-Degree
0.37049180327868847,0.5122404371584699,S-Degree
0.3709289617486339,0.5118579234972678,S-Degree
0.3713661202185793,0.5113661202185792,S-Degree
0.3719672131147541,0.510655737704918,S-Degree
0.3724590163934426,0.5100546448087432,S-Degree
0.3728415300546448,0.5095628415300546,S-Degree
0.3732786885245901,0.5095628415300546,S-Degree
0.37387978142076506,0.5092896174863388,S-Degree
0.3742622950819672,0.5088524590163934,S-Degree
0.3746994535519126,0.5088524590163934,S-Degree
0.3750819672131147,0.5088524590163934,S-Degree
0.3755191256830601,0.5084153005464481,S-Degree
0.37590163934426235,0.5079781420765027,S-Degree
0.37633879781420765,0.5075409836065574,S-Degree
0.3767213114754099,0.507103825136612,S-Degree
0.3771584699453552,0.5066666666666667,S-Degree
0.3775409836065574,0.5066666666666667,S-Degree
0.3779781420765027,0.5061748633879781,S-Degree
0.37852459016393447,0.5053005464480874,S-Degree
0.37896174863387977,0.5044808743169399,S-Degree
0.3793989071038252,0.5038251366120219,S-Degree
0.3798360655737705,0.5027868852459016,S-Degree
0.38032786885245906,0.5020765027322405,S-Degree
0.3807103825136612,0.5015846994535519,S-Degree
0.3810928961748634,0.5011475409836066,S-Degree
0.38147540983606554,0.5007650273224044,S-Degree
0.38191256830601095,0.5007650273224044,S-Degree
0.38229508196721307,0.5002732240437159,S-Degree
0.38278688524590165,0.4997267759562842,S-Degree
0.38322404371584695,0.49950819672131147,S-Degree
0.38366120218579236,0.49885245901639347,S-Degree
0.38431693989071036,0.49885245901639347,S-Degree
0.3848633879781421,0.49885245901639347,S-Degree
0.38519125683060107,0.4985245901639344,S-Degree
0.3855191256830601,0.4981967213114754,S-Degree
0.3860109289617486,0.4981967213114754,S-Degree
0.3865027322404372,0.496448087431694,S-Degree
0.3869398907103825,0.49601092896174864,S-Degree
0.38743169398907107,0.49601092896174864,S-Degree
0.38786885245901637,0.49601092896174864,S-Degree
0.3881967213114754,0.49513661202185794,S-Degree
0.38857923497267755,0.49475409836065576,S-Degree
0.38901639344262295,0.49453551912568305,S-Degree
0.38945355191256825,0.49333333333333335,S-Degree
0.3898360655737705,0.49333333333333335,S-Degree
0.3902732240437159,0.4930054644808743,S-Degree
0.390655737704918,0.4930054644808743,S-Degree
0.3911475409836066,0.4930054644808743,S-Degree
0.3916393442622951,0.4930054644808743,S-Degree
0.3920765027322405,0.4925136612021858,S-Degree
0.3924590163934426,0.49191256830601093,S-Degree
0.392896174863388,0.4914754098360656,S-Degree
0.39327868852459014,0.4910928961748634,S-Degree
0.39371584699453555,0.4905464480874317,S-Degree
0.39415300546448084,0.49,S-Degree
0.3945355191256831,0.48950819672131146,S-Degree
0.3949180327868852,0.4891256830601093,S-Degree
0.39524590163934425,0.4887431693989071,S-Degree
0.3956284153005465,0.48830601092896175,S-Degree
0.3960109289617486,0.4879234972677596,S-Degree
0.396448087431694,0.48743169398907105,S-Degree
0.3969398907103825,0.48683060109289616,S-Degree
0.3973770491803279,0.4863934426229508,S-Degree
0.39775956284153,0.48601092896174863,S-Degree
0.39814207650273226,0.48546448087431693,S-Degree
0.39857923497267755,0.4849726775956284,S-Degree
0.3989617486338798,0.4843715846994536,S-Degree
0.399344262295082,0.47743169398907104,S-Degree
0.39972677595628414,0.47743169398907104,S-Degree
0.4002185792349727,0.47743169398907104,S-Degree
0.4007103825136612,0.4769398907103825,S-Degree
0.4012021857923497,0.476448087431694,S-Degree
0.40169398907103826,0.47595628415300545,S-Degree
0.4020765027322404,0.47557377049180327,S-Degree
0.40256830601092897,0.47557377049180327,S-Degree
0.402896174863388,0.47557377049180327,S-Degree
0.40327868852459015,0.4746448087431694,S-Degree
0.4038251366120219,0.4737704918032787,S-Degree
0.40415300546448085,0.4733879781420765,S-Degree
0.4045355191256831,0.47295081967213115,S-Degree
0.40502732240437156,0.4721857923497268,S-Degree
0.4054098360655738,0.4721857923497268,S-Degree
0.4058469945355191,0.47174863387978144,S-Degree
0.4062295081967213,0.4701639344262295,S-Degree
0.4065573770491804,0.4698360655737705,S-Degree
0.4068852459016393,0.4695081967213115,S-Degree
0.40726775956284156,0.4666120218579235,S-Degree
0.4075956284153005,0.4662841530054645,S-Degree
0.40797814207650274,0.4659016393442623,S-Degree
0.40841530054644803,0.46546448087431697,S-Degree
0.40885245901639344,0.46546448087431697,S-Degree
0.4093989071038251,0.46469945355191256,S-Degree
0.4098360655737705,0.4642622950819672,S-Degree
0.4102185792349726,0.4321311475409836,S-Degree
0.41065573770491803,0.43169398907103823,S-Degree
0.4109836065573771,0.43136612021857923,S-Degree
0.41147540983606556,0.4308743169398907,S-Degree
0.4118032786885246,0.4305464480874317,S-Degree
0.4122404371584699,0.43005464480874317,S-Degree
0.412568306010929,0.4296174863387978,S-Degree
0.41289617486338803,0.4291256830601093,S-Degree
0.413224043715847,0.42868852459016393,S-Degree
0.4136065573770492,0.42868852459016393,S-Degree
0.4140437158469945,0.42868852459016393,S-Degree
0.4145355191256831,0.42797814207650275,S-Degree
0.41502732240437157,0.4275956284153005,S-Degree
0.4154098360655738,0.4272677595628415,S-Degree
0.4160109289617486,0.4272677595628415,S-Degree
0.41639344262295086,0.42683060109289617,S-Degree
0.41683060109289616,0.42628415300546446,S-Degree
0.41710382513661204,0.4257377049180328,S-Degree
0.41748633879781416,0.4257377049180328,S-Degree
0.4178142076502732,0.4243169398907104,S-Degree
0.41819672131147545,0.42387978142076504,S-Degree
0.4185245901639344,0.42273224043715846,S-Degree
0.41890710382513663,0.42213114754098363,S-Degree
0.41928961748633875,0.42213114754098363,S-Degree
0.4196174863387978,0.4216939890710383,S-Degree
0.41994535519125686,0.4213661202185792,S-Degree
0.420327868852459,0.4213661202185792,S-Degree
0.42065573770491804,0.4210382513661202,S-Degree
0.42109289617486334,0.42038251366120216,S-Degree
0.4214754098360656,0.4184699453551913,S-Degree
0.4218579234972678,0.4180874316939891,S-Degree
0.4223497267759563,0.38814207650273225,S-Degree
0.4227322404371585,0.38775956284153007,S-Degree
0.42306010928961746,0.3873770491803279,S-Degree
0.42355191256830604,0.38382513661202183,S-Degree
0.42393442622950817,0.38344262295081966,S-Degree
0.42442622950819675,0.3822950819672131,S-Degree
0.4250273224043716,0.38114754098360654,S-Degree
0.42551912568306016,0.38098360655737706,S-Degree
0.4258469945355191,0.3805464480874317,S-Degree
0.42617486338797816,0.38016393442622953,S-Degree
0.4267213114754098,0.38016393442622953,S-Degree
0.4272677595628416,0.38016393442622953,S-Degree
0.42775956284153005,0.38016393442622953,S-Degree
0.4281420765027323,0.379672131147541,S-Degree
0.42846994535519123,0.379672131147541,S-Degree
0.4287431693989071,0.37934426229508195,S-Degree
0.42928961748633876,0.37934426229508195,S-Degree
0.4296174863387978,0.3787978142076503,S-Degree
0.4299453551912569,0.37846994535519124,S-Degree
0.4302732240437158,0.37721311475409836,S-Degree
0.4307103825136612,0.3767213114754098,S-Degree
0.4310382513661202,0.3763934426229508,S-Degree
0.4314754098360656,0.37579234972677594,S-Degree
0.43180327868852464,0.37579234972677594,S-Degree
0.4321311475409836,0.37579234972677594,S-Degree
0.43245901639344264,0.3755737704918033,S-Degree
0.4327868852459016,0.37508196721311476,S-Degree
0.43311475409836064,0.37508196721311476,S-Degree
0.4334426229508197,0.37508196721311476,S-Degree
0.43371584699453547,0.37475409836065576,S-Degree
0.4340983606557377,0.37426229508196723,S-Degree
0.43442622950819676,0.3739344262295082,S-Degree
0.4347540983606557,0.3734972677595628,S-Degree
0.43513661202185794,0.3734972677595628,S-Degree
0.43557377049180324,0.3734972677595628,S-Degree
0.4359016393442623,0.3734972677595628,S-Degree
0.4362841530054645,0.3734972677595628,S-Degree
0.43666666666666665,0.3734972677595628,S-Degree
0.4369945355191257,0.3731693989071038,S-Degree
0.43732240437158465,0.3728415300546448,S-Degree
0.43775956284153006,0.3728415300546448,S-Degree
0.4380874316939891,0.3728415300546448,S-Degree
0.43841530054644806,0.3722950819672131,S-Degree
0.4387431693989071,0.3719672131147541,S-Degree
0.43934426229508194,0.37153005464480876,S-Degree
0.439672131147541,0.37071038251366123,S-Degree
0.44021857923497265,0.3701639344262295,S-Degree
0.4406010928961749,0.36972677595628417,S-Degree
0.44109289617486336,0.36890710382513664,S-Degree
0.44153005464480877,0.36830601092896176,S-Degree
0.4419125683060109,0.3679234972677596,S-Degree
0.44224043715846995,0.3670491803278689,S-Degree
0.4426229508196722,0.36601092896174864,S-Degree
0.4430601092896175,0.3655737704918033,S-Degree
0.44338797814207653,0.3652459016393443,S-Degree
0.44377049180327865,0.3646448087431694,S-Degree
0.44420765027322406,0.3643169398907104,S-Degree
0.4445901639344262,0.3643169398907104,S-Degree
0.44491803278688524,0.36398907103825134,S-Degree
0.4451912568306011,0.3637158469945355,S-Degree
0.4456284153005464,0.36327868852459017,S-Degree
0.44601092896174865,0.36327868852459017,S-Degree
0.44644808743169395,0.3625136612021858,S-Degree
0.44672131147540983,0.3625136612021858,S-Degree
0.4470491803278689,0.36213114754098363,S-Degree
0.44737704918032783,0.3616939890710382,S-Degree
