q,P_q,Method
0.4525962524470961,0.42779901183928404,S-Degree
0.4551132655914981,0.421646313041857,S-Degree
0.4581896149902116,0.4182902955159877,S-Degree
0.4612659643889251,0.4152139461172742,S-Degree
0.46406264566048294,0.4124172648457164,S-Degree
0.46760510860445603,0.4090612473198471,S-Degree
0.4702153444579099,0.40645101146639323,S-Degree
0.4732916938566235,0.40645101146639323,S-Degree
0.4762748205462851,0.4063577887573413,S-Degree
0.4783257201454274,0.4011373170504335,S-Degree
0.48102917870793327,0.4011373170504335,S-Degree
0.48308007830707556,0.4011373170504335,S-Degree
0.48559709145147756,0.3982474130698238,S-Degree
0.4880208818868277,0.39582362263447374,S-Degree
0.49016500419502196,0.39582362263447374,S-Degree
0.4924023492122681,0.3888319194555794,S-Degree
0.49463969422951426,0.38659457443833317,S-Degree
0.4974363755010721,0.38659457443833317,S-Degree
0.4993940523911625,0.38463689754824276,S-Degree
0.5016313974084087,0.38463689754824276,S-Degree
0.5040551878437587,0.38211988440384076,S-Degree
0.5067586464062646,0.37792486249650414,S-Degree
0.5096485503868742,0.37494173580684254,S-Degree
0.5114197818588608,0.373170504334856,S-Degree
0.5142164631304186,0.369441595972779,S-Degree
0.5167334762748206,0.366924582828377,S-Degree
0.5196233802554302,0.3629160063391442,S-Degree
0.5216742798545726,0.3629160063391442,S-Degree
0.5241912929989745,0.3603057704856903,S-Degree
0.5267083061433766,0.35704297566887294,S-Degree
0.5282930921972593,0.35704297566887294,S-Degree
0.5306236599235574,0.35704297566887294,S-Degree
0.5328610049408036,0.35480563065162674,S-Degree
0.5350983499580497,0.3491190453994593,S-Degree
0.5372424722662441,0.34669525496410925,S-Degree
0.5390137037382307,0.34669525496410925,S-Degree
0.5410646033373729,0.3438985736925515,S-Degree
0.5426493893912557,0.3438985736925515,S-Degree
0.54479351169945,0.3416612286753053,S-Degree
0.5466579658804884,0.33858487927659175,S-Degree
0.5494546471520463,0.3356949752959821,S-Degree
0.551039433205929,0.3356949752959821,S-Degree
0.5529038873869674,0.3356949752959821,S-Degree
0.554675118858954,0.3328050713153724,S-Degree
0.5568192411671483,0.32590659084553,S-Degree
0.5587769180572387,0.32534725459121844,S-Degree
0.5606413722382773,0.3173301016127529,S-Degree
0.5622261582921599,0.3173301016127529,S-Degree
0.5639041670550946,0.31285541157826047,S-Degree
0.565861843945185,0.31285541157826047,S-Degree
0.5680059662533794,0.31052484385196233,S-Degree
0.5700568658525217,0.31052484385196233,S-Degree
0.5718280973245082,0.3060501538174699,S-Degree
0.5740654423417544,0.30176190920108137,S-Degree
0.5760231192318449,0.2996177868928871,S-Degree
0.5777011279947795,0.29728721916658896,S-Degree
0.5793791367577141,0.29728721916658896,S-Degree
0.5809639228115969,0.2957024331127063,S-Degree
0.5828283769926355,0.2957024331127063,S-Degree
0.5848792765917777,0.2957024331127063,S-Degree
0.5866505080637643,0.28628693949846185,S-Degree
0.5880488486995432,0.28628693949846185,S-Degree
0.5893539666262702,0.28628693949846185,S-Degree
0.590845529971101,0.25216742798545727,S-Degree
0.5926167614430875,0.25067586464062647,S-Degree
0.5938286566607626,0.24946396942295143,S-Degree
0.5950405518784376,0.24946396942295143,S-Degree
0.5966253379323203,0.24181970728069357,S-Degree
0.598210123986203,0.23976880768155123,S-Degree
0.5998881327491377,0.23976880768155123,S-Degree
0.6017525869301762,0.2366924582828377,S-Degree
0.603244150275007,0.2352008949380069,S-Degree
0.6048289363288897,0.2352008949380069,S-Degree
0.6065069450918243,0.2352008949380069,S-Degree
0.608091731145707,0.228861750722476,S-Degree
0.6096765171995898,0.22727696466859326,S-Degree
0.6112613032534726,0.22420061526987975,S-Degree
0.6125664211801995,0.22420061526987975,S-Degree
0.6141512072340822,0.22131071128927007,S-Degree
0.6160156614151207,0.22131071128927007,S-Degree
0.6171343339237438,0.22019203878064697,S-Degree
0.6185326745595228,0.22019203878064697,S-Degree
0.6202106833224573,0.21590379416425842,S-Degree
0.6214225785401324,0.2125477766383891,S-Degree
0.623100587303067,0.1871911997762655,S-Degree
0.6247785960660017,0.18392840495944812,S-Degree
0.6263633821198844,0.18075883285168268,S-Degree
0.6279481681737671,0.1771231471986576,S-Degree
0.629439731518598,0.17544513843572293,S-Degree
0.6312109629905844,0.17544513843572293,S-Degree
0.6326093036263634,0.17386035238184022,S-Degree
0.6337279761349865,0.17386035238184022,S-Degree
0.6351263167707654,0.17236878903700942,S-Degree
0.6368043255337,0.17069078027407478,S-Degree
0.638109443460427,0.17069078027407478,S-Degree
0.639321338678102,0.1652838631490631,S-Degree
0.6408129020229327,0.1652838631490631,S-Degree
0.6422112426587117,0.16379229980423232,S-Degree
0.6432366924582829,0.16379229980423232,S-Degree
0.6444485876759578,0.1625804045865573,S-Degree
0.645474037475529,0.16108884124172648,S-Degree
0.6469656008203599,0.16108884124172648,S-Degree
0.6484571641651906,0.1548429197352475,S-Degree
0.6495758366738138,0.1537242472266244,S-Degree
0.650508063764333,0.15279202013610516,S-Degree
0.6519064044001119,0.15279202013610516,S-Degree
0.6531182996177869,0.15148690220937822,S-Degree
0.6545166402535658,0.15148690220937822,S-Degree
0.6558217581802928,0.15148690220937822,S-Degree
0.6570336533979677,0.15148690220937822,S-Degree
0.6579658804884869,0.15148690220937822,S-Degree
0.6588981075790062,0.15148690220937822,S-Degree
0.6601100027966813,0.10142630744849446,S-Degree
0.6611354525962525,0.10142630744849446,S-Degree
0.6621609023958237,0.08809546005406917,S-Degree
0.6632795749044467,0.08809546005406917,S-Degree
0.6643982474130699,0.08809546005406917,S-Degree
0.6657965880488488,0.08660389670923838,S-Degree
0.6669152605574717,0.08539200149156334,S-Degree
0.6679407103570429,0.08539200149156334,S-Degree
0.6693390509928219,0.08539200149156334,S-Degree
0.6703645007923931,0.08539200149156334,S-Degree
0.6713899505919643,0.08539200149156334,S-Degree
0.6726018458096392,0.08539200149156334,S-Degree
0.6737205183182624,0.08539200149156334,S-Degree
0.6747459681178335,0.08427332898294024,S-Degree
0.6764239768807682,0.08427332898294024,S-Degree
0.6772629812622355,0.08427332898294024,S-Degree
0.6782884310618067,0.08427332898294024,S-Degree
0.6794071035704298,0.07905285727603244,S-Degree
0.680339330660949,0.06562878717255523,S-Degree
0.6814580031695721,0.06562878717255523,S-Degree
0.6830427892234548,0.06562878717255523,S-Degree
0.6839750163139741,0.0636711102824648,S-Degree
0.6850004661135453,0.0636711102824648,S-Degree
0.6863055840402722,0.0636711102824648,S-Degree
0.6874242565488953,0.0636711102824648,S-Degree
0.6884497063484665,0.0636711102824648,S-Degree
0.6896616015661415,0.0636711102824648,S-Degree
0.6905006059476089,0.0636711102824648,S-Degree
0.6917125011652838,0.0636711102824648,S-Degree
0.6925515055467513,0.0636711102824648,S-Degree
0.6932972872191666,0.06134054255616668,S-Degree
0.6943227370187377,0.06031509275659551,S-Degree
0.6953481868183089,0.05928964295702433,S-Degree
0.696560082035984,0.0580777477393493,S-Degree
0.6975855318355552,0.0580777477393493,S-Degree
0.6986109816351262,0.0580777477393493,S-Degree
0.6996364314346974,0.05705229793977813,S-Degree
0.7004754358161649,0.05705229793977813,S-Degree
0.7015941083247879,0.05705229793977813,S-Degree
0.7028060035424629,0.05705229793977813,S-Degree
0.7038314533420341,0.056026848140206954,S-Degree
0.7045772350144495,0.05034026288803953,S-Degree
0.7053230166868649,0.05034026288803953,S-Degree
0.7066281346135919,0.05034026288803953,S-Degree
0.707746807122215,0.05034026288803953,S-Degree
0.709051925048942,0.05034026288803953,S-Degree
0.7102638202666169,0.05034026288803953,S-Degree
0.7111960473571362,0.05034026288803953,S-Degree
0.7119418290295516,0.05034026288803953,S-Degree
0.7126876107019671,0.04381467325440477,S-Degree
0.7137130605015382,0.042975668872937446,S-Degree
0.7144588421739535,0.042975668872937446,S-Degree
0.715111401137317,0.042975668872937446,S-Degree
0.7161368509368882,0.042975668872937446,S-Degree
0.7168826326093036,0.042975668872937446,S-Degree
0.717721636990771,0.042975668872937446,S-Degree
0.7186538640812903,0.042975668872937446,S-Degree
0.7195860911718095,0.042975668872937446,S-Degree
0.7204250955532767,0.042975668872937446,S-Degree
0.7212640999347442,0.042975668872937446,S-Degree
0.7221963270252634,0.04101799198284702,S-Degree
0.7232217768248346,0.04101799198284702,S-Degree
0.7240607812063018,0.04101799198284702,S-Degree
0.7247133401696653,0.04101799198284702,S-Degree
0.7259252353873403,0.04101799198284702,S-Degree
0.7267642397688077,0.04101799198284702,S-Degree
0.727603244150275,0.04101799198284702,S-Degree
0.7283490258226903,0.04101799198284702,S-Degree
0.7291880302041578,0.04101799198284702,S-Degree
0.7299338118765731,0.04101799198284702,S-Degree
0.7309592616761443,0.04101799198284702,S-Degree
0.7318914887666635,0.04101799198284702,S-Degree
0.7326372704390789,0.04101799198284702,S-Degree
0.7334762748205463,0.03924676051086044,S-Degree
0.7343152792020136,0.0383145334203412,S-Degree
0.735154283583481,0.03626363382119884,S-Degree
0.7359932879649482,0.035331406730679596,S-Degree
0.7369255150554674,0.035331406730679596,S-Degree
0.7379509648550386,0.035331406730679596,S-Degree
0.7386035238184021,0.035331406730679596,S-Degree
0.7393493054908176,0.035331406730679596,S-Degree
0.740001864454181,0.035331406730679596,S-Degree
0.7408408688356484,0.035331406730679596,S-Degree
0.7415866505080637,0.035331406730679596,S-Degree
0.7423324321804792,0.035331406730679596,S-Degree
0.7435443273981541,0.035331406730679596,S-Degree
0.7444765544886734,0.035331406730679596,S-Degree
0.7453155588701408,0.035331406730679596,S-Degree
0.7459681178335043,0.035331406730679596,S-Degree
0.7467138995059197,0.035331406730679596,S-Degree
0.7474596811783351,0.035331406730679596,S-Degree
0.7481122401416985,0.03328050713153724,S-Degree
0.7486715763960101,0.03262794816817377,S-Degree
0.7492309126503216,0.03262794816817377,S-Degree
0.7497902489046332,0.03262794816817377,S-Degree
0.7503495851589448,0.03262794816817377,S-Degree
0.751188589540412,0.03262794816817377,S-Degree
0.7518411485037755,0.03262794816817377,S-Degree
0.7526801528852428,0.030110935023771792,S-Degree
0.7534259345576583,0.030110935023771792,S-Degree
0.7542649389391256,0.030110935023771792,S-Degree
0.7548242751934371,0.02899226251514869,S-Degree
0.7555700568658525,0.02899226251514869,S-Degree
0.7563158385382679,0.02899226251514869,S-Degree
0.7571548429197352,0.028899039806096764,S-Degree
0.7577141791740468,0.028899039806096764,S-Degree
0.7584599608464622,0.028899039806096764,S-Degree
0.7591125198098256,0.028899039806096764,S-Degree
0.7597650787731891,0.028899039806096764,S-Degree
0.7603244150275007,0.028899039806096764,S-Degree
0.761163419408968,0.028899039806096764,S-Degree
0.7618159783723315,0.028899039806096764,S-Degree
0.762561760044747,0.028899039806096764,S-Degree
0.7634939871352662,0.028712594387992917,S-Degree
0.7644262142257854,0.028712594387992917,S-Degree
0.7651719958982008,0.028712594387992917,S-Degree
0.76610422298872,0.028712594387992917,S-Degree
0.7668500046611355,0.028712594387992917,S-Degree
0.767502563624499,0.028712594387992917,S-Degree
0.7679686771697586,0.028712594387992917,S-Degree
0.768621236133122,0.028712594387992917,S-Degree
0.7692737950964855,0.028712594387992917,S-Degree
0.769926354059849,0.028712594387992917,S-Degree
0.7703924676051086,0.028712594387992917,S-Degree
0.7709518038594202,0.028712594387992917,S-Degree
0.7715111401137317,0.028712594387992917,S-Degree
0.7720704763680433,0.028712594387992917,S-Degree
0.7728162580404586,0.028712594387992917,S-Degree
0.7734688170038222,0.028712594387992917,S-Degree
0.7740281532581337,0.028712594387992917,S-Degree
0.7745874895124453,0.028712594387992917,S-Degree
0.7753332711848606,0.028712594387992917,S-Degree
0.7758926074391722,0.028712594387992917,S-Degree
0.7765451664025357,0.028712594387992917,S-Degree
0.777290948074951,0.028712594387992917,S-Degree
0.7777570616202107,0.02806003542462944,S-Degree
0.7782231751654703,0.027500699170317888,S-Degree
0.7787825114197818,0.024051458935396664,S-Degree
0.7793418476740934,0.023492122681085113,S-Degree
0.7799944066374569,0.023492122681085113,S-Degree
0.7804605201827165,0.023492122681085113,S-Degree
0.7810198564370281,0.023492122681085113,S-Degree
0.7814859699822877,0.023492122681085113,S-Degree
0.7821385289456512,0.023492122681085113,S-Degree
0.7829775333271185,0.023492122681085113,S-Degree
0.7837233149995338,0.023492122681085113,S-Degree
0.7841894285447935,0.023492122681085113,S-Degree
0.784748764799105,0.023492122681085113,S-Degree
0.7852148783443647,0.021720891209098536,S-Degree
0.7856809918896244,0.016127528665983035,S-Degree
0.7862403281439359,0.016127528665983035,S-Degree
0.7869861098163513,0.016127528665983035,S-Degree
0.7873590006525589,0.016127528665983035,S-Degree
0.7879183369068705,0.016127528665983035,S-Degree
0.7883844504521301,0.016127528665983035,S-Degree
0.7889437867064417,0.016127528665983035,S-Degree
0.7895031229607532,0.016127528665983035,S-Degree
0.7900624592150648,0.016127528665983035,S-Degree
0.7905285727603244,0.016127528665983035,S-Degree
0.791087909014636,0.016127528665983035,S-Degree
0.7916472452689475,0.016127528665983035,S-Degree
0.7921133588142071,0.016127528665983035,S-Degree
0.7925794723594668,0.016127528665983035,S-Degree
0.7932320313228303,0.016127528665983035,S-Degree
0.793604922159038,0.015754637829775334,S-Degree
0.7939778129952456,0.015754637829775334,S-Degree
0.7944439265405052,0.015754637829775334,S-Degree
0.7950032627948168,0.015754637829775334,S-Degree
0.7953761536310245,0.015754637829775334,S-Degree
0.7959354898853361,0.015754637829775334,S-Degree
0.7964016034305956,0.015754637829775334,S-Degree
0.7967744942668034,0.015754637829775334,S-Degree
0.7972406078120631,0.014356297193996458,S-Degree
0.7977067213573227,0.014356297193996458,S-Degree
0.7982660576116342,0.014356297193996458,S-Degree
0.7986389484478419,0.014356297193996458,S-Degree
0.7991050619931015,0.014356297193996458,S-Degree
0.7994779528293092,0.014356297193996458,S-Degree
0.8001305117926727,0.014356297193996458,S-Degree
0.8007830707560362,0.014356297193996458,S-Degree
0.8012491843012958,0.014356297193996458,S-Degree
0.8017152978465554,0.014356297193996458,S-Degree
0.8024610795189708,0.014356297193996458,S-Degree
0.8031136384823343,0.014356297193996458,S-Degree
0.8036729747366458,0.014356297193996458,S-Degree
0.8042323109909574,0.014356297193996458,S-Degree
0.8048848699543208,0.014356297193996458,S-Degree
0.8053509834995805,0.014356297193996458,S-Degree
0.8057238743357882,0.014356297193996458,S-Degree
0.8061899878810478,0.014356297193996458,S-Degree
0.8066561014263074,0.014356297193996458,S-Degree
0.8071222149715671,0.01146639321338678,S-Degree
0.8075883285168267,0.00997482986855598,S-Degree
0.0,1.0,S-CoreHD
0.02889903980609676,0.9128367670364501,S-CoreHD
0.05257760790528576,0.8891581989372611,S-CoreHD
0.0744849445324881,0.8665050806376433,S-CoreHD
0.09490071781485965,0.844597744010441,S-CoreHD
0.11867250862310064,0.8198005034026289,S-CoreHD
0.13768994126969325,0.7987321711568938,S-CoreHD
0.15223268388179356,0.7841894285447936,S-CoreHD
0.16947888505639974,0.7665703365339797,S-CoreHD
0.18308940057798084,0.7529598210123987,S-CoreHD
0.19697958422671757,0.7335694975295982,S-CoreHD
0.20835275473105253,0.723781113079146,S-CoreHD
0.21991237065349123,0.7110096019390324,S-CoreHD
0.230166868649203,0.7000093222709052,S-CoreHD
0.23883658059103197,0.6908734967838165,S-CoreHD
0.24741306982380906,0.6814580031695721,S-CoreHD
0.2557098909294304,0.6742798545725739,S-CoreHD
0.262421925981169,0.6675678195208353,S-CoreHD
0.2718374195954134,0.6512538454367484,S-CoreHD
0.27910879090146357,0.6347534259345576,S-CoreHD
0.2855411578260464,0.6283210590099748,S-CoreHD
0.29234641558683694,0.6283210590099748,S-CoreHD
0.2981262235480563,0.6225412510487555,S-CoreHD
0.3056772629812622,0.6162021068332246,S-CoreHD
0.31089773468817006,0.6109816351263168,S-CoreHD
0.31593176097697395,0.605761163419409,S-CoreHD
0.32152512352008944,0.5960660016780087,S-CoreHD
0.3269320406451012,0.5899133028805817,S-CoreHD
0.3316863988067493,0.5828283769926355,S-CoreHD
0.33662720238650135,0.5775146825766757,S-CoreHD
0.34166122867530535,0.5775146825766757,S-CoreHD
0.3464155868369535,0.5726671017059756,S-CoreHD
0.3510767222895498,0.5669805164538081,S-CoreHD
0.35517852148783446,0.5617600447469003,S-CoreHD
0.3595599888132749,0.5617600447469003,S-CoreHD
0.3634753425934558,0.5574718001305118,S-CoreHD
0.3691619278456232,0.5483359746434231,S-CoreHD
0.37531462664305026,0.5395730399925421,S-CoreHD
0.37895031229607534,0.5359373543395171,S-CoreHD
0.38333177962151577,0.5308101053416612,S-CoreHD
0.3873403561107486,0.5190640440011187,S-CoreHD
0.3907895963456698,0.5156148037661974,S-CoreHD
0.39498461825300646,0.5113265591498088,S-CoreHD
0.3987135266150834,0.5054535284795376,S-CoreHD
0.4021627668500046,0.5020042882446164,S-CoreHD
0.4053323389577701,0.49883471613685093,S-CoreHD
0.4087815791926913,0.4946396942295143,S-CoreHD
0.4119511513004568,0.49109723128554117,S-CoreHD
0.4164258413349492,0.48690220937820455,S-CoreHD
0.41922252260650694,0.4840123053975949,S-CoreHD
0.42220564929616855,0.4803766197445698,S-CoreHD
0.42528199869488204,0.47403747552903885,S-CoreHD
0.42919735247506297,0.4727323576023119,S-CoreHD
0.43273981541903606,0.46918989465833877,S-CoreHD
0.4360958329449054,0.46695254964109256,S-CoreHD
0.43879929150741126,0.4631304185699636,S-CoreHD
0.44131630465181315,0.46052018271650974,S-CoreHD
0.4436468723781113,0.4574438333177962,S-CoreHD
0.44644355364966903,0.45464715204623846,S-CoreHD
0.44951990304838263,0.4512911345203692,S-CoreHD
0.45185047077468066,0.44784189428544796,S-CoreHD
0.45436748391908266,0.44532488114104596,S-CoreHD
0.4571641651906404,0.4425281998694882,S-CoreHD
0.45986762375314627,0.4425281998694882,S-CoreHD
0.46201174606134054,0.4383331779621516,S-CoreHD
0.4642490910785867,0.4354432739815419,S-CoreHD
0.46639321338678097,0.4331127062552438,S-CoreHD
0.4692831173673907,0.4301295795655822,S-CoreHD
0.4717069078027407,0.4276125664211802,S-CoreHD
0.4744103663652466,0.4276125664211802,S-CoreHD
0.47664771138249273,0.425375221403934,S-CoreHD
0.47869861098163513,0.41773095926167614,S-CoreHD
0.481402069544141,0.4135359373543395,S-CoreHD
0.483825859979491,0.41111214691898945,S-CoreHD
0.486342873123893,0.4082222429383798,S-CoreHD
0.4883005500139834,0.40626456604828937,S-CoreHD
0.4905378950312296,0.399272862869395,S-CoreHD
0.49277524004847584,0.3970355178521488,S-CoreHD
0.49613125757434506,0.39367950032627946,S-CoreHD
0.4983686025915913,0.38799291507411204,S-CoreHD
0.5002330567726299,0.37764519436934835,S-CoreHD
0.5027500699170317,0.374382399552531,S-CoreHD
0.5045213013890184,0.3726111680805444,S-CoreHD
0.5064789782791088,0.3726111680805444,S-CoreHD
0.5082502097510954,0.3707467138995059,S-CoreHD
0.5100214412230819,0.36785680991889624,S-CoreHD
0.5128181224946398,0.36785680991889624,S-CoreHD
0.5149622448028339,0.36561946490165004,S-CoreHD
0.5166402535657686,0.3632888971753519,S-CoreHD
0.5183182623287033,0.3616108884124173,S-CoreHD
0.5199962710916379,0.3595599888132749,S-CoreHD
0.5219539479817283,0.35900065255896335,S-CoreHD
0.523725179453715,0.35704297566887294,S-CoreHD
0.5258693017619092,0.3568565302507691,S-CoreHD
0.5277337559429477,0.35489885336067867,S-CoreHD
0.529877878251142,0.3480003728908362,S-CoreHD
0.5314626643050246,0.3075417171623007,S-CoreHD
0.5337932320313228,0.3048382585997949,S-CoreHD
0.5353780180852056,0.3032534725459122,S-CoreHD
0.5369628041390883,0.29560921040365434,S-CoreHD
0.539852708119698,0.2907616295329542,S-CoreHD
0.5416239395916845,0.2839563717721637,S-CoreHD
0.5437680618998788,0.2814393586277617,S-CoreHD
0.5452596252447096,0.2814393586277617,S-CoreHD
0.5469376340076443,0.2642863801622075,S-CoreHD
0.5484291973524751,0.25878624032814396,S-CoreHD
0.5501072061154098,0.25878624032814396,S-CoreHD
0.5515987694602404,0.2478791833690687,S-CoreHD
0.5529971100960194,0.2478791833690687,S-CoreHD
0.554675118858954,0.24461638855225132,S-CoreHD
0.556073459494733,0.2389298033000839,S-CoreHD
0.5576582455486156,0.2389298033000839,S-CoreHD
0.5592430316024983,0.23734501724620116,S-CoreHD
0.561014263074485,0.23734501724620116,S-CoreHD
0.5626922718374197,0.23352288617507225,S-CoreHD
0.5642770578913023,0.2319381001211895,S-CoreHD
0.5665144029085485,0.2319381001211895,S-CoreHD
0.568378857089587,0.22979397781299524,S-CoreHD
0.570895870233989,0.22979397781299524,S-CoreHD
0.5724806562878717,0.22979397781299524,S-CoreHD
0.5737857742145986,0.22979397781299524,S-CoreHD
0.5750908921413256,0.22979397781299524,S-CoreHD
0.5769553463223641,0.22979397781299524,S-CoreHD
0.5786333550852988,0.22336161088841242,S-CoreHD
0.5801249184301296,0.22168360212547777,S-CoreHD
0.5814300363568565,0.22168360212547777,S-CoreHD
0.5829215997016873,0.2200055933625431,S-CoreHD
0.5843199403374661,0.21776824834529693,S-CoreHD
0.5859047263913489,0.21562412603710263,S-CoreHD
0.5874895124452317,0.21403933998321992,S-CoreHD
0.5887014076629067,0.21012398620303907,S-CoreHD
0.5899133028805816,0.20891209098536404,S-CoreHD
0.5911251980982568,0.20527640533233896,S-CoreHD
0.5923370933159318,0.11559615922438705,S-CoreHD
0.5949473291693856,0.11559615922438705,S-CoreHD
0.5963456698051646,0.11559615922438705,S-CoreHD
0.5978372331499953,0.11559615922438705,S-CoreHD
0.5999813554581896,0.11559615922438705,S-CoreHD
0.6011932506758646,0.11559615922438705,S-CoreHD
0.603244150275007,0.11559615922438705,S-CoreHD
0.6043628227836301,0.11559615922438705,S-CoreHD
0.6062272769646686,0.11559615922438705,S-CoreHD
0.6079052857276033,0.11559615922438705,S-CoreHD
0.6090239582362263,0.11447748671576397,S-CoreHD
0.6102358534539014,0.11326559149808893,S-CoreHD
0.6113545259625245,0.11214691898946584,S-CoreHD
0.613032534725459,0.1105621329355831,S-CoreHD
0.6141512072340822,0.10795189708212921,S-CoreHD
0.6177868928871073,0.10795189708212921,S-CoreHD
0.6190920108138342,0.10795189708212921,S-CoreHD
0.6211429104129766,0.10795189708212921,S-CoreHD
0.6228209191759113,0.10795189708212921,S-CoreHD
0.624405705229794,0.10627388831919456,S-CoreHD
0.6255243777384171,0.10627388831919456,S-CoreHD
0.6272023865013517,0.10627388831919456,S-CoreHD
0.6282278363009228,0.10627388831919456,S-CoreHD
0.629253286100494,0.10627388831919456,S-CoreHD
0.6302787359000652,0.10524843851962339,S-CoreHD
0.6313041856996364,0.10375687517479258,S-CoreHD
0.6323296354992076,0.09834995804978093,S-CoreHD
0.6333550852987788,0.09723128554115783,S-CoreHD
0.6345669805164538,0.09723128554115783,S-CoreHD
0.635592430316025,0.09620583574158666,S-CoreHD
0.6366178801155962,0.09620583574158666,S-CoreHD
0.638109443460427,0.09620583574158666,S-CoreHD
0.6390416705509462,0.09620583574158666,S-CoreHD
0.6401603430595693,0.09620583574158666,S-CoreHD
0.6411857928591405,0.09294304092476928,S-CoreHD
0.6425841334949194,0.09294304092476928,S-CoreHD
0.6435163605854386,0.09201081383425003,S-CoreHD
0.6445418103850098,0.09098536403467884,S-CoreHD
0.6456604828936329,0.08874801901743265,S-CoreHD
0.6466859326932041,0.08772256921786147,S-CoreHD
0.6476181597837234,0.07513750349585159,S-CoreHD
0.6488300550013983,0.07159504055187844,S-CoreHD
0.6498555048009695,0.07159504055187844,S-CoreHD
0.6508809546005407,0.07159504055187844,S-CoreHD
0.6519064044001119,0.07159504055187844,S-CoreHD
0.6530250769087349,0.07159504055187844,S-CoreHD
0.6544234175445138,0.07159504055187844,S-CoreHD
0.6552624219259812,0.07159504055187844,S-CoreHD
0.6561014263074485,0.07159504055187844,S-CoreHD
0.6569404306889158,0.07159504055187844,S-CoreHD
0.657872657779435,0.06973058637083994,S-CoreHD
0.6590845529971101,0.06973058637083994,S-CoreHD
0.660482893632889,0.06823902302600914,S-CoreHD
0.6615083434324601,0.06590845529971101,S-CoreHD
0.6626270159410832,0.06469656008203599,S-CoreHD
0.6636524657406544,0.06469656008203599,S-CoreHD
0.6644914701221217,0.06469656008203599,S-CoreHD
0.6657965880488488,0.06469656008203599,S-CoreHD
0.666635592430316,0.06469656008203599,S-CoreHD
0.6676610422298872,0.06469656008203599,S-CoreHD
0.6685000466113545,0.06469656008203599,S-CoreHD
0.6695254964109256,0.06469656008203599,S-CoreHD
0.670457723501445,0.06469656008203599,S-CoreHD
0.6713899505919643,0.06469656008203599,S-CoreHD
0.6722289549734315,0.06469656008203599,S-CoreHD
0.6730679593548988,0.06469656008203599,S-CoreHD
0.6739069637363662,0.06217954693763401,S-CoreHD
0.6746527454087816,0.06217954693763401,S-CoreHD
0.6758646406264566,0.06217954693763401,S-CoreHD
0.676610422298872,0.05984897921133588,S-CoreHD
0.6773562039712875,0.05630651626736273,S-CoreHD
0.6786613218980144,0.05630651626736273,S-CoreHD
